name	smiles	heuristic
rxn:5:195435:229338:223408	CC(=O)c1cc(-c2cccc3cn[nH]c23)cc(-c2ccns2)n1	0.025224
rxn:5:195435:229338:223413	CC(=O)c1cc(-c2cncc3[nH]ccc23)cc(-c2ccns2)n1	0.025224
rxn:5:195435:229338:223410	CC(=O)c1cc(-c2c[nH]c3cnccc23)cc(-c2ccns2)n1	0.025224
rxn:5:195460:228148:229272	COc1ncc(-c2cc(-c3cccc(OC)c3OC)cc(C)c2C#N)s1	0.025220
rxn:5:195326:229270:228332	COc1cc(SC)c(-c2c(OC)ccnc2-c2cnc(C#N)s2)cn1	0.025218
rxn:5:181075:229270:228455	COc1ncc(-c2cccc(-c3cnc(C#N)s3)c2SC)c(OC)n1	0.025218
rxn:5:181076:229114:229177	CSc1cc(-c2cc(C)ncc2F)cc(-c2c(F)cncc2F)c1	0.025218
rxn:5:181076:229115:229177	CSc1cc(-c2cc(F)cnc2C)cc(-c2c(F)cncc2F)c1	0.025218
rxn:5:181076:229126:229177	CSc1cc(-c2cnc(C)cc2F)cc(-c2c(F)cncc2F)c1	0.025218
rxn:5:181076:229124:229177	CSc1cc(-c2cnc(C)c(F)c2)cc(-c2c(F)cncc2F)c1	0.025218
rxn:5:181076:229121:229177	CSc1cc(-c2cncc(F)c2C)cc(-c2c(F)cncc2F)c1	0.025218
rxn:5:179197:228864:229270	CCOc1ncc(-c2ccc(OC3CC3)c(-c3cnc(C#N)s3)c2)cn1	0.025211
rxn:5:181325:229270:223263	CNC(=O)c1ccc(F)c(-c2ccc(S(C)(=O)=O)cc2-c2cnc(C#N)s2)c1	0.025180
rxn:5:178977:229270:229088	CCOc1ccc(-c2cnc(C#N)s2)c(-c2cc(C(C)=O)cs2)c1	0.025172
rxn:5:178979:229270:229088	CCOc1ccc(-c2cc(C(C)=O)cs2)c(-c2cnc(C#N)s2)c1	0.025172
rxn:5:182894:223183:229270	CNS(=O)(=O)c1ccc(-c2cc3c(cc2-c2cnc(C#N)s2)CCC3)c(C)c1	0.025161
rxn:5:179840:229022:229311	Cc1ncc(-c2cc(O[C@@H]3CCOC3)ccc2-c2cncc(C)c2C)s1	0.025160
rxn:5:198417:223397:223465	c1cc(-c2ccnc3cc(-c4ccc5c(c4)CCN5)sc23)[nH]n1	0.025152
rxn:5:181325:229272:228821	COc1ncc(-c2cc(S(C)(=O)=O)ccc2-c2ccc(C)c(F)c2F)s1	0.025146
rxn:5:199106:223466:228996	CCc1cc(-c2ccnc3ccc(-c4cn[nH]c4)c(C)c23)ccn1	0.025124
rxn:5:199106:223466:228997	CCc1ccc(-c2ccnc3ccc(-c4cn[nH]c4)c(C)c23)cn1	0.025124
rxn:5:195460:228320:229272	COC(=O)c1cc(-c2cc(C)c(C#N)c(-c3cnc(OC)s3)c2)ccn1	0.025116
rxn:5:179403:229065:229272	COC(=O)c1c(C)cc(-c2ccnc(C#N)c2)cc1-c1cnc(OC)s1	0.025116
rxn:5:195522:229270:228563	CCc1cc(-c2cc(CC(C)C)cs2)c(-c2cnc(C#N)s2)cn1	0.025108
rxn:5:176594:228747:229311	CC(=O)COc1ccc(-c2c(F)cccc2C#N)c(-c2cnc(C)s2)c1	0.025106
rxn:5:176594:228729:229311	CC(=O)COc1ccc(-c2ccc(F)cc2C#N)c(-c2cnc(C)s2)c1	0.025106
