name	smiles	heuristic
rxn:5:195463:225870:229270	Cc1cc(-c2cc(F)cc(N3CCOCC3)c2)c(-c2cnc(C#N)s2)cc1C#N	0.022152
rxn:5:195463:225879:229270	Cc1cc(-c2ccc(N3CCOCC3)cc2F)c(-c2cnc(C#N)s2)cc1C#N	0.022152
rxn:5:196341:223462:229061	Cc1cc(-c2c(-c3ccccc3-c3cnn(C(C)C)c3)noc2C)n[nH]1	0.022144
rxn:5:181578:229272:228821	COc1ncc(-c2cc(C(C)C)ccc2-c2ccc(C)c(F)c2F)s1	0.022140
rxn:5:191332:226412:229270	N#CCc1ccc(-c2cc(F)cc(N3CCCC3)c2)c(-c2cnc(C#N)s2)c1	0.022130
rxn:5:191338:226412:229270	N#CCc1ccc(-c2cnc(C#N)s2)c(-c2cc(F)cc(N3CCCC3)c2)c1	0.022130
rxn:5:198518:228888:229177	N#Cc1cc(-c2c[nH]c3cccc(-c4c(F)cncc4F)c23)c(F)cn1	0.022129
rxn:5:176753:229270:228324	CCCOc1ccc(-c2cc(OC)ncc2OC)cc1-c1cnc(C#N)s1	0.022127
rxn:5:195792:228040:223447	Cc1cc(-c2c(-c3ccnc4ccncc34)cncc2C2CC2)cc(=O)[nH]1	0.022127
rxn:5:181282:229270:226320	CCc1ccc(-c2cc(C3(C#N)CC3)ccc2F)c(-c2cnc(C#N)s2)c1	0.022127
rxn:5:199106:223466:228613	CCc1ccc(-c2ccnc3ccc(-c4cn[nH]c4)c(C)c23)cc1F	0.022126
rxn:5:199106:223466:228619	CCc1cc(-c2ccnc3ccc(-c4cn[nH]c4)c(C)c23)ccc1F	0.022126
rxn:5:199106:223464:228765	CCc1cc(F)c(-c2ccnc3ccc(-c4cc[nH]c4)c(C)c23)cn1	0.022126
rxn:5:181076:228888:229280	CSc1cc(-c2cnc(F)nc2)cc(-c2cc(C#N)ncc2F)c1	0.022124
rxn:5:181579:228259:229270	COc1cc(C)cc(-c2ccc(-c3cnc(C#N)s3)c(C(C)C)c2)c1F	0.022111
rxn:5:179197:227970:229270	CC(C)(C)c1cnccc1-c1ccc(OC2CC2)c(-c2cnc(C#N)s2)c1	0.022108
rxn:5:182506:229270:227077	CCC(C)c1ccc(-c2c(C)cccc2-c2cnc(C#N)s2)c(F)c1	0.022105
rxn:5:193152:229270:223263	CNC(=O)c1ccc(F)c(-c2ccc(CN3CCCC3)cc2-c2cnc(C#N)s2)c1	0.022081
rxn:5:193153:229270:223263	CNC(=O)c1ccc(F)c(-c2cc(CN3CCCC3)ccc2-c2cnc(C#N)s2)c1	0.022081
rxn:5:182654:229337:229008	FCc1ccc(-c2c(-c3cnco3)ccc3ccsc23)cc1	0.022066
rxn:5:195464:229272:223000	COc1ncc(-c2cc(C)cc(-c3ccc(C4CCCNC4)c(F)c3)c2C#N)s1	0.022065
rxn:5:195460:223007:229272	COc1ncc(-c2cc(-c3cc(F)cc(C4CCNCC4)c3)cc(C)c2C#N)s1	0.022065
rxn:5:196354:223462:229061	Cc1cc(-c2cccc(-c3ccccc3-c3cnn(C(C)C)c3)n2)n[nH]1	0.022064
rxn:5:196335:223462:229061	Cc1cc(-c2cc(-c3ccccc3-c3cnn(C(C)C)c3)ccn2)n[nH]1	0.022064
rxn:5:198417:227961:223462	Cc1cc(-c2ccnc3cc(-c4ccc(C5CC5)nc4C)sc23)n[nH]1	0.022062
rxn:5:181282:229270:226769	CCc1ccc(-c2cc(C(=O)OC)cc(F)c2F)c(-c2cnc(C#N)s2)c1	0.022058
rxn:5:181282:229270:226782	CCc1ccc(-c2cc(F)c(C(=O)OC)cc2F)c(-c2cnc(C#N)s2)c1	0.022058
rxn:5:181282:229270:226764	CCc1ccc(-c2ccc(F)c(C(=O)OC)c2F)c(-c2cnc(C#N)s2)c1	0.022058
rxn:5:181282:229270:226771	CCc1ccc(-c2cc(F)c(F)cc2C(=O)OC)c(-c2cnc(C#N)s2)c1	0.022058
rxn:5:181282:229270:226772	CCc1ccc(-c2c(F)cc(C(=O)OC)cc2F)c(-c2cnc(C#N)s2)c1	0.022058
rxn:5:181282:229270:226763	CCc1ccc(-c2cc(F)c(C(=O)OC)c(F)c2)c(-c2cnc(C#N)s2)c1	0.022058
rxn:5:197452:229270:229308	COc1ncc(-c2cnc(C#N)s2)c2ccc(-c3cc(C)no3)cc12	0.022057
rxn:5:197421:229270:229308	COc1cc2c(-c3cc(C)no3)nccc2cc1-c1cnc(C#N)s1	0.022057
rxn:5:196189:227022:229270	N#Cc1ncc(-c2cc(C3=NCCO3)ccc2-c2ccc(CN3CCC3)cc2)s1	0.022051
rxn:5:179197:227490:229270	CC(C)(C)Oc1ncc(-c2ccc(OC3CC3)c(-c3cnc(C#N)s3)c2)cn1	0.022031
rxn:5:182506:229270:228354	Cc1cccc(-c2cnc(C#N)s2)c1-c1ccc(-n2ccnc2)s1	0.022031
rxn:5:195435:229313:223320	CC(=O)c1cc(-c2cc(C)cc3[nH]ncc23)cc(-c2cc(C)ns2)n1	0.022025
rxn:5:196039:229338:223320	CC(=O)c1cc(-c2ccns2)c(-c2cc(C)cc3[nH]ncc23)nc1C	0.022025
