name	smiles	heuristic
rxn:2:133320:82933	CSCCC1CC(NC(C)c2ccc(-c3cnccn3)s2)C1	0.037064
rxn:2:133320:125314	CSCCC1CC(NC(C)c2cnc(-c3ccncc3)s2)C1	0.037064
rxn:2:133320:70415	CSCCC1CC(NC(C)c2ncc(-c3ccncc3)s2)C1	0.037064
rxn:2:133320:100098	CSCCC1CC(NC(C)c2cnc(-c3cccnc3)s2)C1	0.037064
rxn:2:67607:158394	COc1ccc2cc(C(C)Nc3ncsn3)oc2c1OC	0.037049
rxn:2:103981:85971	CC(NCc1nnc(-c2cc[nH]n2)s1)c1ccnnc1	0.036985
rxn:2:137497:125091	CC(Nc1nnc(CC2CC2)o1)c1cc2cnccc2s1	0.036954
rxn:2:137497:94792	CC(Nc1nnc(CC2CC2)o1)c1cc2ccncc2s1	0.036954
rxn:2:67607:144811	c1cnc2c(C3CCC(Nc4ncsn4)CC3)c[nH]c2c1	0.036946
rxn:2:69029:70186	CSCc1nnc(NC(C)c2cncc3ccncc23)o1	0.036937
rxn:2:69029:83539	CSCc1nnc(NC(C)c2ccc3ccncc3c2)o1	0.036934
rxn:2:69029:122239	CSCc1nnc(NC(C)c2ccc3cnccc3c2)o1	0.036934
rxn:2:69029:119446	CSCc1nnc(NC(C)c2cccc3cnccc23)o1	0.036934
rxn:2:69029:113264	CSCc1nnc(NC(C)c2cccc3ccncc23)o1	0.036934
rxn:2:69029:115064	CSCc1nnc(NC(C)c2cc3ccccc3cn2)o1	0.036934
rxn:2:93247:135708	CC1CCc2cc(CNC(c3ccncc3)C(C)C)c(=O)[nH]c2C1	0.036909
rxn:2:77405:125091	Cc1ccc(C(C)NC(C)c2cc3cnccc3s2)nc1	0.036893
rxn:2:67607:157648	COc1ccc(-c2ncc(C(C)Nc3ncsn3)s2)cc1	0.036866
rxn:2:81877:120112	COc1ccc(C2CCC(NCC3CC3c3cn(C)cn3)C2)cc1	0.036829
rxn:2:67607:74518	c1coc(-c2cnc(C(Nc3ncsn3)C3CCC3)o2)c1	0.036825
rxn:2:121445:139462	CCOc1ccc(C(C)Nc2nc(S(=O)(=O)CC)n[nH]2)cc1	0.036815
rxn:2:126025:129834	CCc1nn(CC)cc1NC1CCN(c2cccnc2OC)CC1	0.036787
rxn:2:83428:108002	O=c1[nH]nc(NCC2CCCCN2C2CCC2)c(=O)[nH]1	0.036782
rxn:2:79912:94792	CC(NCC(F)c1ccncc1)c1cc2ccncc2s1	0.036772
rxn:2:87406:129768	Cc1cn[nH]c1C(C)Nc1cnn2c(C3CC3)ccnc12	0.036744
rxn:2:95615:160269	c1ccc2c(OCC3CC(NC[C@H]4CCCCO4)C3)nccc2c1	0.036727
rxn:2:134728:70737	CCOc1cnc(NC(C)c2cnn(CC)c2OCC)cn1	0.036725
rxn:2:93019:83653	CC1C(F)(F)C12CCC(Nc1cn(C)n(-c3ccccc3)c1=O)CC2	0.036686
rxn:2:67257:125091	CC(C)Cc1nnc(NC(C)c2cc3cnccc3s2)o1	0.036664
rxn:2:67257:94792	CC(C)Cc1nnc(NC(C)c2cc3ccncc3s2)o1	0.036664
rxn:2:83428:76495	Cc1cc(C)cc(C2CCCC2Nc2n[nH]c(=O)[nH]c2=O)c1	0.036645
rxn:2:165873:78769	COCC1CC(Nc2nc3[nH]c4c(c3c(=O)[nH]2)CCCC4)C1	0.036641
rxn:2:83428:106722	Cc1ccc(C(Nc2n[nH]c(=O)[nH]c2=O)C2CCC2)cc1C	0.036613
rxn:2:121445:113209	CCS(=O)(=O)c1n[nH]c(NC2CCCc3oc4c(c32)CCCC4)n1	0.036612
rxn:2:139056:129834	CCc1noc(C)c1CNC1CCN(c2cccnc2OC)CC1	0.036604
rxn:2:93247:120019	CC1CCc2cc(CNC3CCCN(C4COC4)C3)c(=O)[nH]c2C1	0.036534
rxn:2:108009:97348	CCc1ccc(CCC(C)Nc2sc(C3CC3)nc2C)nc1	0.036505
rxn:2:130403:125091	CSc1nnc(CNC(C)c2cc3cnccc3s2)o1	0.036501
rxn:2:130403:94792	CSc1nnc(CNC(C)c2cc3ccncc3s2)o1	0.036501
rxn:2:89130:127859	O=c1[nH]nc(C2CCCC(NC3CCC34CCC43CC3)C2)[nH]1	0.036484
rxn:2:133320:93716	CSCCC1CC(NC(C)c2ccc(-c3nnc(C)[nH]3)s2)C1	0.036434
rxn:2:94498:111348	CCOc1ncc(C)cc1NC(C)c1cc(C)c(SC)cn1	0.036400
rxn:2:81877:141122	Cn1cnc(C2CC2CNC2CC(c3ccc4c(c3)OCCO4)C2)c1	0.036398
rxn:2:133320:124273	CSCCC1CC(NC(C)c2ccc(-c3cnsc3)s2)C1	0.036386
rxn:2:133320:134530	CSCCC1CC(NC(C)c2cnc(-c3cccs3)s2)C1	0.036386
rxn:2:121445:125321	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccnc(C(C)(C)F)c2)n1	0.036366
rxn:2:153694:99593	CN(C)c1nnc2c(=O)[nH]c(NC3CC4(COC4)C3)nc2n1	0.036352
rxn:2:87406:96018	CCC(CC1CCCCC1)Nc1cnn2c(C3CC3)ccnc12	0.036318
rxn:2:89130:119134	CC1(C)CSC(C)(C)C1NC1CCCC(c2n[nH]c(=O)[nH]2)C1	0.036316
rxn:2:121445:91871	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccnn2C2CCCC2)n1	0.036312
rxn:2:93247:96844	CC1CCc2cc(CNC3CCCS(=O)(=O)C3(C)C)c(=O)[nH]c2C1	0.036305
rxn:2:89130:114686	Cc1nc(C(C)NC2CCCC(c3n[nH]c(=O)[nH]3)C2)cn1C	0.036288
rxn:2:111568:103810	CC(Nc1nc(S(C)(=O)=O)n[nH]1)c1ccc2ncsc2c1	0.036252
rxn:2:89482:168163	COCCC1CC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.036238
rxn:2:117377:95405	CC(C)(C)c1ccc2c(c1)CCC(NCCC1CCn3ccnc31)C2	0.036230
rxn:2:86264:134659	CC(C)SCCn1ccc(NC2CCCCc3occc32)n1	0.036195
rxn:2:129548:123226	CCc1n[nH]c2sc(CNC(C)c3cnccn3)c(C)c12	0.036169
rxn:2:133320:81125	CSCCC1CC(NC(C)c2ccc(-c3ccco3)s2)C1	0.036163
rxn:2:102041:125091	CCC(C)c1nnc(NC(C)c2cc3cnccc3s2)o1	0.036097
rxn:2:102041:94792	CCC(C)c1nnc(NC(C)c2cc3ccncc3s2)o1	0.036097
rxn:2:69821:111348	CSc1cnc(C(C)N[C@@H](C)c2nc(C(C)C)n[nH]2)cc1C	0.036068
rxn:2:133320:113626	CSCCC1CC(NC(C)c2ccc(-c3cc[nH]c3)s2)C1	0.036055
rxn:2:133320:141812	CSCCC1CC(NC(C)c2ccc(-c3ccc[nH]3)s2)C1	0.036055
rxn:2:125772:110920	CC(NC1CC(c2ccc3ncsc3c2)C1)c1cc[nH]c1	0.036031
rxn:2:146532:84526	CCC1COC(CNc2nc3[nH]c(C4CC4)cc3c(=O)[nH]2)C1	0.035978
rxn:2:118918:94792	Cc1cnc(C(C)(C)NC(C)c2cc3ccncc3s2)cn1	0.035974
rxn:2:101502:83653	CC1C(F)(F)C12CCC(NCCc1cccc(-n3cccn3)n1)CC2	0.035969
rxn:2:129548:68767	CCc1n[nH]c2sc(CNC(C)c3cc(C)on3)c(C)c12	0.035948
rxn:2:129548:114659	CCc1n[nH]c2sc(CNC(C)c3ncc(C)o3)c(C)c12	0.035948
rxn:2:98631:129834	CCc1c(C)ncc(NC2CCN(c3cccnc3OC)CC2)c1C	0.035932
rxn:2:129548:122913	CCc1n[nH]c2sc(CNC(C)c3ccccn3)c(C)c12	0.035925
rxn:2:97279:125091	COCCc1nnc(NC(C)c2cc3cnccc3s2)o1	0.035920
rxn:2:97279:94792	COCCc1nnc(NC(C)c2cc3ccncc3s2)o1	0.035920
rxn:2:104429:97348	CCc1ccc(CCC(C)Nc2cc(=O)nc(C3CC3)[nH]2)nc1	0.035833
rxn:2:73998:125091	CCOCc1nnc(NC(C)c2cc3cnccc3s2)o1	0.035821
rxn:2:73998:94792	CCOCc1nnc(NC(C)c2cc3ccncc3s2)o1	0.035821
rxn:2:106262:103810	CC(C)Cc1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.035821
rxn:2:121445:118894	CCS(=O)(=O)c1n[nH]c(NC2CCCCC2c2ccc(C)cn2)n1	0.035820
rxn:2:153694:124726	CN(C)c1nnc2c(=O)[nH]c(NC3CCC34CCOC4)nc2n1	0.035805
rxn:2:117377:109097	Cc1cccc(C(NCCC2CCn3ccnc32)C(C)(C)C)c1C	0.035797
rxn:2:76791:113963	Cc1nnc(C(C)NC(C)c2cc(-c3cc[nH]c3)cs2)o1	0.035764
rxn:2:79829:168163	CSC[C@H]1CC[C@@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.035741
rxn:2:133320:106384	CSCCC1CC(NC(C)c2cncnc2-c2ccccc2)C1	0.035712
rxn:2:69029:110292	CCC(CN(C)C1CCCN(C)C1)Nc1nnc(CSC)o1	0.035674
rxn:2:134728:121469	CCOc1cnc(NC(C)c2ccc3c(cnn3C)c2)cn1	0.035641
rxn:2:134728:90255	CCOc1cnc(NC(C)c2cccc3nc(C)cn23)cn1	0.035636
rxn:2:93247:123626	CC1CCc2cc(CNC(C)c3ccc4c(c3)CCC4)c(=O)[nH]c2C1	0.035635
rxn:2:103981:110366	Cc1ncncc1C(C)NCc1nnc(-c2cc[nH]n2)s1	0.035582
rxn:2:87406:135892	COc1ncc(C(C)Nc2cnn3c(C4CC4)ccnc23)s1	0.035581
rxn:2:133320:73380	CSCCC1CC(NC(C)c2cn(-c3ccccc3)nc2C)C1	0.035573
rxn:2:128078:165355	COc1cc(C)ccc1-c1cnc(C(C)NCC2CCOC2C)s1	0.035461
rxn:2:134728:95838	CCOc1cnc(NC(C)c2cnc3cccnc3c2)cn1	0.035445
rxn:2:129548:94404	CCc1n[nH]c2sc(CNC(C)c3cnc(C)s3)c(C)c12	0.035409
rxn:2:129548:103159	CCc1n[nH]c2sc(CNC(C)c3nc(C)cs3)c(C)c12	0.035409
rxn:2:69029:126659	CSCc1nnc(NC(C)c2cc3cc(C)ccc3s2)o1	0.035374
rxn:2:69029:123403	CSCc1nnc(NC(C)c2cc3ccc(C)cc3s2)o1	0.035374
rxn:2:69029:75079	CSCc1nnc(NC(C)c2cc3cccc(C)c3s2)o1	0.035374
rxn:2:69029:115113	CSCc1nnc(NC(C)c2cc3c(C)cccc3s2)o1	0.035374
rxn:2:140773:94792	CCn1ccc(C2(NC(C)c3cc4ccncc4s3)CC2)n1	0.035357
rxn:2:107667:160269	COC[C@H]1CC[C@H]1NC1CC(COc2nccc3ccccc23)C1	0.035278
rxn:2:138887:70737	CCOc1c(C(C)NCc2cncc(OC)c2C)cnn1CC	0.035250
rxn:2:133320:117529	CSCCC1CC(NC(C)c2ccc(-c3nc[nH]c3C)s2)C1	0.035223
rxn:2:133320:114774	CSCCC1CC(NC(C)c2ccc(-c3cn[nH]c3C)s2)C1	0.035223
