name	smiles	heuristic
rxn:2:77979:93716	CCCC(NC(C)c1ccc(-c2nnc(C)[nH]2)s1)c1cnn(C)c1	0.028512
rxn:2:110012:96400	Cc1cc(C)nc(OC2CCC(Nc3nc(=O)c4ccoc4[nH]3)CC2)n1	0.028497
rxn:2:131738:121340	CC(CN(C)C)C(NCCc1nnc(C2CCCC2)o1)c1ccccc1	0.028483
rxn:2:69953:153609	CC(C)(C)c1cncc(NC2CCN(c3ncnc4sccc34)CC2)c1	0.028475
rxn:2:81996:69530	CCC(CN(C)Cc1csc(C)n1)NCCC1c2c[nH]cc2CC1C	0.028465
rxn:2:117914:153609	CN(C)c1nccnc1CNC1CCN(c2ncnc3sccc23)CC1	0.028457
rxn:2:129548:92712	CCc1n[nH]c2sc(CNC(C)c3ccc(COC)cn3)c(C)c12	0.028437
rxn:2:138185:133972	CCC(CC)C(NC(CCOC)c1sccc1C)c1noc(=O)[nH]1	0.028430
rxn:2:71080:157188	COc1c(-c2ccc(C(C)N[C@H](C)c3noc(C)n3)s2)ccnc1C	0.028429
rxn:2:116128:157188	COc1c(-c2ccc(C(C)NC(C)c3noc(C)n3)s2)ccnc1C	0.028429
rxn:2:136335:157188	COc1c(-c2ccc(C(C)N[C@@H](C)c3noc(C)n3)s2)ccnc1C	0.028429
rxn:2:140086:157403	COc1cncnc1-c1ccc(C(C)Nc2nccc(C(C)C)n2)s1	0.028422
rxn:2:149099:92712	COCc1ccc(C(C)Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)nc1	0.028420
rxn:2:89007:94543	CCn1nc(C)cc(CNC(C)c2ccc(-c3ncc(C)s3)s2)c1=O	0.028417
rxn:2:89007:114774	CCn1nc(C)cc(CNC(C)c2ccc(-c3cn[nH]c3C)s2)c1=O	0.028414
rxn:2:89007:117529	CCn1nc(C)cc(CNC(C)c2ccc(-c3nc[nH]c3C)s2)c1=O	0.028414
rxn:2:101348:76419	COc1c(C)ncnc1N1CC2C(CNC3CCC(C)n4c3nccc4=O)C2C1	0.028398
rxn:2:137873:70866	CC(Nc1noc(-c2cn[nH]c2)n1)c1cc2sccc2s1	0.028397
rxn:2:137483:129980	CCc1ccc(CCC(CC)NCC(OC)C2CCCSC2)s1	0.028395
rxn:2:71288:93716	Cc1nnc(-c2ccc(C(C)NCc3cnc(C(C)(F)F)s3)s2)[nH]1	0.028385
rxn:2:110360:142668	COc1cccc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)n1	0.028377
rxn:2:110360:153591	COc1ccc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)cn1	0.028377
rxn:2:127654:148810	CON1CCC(NC(C)c2csc(-c3ccc4c(cnn4C)c3)c2)CC1	0.028372
rxn:2:110360:172717	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2cccc3c2CCC3)s1	0.028362
rxn:2:110360:173248	Cc1cc(C)c(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)cc1C	0.028353
rxn:2:116706:148983	CO[C@@H](C)CCNC(C)c1ccc(-c2ccc3o[nH]c(=O)c3c2)s1	0.028342
rxn:2:151946:90660	CCC(Nc1cc2nsnc2c2nsnc12)C1CCCN1CC1CC1	0.028340
rxn:2:110360:165414	Cc1ncccc1-c1ccc2c(c1)CCC2Nn1c(=O)[nH][nH]c1=O	0.028329
rxn:2:93441:148293	Cn1[nH]c(NC(CCc2nccs2)c2ccc3c(c2)OCO3)cc1=O	0.028321
rxn:2:74864:117674	CCn1ncnc1-c1nonc1NC1CC(c2nc3c(s2)CCCC3)C1	0.028321
rxn:2:137340:134081	CCCC1CCC(Nc2ncc(-c3cnccn3)s2)C(CN(C)CC)C1	0.028292
rxn:2:89007:93716	CCn1nc(C)cc(CNC(C)c2ccc(-c3nnc(C)[nH]3)s2)c1=O	0.028277
rxn:2:110360:160978	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2cn(C)ccc2=O)s1	0.028259
rxn:2:166636:115410	CC(C)c1nn(-c2ccncc2)c(NC(C)c2cnoc2)c1C(C)C	0.028249
rxn:2:77979:113825	CCCC(NC1CCCC1CCN1CCSC(C)(C)C1)c1cnn(C)c1	0.028210
rxn:2:93441:163276	COc1ccc(-c2ccsc2C(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1	0.028205
rxn:2:93441:156840	COc1csc(-c2cccc(OC)c2C(C)Nc2cc(=O)n(C)[nH]2)c1	0.028205
rxn:2:93441:155239	COc1ccc(OC)c(-c2csc(C(C)Nc3cc(=O)n(C)[nH]3)c2)c1	0.028205
rxn:2:89007:157063	CCn1nc(C)cc(CNC(C)c2ccc(OC)c3cc(C)oc23)c1=O	0.028190
rxn:2:74964:122855	Cc1cc(CNC(C)c2ccc(-c3cccs3)s2)nc(C)c1C	0.028177
rxn:2:74964:107408	Cc1cc(CNC(C)c2ccc(-c3ccsc3)s2)nc(C)c1C	0.028177
rxn:2:93441:142627	CCOc1ccc(C)cc1-c1cnc(C(C)Nc2cc(=O)n(C)[nH]2)s1	0.028176
rxn:2:93441:157576	Cc1ccc(-c2csc(CCC(C)Nc3cc(=O)n(C)[nH]3)n2)cc1C	0.028171
rxn:2:129548:133342	CCc1n[nH]c2sc(CNC(CC)c3ccc(OC)cn3)c(C)c12	0.028168
