name	smiles	heuristic
rxn:1:40047:1250	COc1cc(-c2cn(CC=Cc3c(C)cccc3O)nn2)sn1	0.033858
rxn:1:40047:39458	COc1ncc(-c2cn(CC=Cc3c(C)cccc3O)nn2)s1	0.033858
rxn:1:57142:31930	Cc1cncc(-c2cn(CCCc3csc(C#N)c3)nn2)c1N	0.033852
rxn:1:61549:7851	CN(C)C1(c2cn(-c3ccc4ncsc4c3)nn2)CCCC1	0.033852
rxn:1:61549:7760	CCN1CCCC1(C)c1cn(-c2ccc3ncsc3c2)nn1	0.033852
rxn:1:45564:13880	CS(=O)(=S)OCc1cn(CCC=Cc2c(O)cccc2O)nn1	0.033841
rxn:1:51913:38974	Oc1cccc(C2CC2CCn2cc(-c3cscn3)nn2)c1F	0.033834
rxn:1:51913:39395	Oc1cccc(C2CC2CCn2cc(-c3cncs3)nn2)c1F	0.033834
rxn:1:55439:6548	CNCC(C)(C)Cc1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.033828
rxn:1:60057:390	Cc1cc(-c2cn(Cc3c(F)cncc3Cl)nn2)cnc1C	0.033824
rxn:1:55439:28447	NC(c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1)C1CC(F)(F)C1	0.033820
rxn:1:45730:3371	CS(=N)(=O)NCc1cn(CCC=Cc2c(Cl)cncc2Cl)nn1	0.033816
rxn:1:51652:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccccc2O)nn1	0.033815
rxn:1:45191:31147	O=C1C(Cl)=C(n2cc(-c3cc(Cl)c(O)cc3F)nn2)C(O)N1C1CC1	0.033814
rxn:1:45730:7791	CS(C)(=O)=NCc1cn(CCC=Cc2c(Cl)cncc2Cl)nn1	0.033813
rxn:1:45213:10145	CCCN1C(=O)C(Cl)=C(n2cc(COc3ccccc3F)nn2)C1O	0.033803
rxn:1:58002:28220	CC(C)SCc1cn(CCCc2cccc3c2CCC3=O)nn1	0.033794
rxn:1:40460:13880	COc1ccc(N)c(C=CCn2cc(COS(C)(=O)=S)nn2)n1	0.033777
rxn:1:40452:13880	COc1cc(C=CCn2cc(COS(C)(=O)=S)nn2)cnc1N	0.033777
rxn:1:61224:6571	CNCC(F)Cc1cn(C2CN(C(=O)c3cccc(C#N)c3)C2)nn1	0.033777
rxn:1:61549:3893	COC1(c2cn(-c3ccc4ncsc4c3)nn2)CCOCC1	0.033766
rxn:1:55230:13880	CS(=O)(=S)OCc1cn(CC2CC2c2cc(F)cc(Cl)c2)nn1	0.033762
rxn:1:55231:13880	CS(=O)(=S)OCc1cn(CC2CC2c2ccc(F)c(Cl)c2)nn1	0.033762
rxn:1:55233:13880	CS(=O)(=S)OCc1cn(CC2CC2c2ccc(Cl)c(F)c2)nn1	0.033762
rxn:1:40047:2187	CCc1ncc(-c2cn(CC=Cc3c(C)cccc3O)nn2)s1	0.033758
rxn:1:60591:14045	O=C(O)[C@@H](CO)n1cc(-c2cncc(-c3cccs3)c2)nn1	0.033751
rxn:1:46662:13880	CS(=O)(=S)OCc1cn(CCC=Cc2ccc(Cl)nn2)nn1	0.033750
rxn:1:46664:13880	CS(=O)(=S)OCc1cn(CCC=Cc2ncc(Cl)cn2)nn1	0.033750
rxn:1:57142:23588	Cc1oc(-c2cn(CCCc3csc(C#N)c3)nn2)c(N)c1C	0.033724
rxn:1:40047:39372	Cc1cc(-c2cn(CC=Cc3c(C)cccc3O)nn2)sc1C	0.033721
rxn:1:40047:2176	Cc1cc(-c2cn(CC=Cc3c(C)cccc3O)nn2)c(C)s1	0.033721
rxn:1:51916:13880	Cc1cc(C2CC2CCn2cc(COS(C)(=O)=S)nn2)ccc1O	0.033710
rxn:1:51933:13880	Cc1ccc(C2CC2CCn2cc(COS(C)(=O)=S)nn2)cc1O	0.033710
rxn:1:51931:13880	Cc1cc(O)cc(C2CC2CCn2cc(COS(C)(=O)=S)nn2)c1	0.033710
rxn:1:45584:1305	Cc1cc(-c2cn(CCC=Cc3c(O)cccc3F)nn2)sn1	0.033708
rxn:1:40047:37892	COc1csc(-c2cn(CC=Cc3c(C)cccc3O)nn2)c1	0.033707
rxn:1:40047:351	COc1ccc(-c2cn(CC=Cc3c(C)cccc3O)nn2)s1	0.033707
rxn:1:45730:9416	CCNC(=O)OCc1cn(CCC=Cc2c(Cl)cncc2Cl)nn1	0.033691
rxn:1:61549:28326	COCC1(c2cn(-c3ccc4ncsc4c3)nn2)CCCC1	0.033680
rxn:1:55972:38414	NC(=O)OCc1cn(CC2CC2c2ccc3ncsc3c2)nn1	0.033673
rxn:1:55439:1953	CC(C)(CO)CCc1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.033657
rxn:1:61549:8608	CN(C)C1(c2cn(-c3ccc4ncsc4c3)nn2)CCOC1	0.033649
rxn:1:57142:2513	Cc1nn(C)c(-c2cn(CCCc3csc(C#N)c3)nn2)c1N	0.033644
rxn:1:57142:39296	Cc1nn(C)c(N)c1-c1cn(CCCc2csc(C#N)c2)nn1	0.033644
rxn:1:45601:1305	Cc1cc(-c2cn(CCC=Cc3c(C)cccc3O)nn2)sn1	0.033643
rxn:1:45604:1305	Cc1cc(-c2cn(CCC=Cc3cccc(C)c3O)nn2)sn1	0.033643
rxn:1:45610:1305	Cc1cc(-c2cn(CCC=Cc3cccc(O)c3C)nn2)sn1	0.033643
