name	smiles	heuristic
rxn:3:56329:1305:141032	Cc1cc(-c2cn(CC3CC3c3cnc(C(=O)NC[C@H]4C[C@@H]4C)c(C)c3)nn2)sn1	0.020957
rxn:3:59446:442:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccnc4ccc(F)cc34)nn2)C1	0.020948
rxn:3:59446:441:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccnc4c(F)cccc34)nn2)C1	0.020948
rxn:3:59446:24046:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3nccc4cc(F)ccc34)nn2)C1	0.020948
rxn:3:60054:2543:95017	Cc1cnc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)c(C)c1	0.020942
rxn:3:60054:39067:95017	Cc1cc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)cc(C)n1	0.020942
rxn:3:59446:3227:111877	Cc1cccc(CCc2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.020931
rxn:3:59937:31491:68255	Cc1c(F)cncc1-c1cn(C2CCC3(C(=O)Nc4ccc(C(C)C)s4)CC23)nn1	0.020919
rxn:3:59937:32379:68255	Cc1cncc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)c1F	0.020919
rxn:3:59937:37814:68255	Cc1ncc(F)cc1-c1cn(C2CCC3(C(=O)Nc4ccc(C(C)C)s4)CC23)nn1	0.020919
rxn:3:59937:32383:68255	Cc1cc(F)c(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)cn1	0.020919
rxn:3:59937:6354:68255	Cc1nc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)ccc1F	0.020919
rxn:3:59958:2023:106448	CN(CCc1cn([C@@H]2CCC[C@@H](C(=O)N[C@H]3CCC[C@@H](C(C)(C)C)C3)C2)nn1)C(C)(C)C	0.020904
rxn:3:59958:7694:89148	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C5CCOCC5)C4)C3)nn2)n1	0.020887
rxn:3:59958:7694:79630	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C)(C)C4CCCCCC4)C3)nn2)n1	0.020868
rxn:3:59446:455:113902	Cc1cccc2c(-c3cn([C@H]4C[C@@H](C(=O)NCCC(C)C(C)C)C4)nn3)ccnc12	0.020858
rxn:3:59446:27843:113902	Cc1ccc2nc(-c3cn([C@H]4C[C@@H](C(=O)NCCC(C)C(C)C)C4)nn3)ccc2c1	0.020858
rxn:3:59446:27834:113902	Cc1ccc2ccc(-c3cn([C@H]4C[C@@H](C(=O)NCCC(C)C(C)C)C4)nn3)nc2c1	0.020858
rxn:3:59446:27822:113902	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c2ncccc2c1	0.020858
rxn:3:59446:1151:113902	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c2ccccc2n1	0.020858
rxn:3:59446:27839:113902	Cc1ccc2c(-c3cn([C@H]4C[C@@H](C(=O)NCCC(C)C(C)C)C4)nn3)cccc2n1	0.020858
rxn:3:59446:39264:113902	Cc1ccc2cc(-c3cn([C@H]4C[C@@H](C(=O)NCCC(C)C(C)C)C4)nn3)ccc2n1	0.020858
rxn:3:59446:39774:113902	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)nc2ccccc12	0.020858
rxn:3:49485:5565:113902	Cc1ccc2nccc(-c3cn(C4CC(C(=O)NCCC(C)C(C)C)C4)nn3)c2c1	0.020858
rxn:3:59937:30475:68255	CCn1ncc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)c1C	0.020851
rxn:3:59937:5989:68255	CCn1nc(C)cc1-c1cn(C2CCC3(C(=O)Nc4ccc(C(C)C)s4)CC23)nn1	0.020851
rxn:3:59937:2561:68255	CC(C)c1ccc(NC(=O)C23CCC(n4cc(-c5nnn(C(C)(C)C)n5)nn4)C2C3)s1	0.020846
rxn:3:59958:32025:90073	O=C(NC1CC2CCCC2C1)[C@@H]1CCC[C@@H](n2cc(-c3cccn4cnc(F)c34)nn2)C1	0.020823
rxn:3:58257:1305:95164	Cc1cc(-c2cn(CCCc3cnc(C(=O)N[C@H]4COC[C@H]4C)c(C)c3)nn2)sn1	0.020808
rxn:3:58257:1305:105466	Cc1cc(-c2cn(CCCc3cnc(C(=O)N[C@H]4CCO[C@@H]4C)c(C)c3)nn2)sn1	0.020805
rxn:3:59958:3157:106448	CC(C)(C)[C@@H]1CCC[C@H](NC(=O)[C@@H]2CCC[C@@H](n3cc(C(C)(C)C(C)(F)F)nn3)C2)C1	0.020803
rxn:3:64509:2196:103193	CSc1cc(NC(=O)c2cncc(-n3cc(C4CCCCN4C)nn3)c2)ccc1C	0.020801
rxn:3:59958:23110:106448	CC(C)(C)[C@@H]1CCC[C@H](NC(=O)[C@@H]2CCC[C@@H](n3cc(C4(CCF)CCC4)nn3)C2)C1	0.020790
rxn:3:60054:6378:95017	CCc1cc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)ncn1	0.020776
