name	smiles	heuristic
rxn:5:181282:229270:223271	CCc1ccc(-c2ccc(F)c(NC(C)=O)c2)c(-c2cnc(C#N)s2)c1	0.027182
rxn:5:181282:229270:223269	CCc1ccc(-c2ccc(NC(C)=O)c(F)c2)c(-c2cnc(C#N)s2)c1	0.027182
rxn:5:181282:229270:223270	CCc1ccc(-c2ccc(F)cc2NC(C)=O)c(-c2cnc(C#N)s2)c1	0.027182
rxn:5:182575:228888:229177	Cc1cc(-c2c(F)cncc2F)cc(C)c1-c1cc(C#N)ncc1F	0.027155
rxn:5:182577:228888:229177	Cc1cc(-c2cc(C#N)ncc2F)cc(C)c1-c1c(F)cncc1F	0.027155
rxn:5:195460:228686:229272	CCOc1cc(-c2cc(C)c(C#N)c(-c3cnc(OC)s3)c2)ccn1	0.027148
rxn:5:180096:229344:229226	N#Cc1ccc(-c2cc(-c3cocn3)ccc2OC2CCCC2)s1	0.027148
rxn:5:180096:229344:229230	N#Cc1csc(-c2cc(-c3cocn3)ccc2OC2CCCC2)c1	0.027148
rxn:5:195435:229338:227959	CC(=O)c1cc(-c2cc(C)cnc2C2CC2)cc(-c2ccns2)n1	0.027123
rxn:5:196187:223469:229270	N#Cc1ncc(-c2cc(-c3cc[nH]n3)ccc2-n2cccc2)s1	0.027106
rxn:5:196187:223466:229270	N#Cc1ncc(-c2cc(-c3cn[nH]c3)ccc2-n2cccc2)s1	0.027106
rxn:5:176753:228711:229308	CCCOc1ccc(-c2cc(C)no2)cc1-c1cc(C)cnc1C#N	0.027103
rxn:5:176753:228714:229308	CCCOc1ccc(-c2cc(C)no2)cc1-c1cnc(C#N)cc1C	0.027103
rxn:5:176753:228718:229308	CCCOc1ccc(-c2cc(C)no2)cc1-c1cc(C#N)cnc1C	0.027103
rxn:5:176753:228719:229308	CCCOc1ccc(-c2cc(C)no2)cc1-c1cc(C#N)ncc1C	0.027103
rxn:5:181076:229060:229177	CSc1cc(-c2ccc(C#N)nc2)cc(-c2c(F)cncc2F)c1	0.027086
rxn:5:181076:229065:229177	CSc1cc(-c2ccnc(C#N)c2)cc(-c2c(F)cncc2F)c1	0.027086
rxn:5:181076:229058:229177	CSc1cc(-c2cccnc2C#N)cc(-c2c(F)cncc2F)c1	0.027086
rxn:5:181076:229059:229177	CSc1cc(-c2cnccc2C#N)cc(-c2c(F)cncc2F)c1	0.027086
rxn:5:181076:229063:229177	CSc1cc(-c2ccncc2C#N)cc(-c2c(F)cncc2F)c1	0.027086
rxn:5:181076:228888:229255	CSc1cc(-c2ccncc2F)cc(-c2cc(C#N)ncc2F)c1	0.027086
rxn:5:181076:228888:229258	CSc1cc(-c2cncc(F)c2)cc(-c2cc(C#N)ncc2F)c1	0.027086
rxn:5:181076:228888:229263	CSc1cc(-c2cnccc2F)cc(-c2cc(C#N)ncc2F)c1	0.027086
rxn:5:195460:229065:228715	Cc1cc(-c2ccnc(C#N)c2)cc(-c2ccc(C#N)nc2C)c1C#N	0.027063
rxn:5:176594:229177:229311	CC(=O)COc1ccc(-c2c(F)cncc2F)c(-c2cnc(C)s2)c1	0.027021
rxn:5:198444:223462:229061	Cc1cc(-c2coc3nccc(-c4cnn(C(C)C)c4)c23)n[nH]1	0.027013
