name	smiles	heuristic
rxn:3:53632:2553:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(-c4ncnn4C)nn3)C2(F)F)s1	0.021845
rxn:3:53632:3016:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(-c4cn(C)nn4)nn3)C2(F)F)s1	0.021845
rxn:3:59969:37951:85929	N#CC(F)(F)c1cccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.021772
rxn:3:59969:13993:85929	Cc1cc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc(C(F)(F)F)c1	0.021769
rxn:3:59969:1147:85929	Cc1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc1C(F)(F)F	0.021769
rxn:3:59969:3383:85929	Cc1c(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cccc1C(F)(F)F	0.021769
rxn:3:53632:24882:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(-c4ccccn4)nn3)C2(F)F)s1	0.021766
rxn:3:60054:35051:103870	CCCc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)SC)(C3)C4)nn2)cc1	0.021762
rxn:3:59990:38328:79850	Cc1nccnc1-c1cn([C@H](C)CC(=O)NC2(C(C)(C)c3ccccc3)CC2)nn1	0.021666
rxn:3:59818:12067:128234	CCc1csc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)n1	0.021664
rxn:3:59818:2187:128234	CCc1ncc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)s1	0.021664
rxn:3:59818:1068:128234	CCc1nc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)cs1	0.021664
rxn:3:59446:1881:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnc4scnc4c3)nn2)C1	0.021585
rxn:3:59969:24185:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(C4(C(F)(F)F)CC5(CCC5)C4)nn3)[C@@H]1C2	0.021576
rxn:3:60054:13824:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C5(C)CC5)cc4)nn3)(C1)C2	0.021570
rxn:3:60054:28593:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cccc(C5(C)CC5)c4)nn3)(C1)C2	0.021570
rxn:3:59818:2176:128234	Cc1cc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c(C)s1	0.021564
rxn:3:59818:6149:128234	CCc1c(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)cnn1C	0.021545
rxn:3:59818:18516:128234	CCc1cn(C)nc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.021545
rxn:3:59969:1881:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4cnc5scnc5c4)nn3)[C@@H]1C2	0.021541
rxn:3:59969:31441:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4cccc5nsnc45)nn3)[C@@H]1C2	0.021541
rxn:3:59818:6389:128234	CCc1cnc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)nc1	0.021524
rxn:3:59818:6378:128234	CCc1cc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)ncn1	0.021524
rxn:3:59818:9305:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cc(F)ccc3F)nn2)ccc1F	0.021515
rxn:3:59818:38890:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cccc(F)c3F)nn2)ccc1F	0.021515
rxn:3:59818:38892:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3ccc(F)cc3F)nn2)ccc1F	0.021515
rxn:3:59969:37769:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4cc5sccc5s4)nn3)[C@@H]1C2	0.021509
rxn:3:59818:39443:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ccns4)nn3)ccc2F)C1	0.021502
rxn:3:59446:5439:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4csnc4C)nn3)C2)cc1C(C)C	0.021472
rxn:3:60054:8783:121407	CCc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)cc1	0.021469
rxn:3:59818:30475:128234	CCn1ncc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c1C	0.021444
rxn:3:59818:30483:128234	CCn1cc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c(C)n1	0.021444
rxn:3:60054:24121:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(C4CCCN4CC(F)F)nn3)(C1)C2	0.021438
rxn:3:61523:38328:79850	Cc1nccnc1-c1cn(C2(C(=O)NC3(C(C)(C)c4ccccc4)CC3)CCC2)nn1	0.021425
rxn:3:53632:2553:110980	Cn1ncnc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)(C)C)s3)C2(F)F)nn1	0.021419
rxn:3:53632:3016:110980	Cn1cc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)(C)C)s4)C3(F)F)nn2)nn1	0.021419
rxn:3:59818:381:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cnn(C)c3CF)nn2)ccc1F	0.021417
rxn:3:59818:382:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cn(C)nc3CF)nn2)ccc1F	0.021417
rxn:3:60054:5474:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cnc(N(C)C)nc4)nn3)(C1)C2	0.021414
rxn:3:60054:6382:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4nccc(N(C)C)n4)nn3)(C1)C2	0.021414
rxn:3:60054:6383:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cc(N(C)C)ncn4)nn3)(C1)C2	0.021414
rxn:3:60054:4:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(N(C)C)nn4)nn3)(C1)C2	0.021414
rxn:3:60054:31346:91622	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cnc6n5CCCC6)nn4)(C2)C3)cc1	0.021412
rxn:3:60054:31346:72795	COc1cccc(NC(=O)C23CC(Cn4cc(-c5cnc6n5CCCC6)nn4)(C2)C3)c1	0.021412
rxn:3:60054:31346:88712	COc1ccccc1NC(=O)C12CC(Cn3cc(-c4cnc5n4CCCC5)nn3)(C1)C2	0.021412
rxn:3:59446:37951:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(C(F)(F)C#N)c3)nn2)C1	0.021400
rxn:3:60054:32592:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccnc(N(C)C)c4)nn3)(C1)C2	0.021393
rxn:3:60054:1251:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(N(C)C)nc4)nn3)(C1)C2	0.021393
rxn:3:60054:31939:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cc(N(C)C)ccn4)nn3)(C1)C2	0.021393
rxn:3:60054:27942:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cnccc4N(C)C)nn3)(C1)C2	0.021393
rxn:3:60054:32254:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cncc(N(C)C)c4)nn3)(C1)C2	0.021393
rxn:3:60054:2850:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cccnc4N(C)C)nn3)(C1)C2	0.021393
rxn:3:60054:37896:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(N(C)C)cn4)nn3)(C1)C2	0.021393
rxn:3:60054:37715:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cccc(N(C)C)n4)nn3)(C1)C2	0.021393
rxn:3:53632:2091:110980	Cn1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)(C)C)s4)C3(F)F)nn2)c1	0.021390
rxn:3:59818:522:128234	Cc1cc(F)ccc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.021388
rxn:3:59818:2890:128234	Cc1c(F)cccc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.021388
