name	smiles	heuristic
rxn:4:186171:229322	COC(=O)Cc1cc(C#N)c(C)cc1-c1sccc1Cl	0.040318
rxn:4:186175:229322	COC(=O)Cc1cc(C)cc(-c2sccc2Cl)c1C#N	0.040318
rxn:4:186180:229322	COC(=O)Cc1cc(C#N)c(C)c(-c2sccc2Cl)c1	0.040318
rxn:4:186182:229322	COC(=O)Cc1ccc(-c2sccc2Cl)c(C)c1C#N	0.040318
rxn:4:186183:229322	COC(=O)Cc1cc(C)c(-c2sccc2Cl)cc1C#N	0.040318
rxn:4:186185:229322	COC(=O)Cc1ccc(-c2sccc2Cl)c(C#N)c1C	0.040318
rxn:4:186187:229322	COC(=O)Cc1cc(C#N)c(-c2sccc2Cl)cc1C	0.040318
rxn:4:178832:223413	O=S(=O)(CF)c1ccc(-c2cncc3[nH]ccc23)cc1	0.040318
rxn:4:178833:223413	O=S(=O)(CF)c1cccc(-c2cncc3[nH]ccc23)c1	0.040318
rxn:4:210711:223341	CCN1C(=O)CCc2cc(-c3ccc4c(c3)CC(=O)N4)cnc21	0.040311
rxn:4:198167:223321	Cc1ccc(-c2cncc(Cl)c2F)c2cn[nH]c12	0.040289
rxn:4:211600:228929	Fc1cncc2[nH]cc(-c3cncc(C(F)F)c3)c12	0.040288
rxn:4:199042:223145	O=C1CCC(c2ccc(-c3cnc4c(c3)CCCC4=O)cc2)N1	0.040282
rxn:4:217251:229283	N#Cc1nccc2c(-c3ccncc3)c[nH]c12	0.040279
rxn:4:217251:229284	N#Cc1nccc2c(-c3cccnc3)c[nH]c12	0.040279
rxn:4:198422:229317	Fc1ccc(-c2cccc3nc(Cl)oc23)s1	0.040276
rxn:4:177232:229264	CCS(=O)(=O)c1ccc(-c2cnccc2Cl)c(C(F)F)c1	0.040276
rxn:4:191219:227075	COC(=O)c1nc(-c2cc(OC)cc(C(C)C)c2)cs1	0.040267
rxn:4:196680:229322	Clc1cc(-c2sccc2Cl)ccc1N1CCCC1	0.040264
rxn:4:195115:222408	CNC(=O)Nc1ccc(-c2cccc(C(F)(F)F)n2)cc1C	0.040256
rxn:4:191219:227318	COC(=O)c1nc(-c2cnc(CC(C)C)c(Cl)c2)cs1	0.040251
rxn:4:184642:229331	CCOC(=O)Cc1cc(C#N)cc(-c2cccs2)c1C	0.040237
rxn:4:182601:222408	CNC(=O)Nc1ccc(-c2c(C)ccc(C)c2C)cc1C	0.040237
rxn:4:179373:223413	CCS(=O)(=O)c1ccc(-c2cncc3[nH]ccc23)cc1	0.040233
rxn:4:179357:223413	CCS(=O)(=O)c1cccc(-c2cncc3[nH]ccc23)c1	0.040233
rxn:4:179366:223413	CCS(=O)(=O)c1ccccc1-c1cncc2[nH]ccc12	0.040233
rxn:4:217619:229255	Fc1cnccc1-c1cnc2[nH]nc(C3CC3)c2c1	0.040228
rxn:4:182278:223341	COc1cc2c(cc1-c1ccc3c(c1)CC(=O)N3)CCCC2=O	0.040223
rxn:4:182279:223341	COc1cc2c(cc1-c1ccc3c(c1)CC(=O)N3)C(=O)CCC2	0.040223
rxn:4:182284:223341	COc1cc2c(c(-c3ccc4c(c3)CC(=O)N4)c1)C(=O)CCC2	0.040223
rxn:4:217251:229296	Cn1cc(-c2c[nH]c3c(C#N)nccc23)cn1	0.040223
rxn:4:180343:229157	N#Cc1nccc(-c2cc(C3CCC3)cc(C3CC3)c2)n1	0.040223
rxn:4:197204:228181	COCc1cc(F)ccc1-c1ccc2c(c1)C(C#N)CC2	0.040222
rxn:4:208092:226187	N#Cc1nccc(-c2cccc(C3CCOCC3)c2)c1F	0.040200
rxn:4:208092:226185	N#Cc1nccc(-c2ccc(C3CCOCC3)cc2)c1F	0.040200
rxn:4:188030:228397	COc1cc(-c2ccc(C(=O)CC#N)o2)cc(F)c1F	0.040199
rxn:4:196974:229157	N#Cc1nccc(-c2cc(C3CCCCC3)ncc2F)n1	0.040187
rxn:4:188523:229193	Cc1cc(C(=O)CC#N)cc(-c2c(F)cncc2Cl)c1	0.040186
rxn:4:205213:227907	CCC(C)c1cncc(-c2cn(C)c(C(=O)OC)n2)c1	0.040185
rxn:4:205212:227907	CCC(C)c1cncc(-c2cc(C(=O)OC)n(C)n2)c1	0.040185
rxn:4:205224:227907	CCC(C)c1cncc(-c2nc(C(=O)OC)cn2C)c1	0.040185
rxn:4:180872:223416	CC(=O)c1ccc(-c2c[nH]c3ncccc23)o1	0.040180
rxn:4:191219:227475	CCOC(=O)c1cncc(-c2csc(C(=O)OC)n2)c1	0.040178
rxn:4:211685:223401	CNc1cc(-c2c(C)ccc3nsnc23)ccc1C	0.040175
