name	smiles	heuristic
rxn:4:183089:223341	O=C1Cc2cc(-c3ccc4c(c3)CCCC4)ccc2N1	0.041712
rxn:4:209718:229157	N#Cc1nccc(-c2cc(C3CCCCC3)ncn2)n1	0.041706
rxn:4:209724:229157	N#Cc1nccc(-c2cnc(C3CCCCC3)cn2)n1	0.041706
rxn:4:209731:229157	N#Cc1nccc(-c2ccc(C3CCCCC3)nn2)n1	0.041706
rxn:4:209732:229157	N#Cc1nccc(-c2cncc(C3CCCCC3)n2)n1	0.041706
rxn:4:209730:229157	N#Cc1nccc(-c2nccc(C3CCCCC3)n2)n1	0.041706
rxn:4:209714:229157	Cc1nc(-c2ccnc(C#N)n2)cc(C2CCCC2)n1	0.041706
rxn:4:180872:227985	CC(=O)c1ccc(-c2ccc(F)c(C(C)C)c2)o1	0.041703
rxn:4:196943:229157	Cc1cnc(C2CCCC2)cc1-c1ccnc(C#N)n1	0.041690
rxn:4:196944:229157	Cc1cc(-c2ccnc(C#N)n2)cc(C2CCCC2)n1	0.041690
rxn:4:188030:228928	N#CCC(=O)c1ccc(-c2cccnc2C(F)F)o1	0.041683
rxn:4:188030:228921	N#CCC(=O)c1ccc(-c2ccc(C(F)F)nc2)o1	0.041683
rxn:4:192612:229209	Cc1cnccc1-c1cc(F)c(S(=O)(=O)N(C)C)cc1F	0.041671
rxn:4:192612:229211	Cc1ncccc1-c1cc(F)c(S(=O)(=O)N(C)C)cc1F	0.041671
rxn:4:192612:229212	Cc1ccncc1-c1cc(F)c(S(=O)(=O)N(C)C)cc1F	0.041671
rxn:4:192612:229207	Cc1cc(-c2cc(F)c(S(=O)(=O)N(C)C)cc2F)ccn1	0.041671
rxn:4:188030:223271	CC(=O)Nc1cc(-c2ccc(C(=O)CC#N)o2)ccc1F	0.041669
rxn:4:196945:229157	N#Cc1nccc(-c2ccnc(C3CCCCC3)c2)n1	0.041646
rxn:4:196938:229157	N#Cc1nccc(-c2cc(C3CCCCC3)ccn2)n1	0.041646
rxn:4:196940:229157	N#Cc1nccc(-c2cccc(C3CCCCC3)n2)n1	0.041646
rxn:4:196955:229157	N#Cc1nccc(-c2ccc(C3CCCCC3)nc2)n1	0.041646
rxn:4:199042:228585	O=C1CCCc2cc(-c3cnccc3C3CC3)cnc21	0.041642
rxn:4:211963:229336	Cc1cc(-c2cncs2)n2ccnc2c1	0.041633
rxn:4:208092:227035	N#Cc1cc(-c2ccnc(C#N)c2F)cc(C2CC2)c1	0.041627
rxn:4:211241:222826	Cc1ncc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)n1C	0.041622
rxn:4:191219:228096	COC(=O)c1nc(-c2ccc(OCCF)cc2)cs1	0.041609
rxn:4:191225:227907	CCC(C)c1cncc(-c2coc(C(=O)OC)n2)c1	0.041598
rxn:4:191214:227907	CCC(C)c1cncc(-c2cc(C(=O)OC)on2)c1	0.041598
rxn:4:191216:227907	CCC(C)c1cncc(-c2nc(C(=O)OC)co2)c1	0.041598
rxn:4:191226:227907	CCC(C)c1cncc(-c2cnc(C(=O)OC)o2)c1	0.041598
rxn:4:202849:227906	CCC(C)c1ncccc1-c1cc(C(=O)OC)[nH]c1C#N	0.041593
rxn:4:202849:227907	CCC(C)c1cncc(-c2cc(C(=O)OC)[nH]c2C#N)c1	0.041593
