name	smiles	heuristic
rxn:4:199042:227199	CN1C(=O)Cc2ccc(-c3cnc4c(c3)CCCC4=O)cc21	0.036900
rxn:4:199042:227183	CN1Cc2cc(-c3cnc4c(c3)CCCC4=O)ccc2C1=O	0.036900
rxn:4:199042:227197	CN1Cc2ccc(-c3cnc4c(c3)CCCC4=O)cc2C1=O	0.036900
rxn:4:210513:228714	Cc1cc(C#N)ncc1-c1cccc2[nH]nc(C3CC3)c12	0.036894
rxn:4:210519:228714	Cc1cc(C#N)ncc1-c1ccc2[nH]nc(C3CC3)c2c1	0.036894
rxn:4:210521:228714	Cc1cc(C#N)ncc1-c1cnc2[nH]cc(C3CC3)c2c1	0.036894
rxn:4:210479:228714	Cc1cc(C#N)ncc1-c1ccc2c(C3CC3)n[nH]c2c1	0.036894
rxn:4:210522:228714	Cc1cc(C#N)ncc1-c1cnc2[nH]c(C3CC3)cc2c1	0.036894
rxn:4:217619:228573	Cc1cc(C#N)ccc1-c1cnc2[nH]nc(C3CC3)c2c1	0.036894
rxn:4:217619:228576	Cc1ccc(C#N)cc1-c1cnc2[nH]nc(C3CC3)c2c1	0.036894
rxn:4:217619:228574	Cc1ccc(-c2cnc3[nH]nc(C4CC4)c3c2)c(C#N)c1	0.036894
rxn:4:217619:228579	Cc1ccc(C#N)c(-c2cnc3[nH]nc(C4CC4)c3c2)c1	0.036894
rxn:4:217619:228590	Cc1cccc(-c2cnc3[nH]nc(C4CC4)c3c2)c1C#N	0.036894
rxn:4:217619:228572	Cc1ccc(-c2cnc3[nH]nc(C4CC4)c3c2)cc1C#N	0.036894
rxn:4:217619:228575	Cc1cc(-c2cnc3[nH]nc(C4CC4)c3c2)ccc1C#N	0.036894
rxn:4:217619:228581	Cc1c(C#N)cccc1-c1cnc2[nH]nc(C3CC3)c2c1	0.036894
rxn:4:217619:228587	Cc1cc(C#N)cc(-c2cnc3[nH]nc(C4CC4)c3c2)c1	0.036894
rxn:4:180872:225770	CC(=O)c1ccc(-c2c(F)cc(OCC3CC3)cc2F)o1	0.036888
rxn:4:211228:228661	Cc1nc(Cl)ncc1-c1ccc2ncsc2c1	0.036878
rxn:4:183102:227376	O=C1CCCOc2cc(-c3cncc(N4CCCC4)c3)ccc21	0.036873
rxn:4:208284:225573	COC(=O)c1cc(-c2ccnc(C#N)c2C)cc(C2CC2)c1	0.036859
rxn:4:208307:225573	COC(=O)c1cc(-c2c(C)ccnc2C#N)cc(C2CC2)c1	0.036859
rxn:4:208291:225573	COC(=O)c1cc(-c2ccnc(C)c2C#N)cc(C2CC2)c1	0.036859
rxn:4:208306:225573	COC(=O)c1cc(-c2ccc(C)nc2C#N)cc(C2CC2)c1	0.036859
rxn:4:211773:222422	O=c1[nH]cc(-c2cnc3nccc(Cl)c3c2)c(=O)[nH]1	0.036847
rxn:4:184642:229249	CCOC(=O)Cc1cc(C#N)cc(-c2cnnc(C)c2)c1C	0.036844
rxn:4:188030:223315	Cc1ccc2[nH]ncc2c1-c1ccc(C(=O)CC#N)o1	0.036840
rxn:4:188030:223329	Cc1ccc2cn[nH]c2c1-c1ccc(C(=O)CC#N)o1	0.036840
rxn:4:195347:225573	COC(=O)c1cc(-c2ccnc(OC)c2F)cc(C2CC2)c1	0.036826
rxn:4:174087:229322	CCOC(=O)CCc1cccc(-c2sccc2Cl)c1C	0.036818
rxn:4:211600:223219	CC(C)NCc1cncc(-c2c[nH]c3cncc(F)c23)c1	0.036803
rxn:4:208718:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1cncc(C2COC2)n1	0.036803
rxn:4:184364:229257	CCOC(=O)Cc1cc(C#N)c(F)c(-c2cncc(Cl)c2)c1	0.036778
rxn:4:191219:225744	COC(=O)c1nc(-c2cncc(C(=O)OC(C)(C)C)c2)cs1	0.036778
rxn:4:178607:227966	CC(C)(C)c1ncccc1-c1ccc(C(=O)C(F)(F)F)o1	0.036777
rxn:4:184642:229228	CCOC(=O)Cc1cc(C#N)cc(-c2ccsc2C#N)c1C	0.036776
rxn:4:208092:225390	CC(C)Cc1cc(-c2ccnc(C#N)c2F)cc(C2CC2)c1	0.036774
rxn:4:202849:223154	CCNC(=O)c1cc(-c2cc(C(=O)OC)[nH]c2C#N)ccc1F	0.036774
rxn:4:186282:229193	CCOC(=O)c1cc(-c2c(F)cncc2Cl)cc(S(N)(=O)=O)c1	0.036766
rxn:4:199042:226946	CN1CCc2cc(-c3cnc4c(c3)CCCC4=O)ccc2C1	0.036757
rxn:4:186168:223341	COC(=O)Cc1cc(C)c(C#N)cc1-c1ccc2c(c1)CC(=O)N2	0.036749
rxn:4:193563:229193	Cc1cc(-c2c(F)cncc2Cl)cc(S(=O)(=O)N2CCCC2)c1	0.036749
rxn:4:211600:227980	Fc1cc(C2CC2)ccc1-c1c[nH]c2cncc(F)c12	0.036744
rxn:4:180909:226931	CCc1ccc(-c2c(C)ccc3ncccc23)o1	0.036737
rxn:4:217251:228707	CC(C)(C)n1cc(-c2c[nH]c3c(C#N)nccc23)cn1	0.036736
rxn:4:208092:225408	N#Cc1nccc(-c2cc3c4c(c2)CCCN4CCC3)c1F	0.036733
rxn:4:217527:228977	CCn1ncc2ncc(-c3ccc4c(c3)CC4)cc21	0.036729
rxn:4:218498:223397	Cc1nc2ncc(-c3ccc4c(c3)CCN4)cc2n1C	0.036729
rxn:4:218469:223397	Cc1nn(C)c2cc(-c3ccc4c(c3)CCN4)cnc12	0.036729
rxn:4:211778:223397	Clc1cnc2cc(-c3ccc4c(c3)CCN4)cnc2c1	0.036729
rxn:4:191227:225573	COC(=O)c1cc(-c2cc(C(=O)OC)no2)cc(C2CC2)c1	0.036724
rxn:4:189419:229157	COC(=O)c1cnc(C2CCC2)cc1-c1ccnc(C#N)n1	0.036718
rxn:4:196029:222826	Cc1cc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)cc(C)c1C#N	0.036708
rxn:4:196033:222826	Cc1cc(C#N)c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)cc1C	0.036708
rxn:4:196035:222826	Cc1cc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)c(C)cc1C#N	0.036708
rxn:4:196031:222826	Cc1cc(C)c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)cc1C#N	0.036708
rxn:4:210656:228714	Cc1cc(C#N)ncc1-c1cnc2[nH]cc(C(C)C)c2c1	0.036708
rxn:4:217619:229170	Cc1nc(Cl)ncc1-c1cnc2[nH]nc(C3CC3)c2c1	0.036699
rxn:4:217619:229171	Cc1ncc(-c2cnc3[nH]nc(C4CC4)c3c2)c(Cl)n1	0.036699
rxn:4:193679:228714	COc1cc(-c2cnc(C#N)cc2C)cnc1C1CCCCC1	0.036695
rxn:4:179480:229011	COC(=O)c1c(-c2ccc(C3CC3)s2)cc(F)c(C)c1F	0.036690
rxn:4:198535:227376	Fc1cccc2[nH]cc(-c3cncc(N4CCCC4)c3)c12	0.036689
rxn:4:198532:227376	Fc1c[nH]c2cccc(-c3cncc(N4CCCC4)c3)c12	0.036689
rxn:4:198538:227376	Fc1ccc2[nH]cc(-c3cncc(N4CCCC4)c3)c2c1	0.036689
rxn:4:198539:227376	Fc1ccc2c(-c3cncc(N4CCCC4)c3)c[nH]c2c1	0.036689
rxn:4:211600:227080	Fc1cncc2[nH]cc(-c3cccc(N4CCCC4)c3)c12	0.036689
rxn:4:211600:227081	Fc1cncc2[nH]cc(-c3ccc(N4CCCC4)cc3)c12	0.036689
rxn:4:217619:228827	Cc1cc(F)c(F)cc1-c1cnc2[nH]nc(C3CC3)c2c1	0.036676
rxn:4:192576:223413	CN(C)S(=O)(=O)c1ccc(-c2cncc3[nH]ccc23)c(F)c1	0.036673
rxn:4:211963:223163	CCNC(=O)c1cccc(-c2cc(C)cc3nccn23)c1F	0.036668
rxn:4:199042:223402	O=C1CCCc2cc(-c3ccc4[nH]ncc4c3)cnc21	0.036668
rxn:4:199042:223403	O=C1CCCc2cc(-c3ccc4cn[nH]c4c3)cnc21	0.036668
rxn:4:177468:229011	COC(=O)C1(c2ccc(-c3ccc(C4CC4)s3)cc2)COC1	0.036667
rxn:4:177468:229009	COC(=O)C1(c2ccc(-c3cc(C4CC4)cs3)cc2)COC1	0.036667
rxn:4:186852:229093	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2c(C)ncnc2C)c1	0.036664
rxn:4:191219:223204	COC(=O)c1nc(-c2cc3cc(C#N)ccc3[nH]2)cs1	0.036663
rxn:4:199042:223430	O=C1CCCc2cc(-c3ccc4[nH]nnc4c3)cnc21	0.036638
rxn:4:208092:225394	N#Cc1nccc(-c2cc(C3CCC3)cc(C3CC3)c2)c1F	0.036638
rxn:4:192329:223248	COc1ncc(-c2cnc3[nH]c(=O)ccc3c2)cc1C1CC1	0.036634
rxn:4:192323:223248	COc1cc(-c2cnc3[nH]c(=O)ccc3c2)cnc1C1CC1	0.036634
rxn:4:211963:228604	COc1cc(C)cc(-c2cc(C)cc3nccn23)c1	0.036629
rxn:4:208036:227599	N#Cc1ncccc1-c1cnn(-c2ccncc2)c1	0.036622
rxn:4:211813:223397	Fc1cnc2cc(-c3ccc4c(c3)CCN4)cnc2c1	0.036621
rxn:4:210133:227376	COc1nccc2[nH]cc(-c3cncc(N4CCCC4)c3)c12	0.036613
rxn:4:210140:227376	COc1cc2c(-c3cncc(N4CCCC4)c3)c[nH]c2cn1	0.036613
rxn:4:210157:227376	COc1cc2[nH]cc(-c3cncc(N4CCCC4)c3)c2cn1	0.036613
rxn:4:180683:223440	COC(=O)C1(F)Cc2ccc(-c3ccc(C4CC4)[nH]3)cc2C(=O)O1	0.036612
rxn:4:208058:225573	COC(=O)c1cc(-c2c(Cl)ccnc2C#N)cc(C2CC2)c1	0.036605
rxn:4:180016:223413	Cc1cc(S(=O)(=O)C2CC2)ccc1-c1cncc2[nH]ccc12	0.036597
rxn:4:217619:228190	Cc1cc(N(C)C)ncc1-c1cnc2[nH]nc(C3CC3)c2c1	0.036587
rxn:4:200296:223397	CCCN(CCC)c1ncc(-c2ccc3c(c2)CCN3)cc1C	0.036586
rxn:4:211882:223181	CCNS(=O)(=O)c1cccc(-c2cnc3cc(C)ccn23)c1	0.036578
rxn:4:218430:223401	CNc1cc(-c2cn(C)c3cnc(Cl)nc23)ccc1C	0.036576
rxn:4:211882:223175	CCS(=O)(=O)Nc1cccc(-c2cnc3cc(C)ccn23)c1	0.036569
rxn:4:218274:228394	Cc1cc2nc(-c3ccccc3C(F)(F)F)cnc2[nH]1	0.036565
rxn:4:211963:228580	Cc1cc(-c2cccnc2C2CC2)n2ccnc2c1	0.036554
rxn:4:191906:222826	CCc1ccc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)cc1C#N	0.036553
rxn:4:202849:225656	COC(=O)c1cc(-c2cncc(N3CCCCC3C)c2)c(C#N)[nH]1	0.036553
rxn:4:217527:228988	CCn1ncc2ncc(-c3ccc(C)c(C)c3)cc21	0.036547
rxn:4:199042:226971	O=C1CCCc2cc(-c3ccc4c(c3)CCCOC4)cnc21	0.036542
rxn:4:188770:228793	COC(=O)c1cc(C#N)cc(-c2cc(Cl)cc(OC)c2)c1C	0.036532
rxn:4:188030:223302	Cc1ccc2[nH]ccc2c1-c1ccc(C(=O)CC#N)o1	0.036531
rxn:4:211882:223176	Cc1ccn2c(-c3cccc(CNS(C)(=O)=O)c3)cnc2c1	0.036530
rxn:4:191219:225826	COC(=O)c1nc(-c2cncc(N3CCN(C)CC3)c2)cs1	0.036530
rxn:4:210628:223397	CCn1ncc2c(C)cc(-c3ccc4c(c3)CCN4)cc21	0.036524
rxn:4:210630:223397	CCn1nc(C)c2ccc(-c3ccc4c(c3)CCN4)cc21	0.036524
rxn:4:210643:223397	CCn1ncc2ccc(C)c(-c3ccc4c(c3)CCN4)c21	0.036524
rxn:4:211882:229218	Cc1ccn2c(-c3cccc(F)c3)cnc2c1	0.036521
