name	smiles	heuristic
rxn:1:52077:38722	Nc1cncc(-c2cn(CCC3CC3c3ncc(Cl)cc3Cl)nn2)c1	0.029328
rxn:1:51706:31841	Nc1nccc(-c2cn(CCC3CC3c3ccc(Cl)cn3)nn2)c1Cl	0.029328
rxn:1:51705:31841	Nc1nccc(-c2cn(CCC3CC3c3cc(Cl)ccn3)nn2)c1Cl	0.029328
rxn:1:52402:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(F)c(C#N)c2)nn1	0.029324
rxn:1:52427:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(C#N)c(F)c2)nn1	0.029324
rxn:1:52428:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cc(F)cc(C#N)c2)nn1	0.029324
rxn:1:51856:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(Cl)c(Cl)c2)nn1	0.029317
rxn:1:51855:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cc(Cl)cc(Cl)c2)nn1	0.029317
rxn:1:51830:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cccc(Cl)c2Cl)nn1	0.029317
rxn:1:52332:38763	Cc1ncsc1-c1cn(CCC2CC2c2cccc(CO)c2C)nn1	0.029316
rxn:1:48381:500	Cc1c(Cl)cccc1-c1cn(CC(O)C(O)c2sccc2Cl)nn1	0.029316
rxn:1:48381:2914	Cc1cccc(-c2cn(CC(O)C(O)c3sccc3Cl)nn2)c1Cl	0.029316
rxn:1:49697:38610	Cc1nc(C)c(-c2cn(CC3C(c4nc(CO)cs4)C3(F)F)nn2)s1	0.029316
rxn:1:55204:2109	COC1CNC(C(=O)c2cn(CC3CC3c3cccc(Cl)c3Cl)nn2)C1	0.029314
rxn:1:55196:2109	COC1CNC(C(=O)c2cn(CC3CC3c3cc(Cl)ccc3Cl)nn2)C1	0.029314
rxn:1:51913:30291	Cc1nn(C)c(C)c1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.029312
rxn:1:48381:39571	CCCNC(C)(C)c1cn(CC(O)C(O)c2sccc2Cl)nn1	0.029311
rxn:1:55972:3371	CS(=N)(=O)NCc1cn(CC2CC2c2ccc3ncsc3c2)nn1	0.029309
rxn:1:45191:1925	COc1cc(C(=O)O)ccc1-c1cn(C2=C(Cl)C(=O)N(C3CC3)C2O)nn1	0.029308
rxn:1:62074:38367	CC1(Cn2cc(-c3ccccc3Cl)nn2)COc2cscc2OC1	0.029298
