name	smiles	heuristic
rxn:4:208092:226541	COC(=O)c1ccc(-c2ccnc(C#N)c2F)cc1OC	0.038605
rxn:4:208092:226547	COC(=O)c1cc(-c2ccnc(C#N)c2F)ccc1OC	0.038605
rxn:4:198861:223341	O=C1Cc2cc(-c3cnc4c(c3)CCOC4=O)ccc2N1	0.038605
rxn:4:186852:229255	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2ccncc2F)c1	0.038592
rxn:4:186852:229258	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2cncc(F)c2)c1	0.038592
rxn:4:186852:229263	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2cnccc2F)c1	0.038592
rxn:4:181585:222408	CNC(=O)Nc1ccc(-c2ccc(C(C)C)c(F)c2)cc1C	0.038590
rxn:4:211600:228211	Fc1cncc2[nH]cc(-c3cc(N4CCCC4)cs3)c12	0.038569
rxn:4:192755:229157	N#Cc1nccc(-c2cc(C3CCC3)nc(C(F)(F)F)c2)n1	0.038565
rxn:4:218274:228969	Cc1cc2nc(-c3cscc3C(F)(F)F)cnc2[nH]1	0.038563
rxn:4:184364:229284	CCOC(=O)Cc1cc(C#N)c(F)c(-c2cccnc2)c1	0.038562
rxn:4:208092:226516	CCc1cc(-c2ccnc(C#N)c2F)cc(C(=O)OC)n1	0.038560
rxn:4:208092:226515	CCc1ncc(C(=O)OC)cc1-c1ccnc(C#N)c1F	0.038560
rxn:4:183108:229009	O=C1c2cc(-c3cc(C4CC4)cs3)ccc2CC12CC2	0.038555
rxn:4:183108:229011	O=C1c2cc(-c3ccc(C4CC4)s3)ccc2CC12CC2	0.038555
rxn:4:206893:229157	CC(C)(C)c1cc(C2CCC2)nc(-c2ccnc(C#N)n2)n1	0.038553
rxn:4:180598:229011	COC(=O)C1Cc2cc(-c3ccc(C4CC4)s3)ccc2O1	0.038547
rxn:4:180598:229009	COC(=O)C1Cc2cc(-c3cc(C4CC4)cs3)ccc2O1	0.038547
rxn:4:211600:227907	CCC(C)c1cncc(-c2c[nH]c3cncc(F)c23)c1	0.038538
rxn:4:180955:223413	Fc1ccc(-c2cncc3[nH]ccc23)c(C(F)F)c1	0.038535
rxn:4:180957:223413	Fc1ccc(C(F)F)c(-c2cncc3[nH]ccc23)c1	0.038535
rxn:4:217531:228714	CCc1n[nH]c2ncc(-c3cnc(C#N)cc3C)cc12	0.038534
rxn:4:205125:227907	CCC(C)c1cncc(-c2cnc(Cl)c(C(=O)OC)n2)c1	0.038521
rxn:4:205128:227907	CCC(C)c1cncc(-c2cc(C(=O)OC)c(Cl)nn2)c1	0.038521
rxn:4:205126:227907	CCC(C)c1cncc(-c2nc(C(=O)OC)cnc2Cl)c1	0.038521
rxn:4:205127:227907	CCC(C)c1cncc(-c2ncc(C(=O)OC)nc2Cl)c1	0.038521
rxn:4:198185:225573	COC(=O)c1cc(-c2nccc(F)c2F)cc(C2CC2)c1	0.038518
rxn:4:209813:223341	Cc1cc(-c2ccc3c(c2)CC(=O)N3)cnc1N1CCCCC1=O	0.038518
rxn:4:208508:223248	O=c1ccc2cc(-c3cnc(C4CC4)nc3)cnc2[nH]1	0.038512
rxn:4:208497:223248	O=c1ccc2cc(-c3cnnc(C4CC4)c3)cnc2[nH]1	0.038512
rxn:4:208499:223248	O=c1ccc2cc(-c3ncncc3C3CC3)cnc2[nH]1	0.038512
rxn:4:205118:223304	COc1cnc(C#N)c(-c2ccc3[nH]c(C)cc3c2)c1	0.038509
rxn:4:217257:228599	COc1ccc(-c2cnc(C#N)c3[nH]ccc23)cc1C	0.038509
rxn:4:217257:228609	COc1cc(-c2cnc(C#N)c3[nH]ccc23)ccc1C	0.038509
rxn:4:205087:223304	COc1c(-c2ccc3[nH]c(C)cc3c2)ccnc1C#N	0.038509
rxn:4:205113:223304	COc1cc(-c2ccc3[nH]c(C)cc3c2)cnc1C#N	0.038509
rxn:4:217619:229023	Cc1cc(C)c(-c2cnc3[nH]nc(C4CC4)c3c2)cn1	0.038509
rxn:4:217619:229026	Cc1cc(-c2cnc3[nH]nc(C4CC4)c3c2)c(C)cn1	0.038509
rxn:4:217619:229017	Cc1cnc(C)c(-c2cnc3[nH]nc(C4CC4)c3c2)c1	0.038509
rxn:4:217619:229024	Cc1cc(-c2cnc3[nH]nc(C4CC4)c3c2)cnc1C	0.038509
rxn:4:217619:229022	Cc1cncc(-c2cnc3[nH]nc(C4CC4)c3c2)c1C	0.038509
