name	smiles	heuristic
rxn:3:59969:38961:85929	Cc1cc(C)cc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.027805
rxn:3:59969:38943:85929	Cc1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc1C	0.027805
rxn:3:59969:38605:85929	Cc1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c(C)c1	0.027805
rxn:3:59969:38873:85929	Cc1ccc(C)c(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.027805
rxn:3:59969:1665:85929	Cc1cccc(C)c1-c1cn([C@@H]2C[C@@]3(C(=O)NCCC4SCCS4)C[C@@H]23)nn1	0.027805
rxn:3:59969:38951:85929	Cc1cccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1C	0.027805
rxn:3:60054:6385:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccnc(C)n4)nn3)(C1)C2	0.027781
rxn:3:60054:1332:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cnc(C)nc4)nn3)(C1)C2	0.027781
rxn:3:60054:39781:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4nccc(C)n4)nn3)(C1)C2	0.027781
rxn:3:60054:38328:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4nccnc4C)nn3)(C1)C2	0.027781
rxn:3:60054:2199:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C)nn4)nn3)(C1)C2	0.027781
rxn:3:59446:390:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnc(C)c(C)c3)nn2)C1	0.027768
rxn:3:59446:39067:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc(C)nc(C)c3)nn2)C1	0.027768
rxn:3:59446:413:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cncc(C)c3C)nn2)C1	0.027768
