name	smiles	heuristic
rxn:3:59958:32025:78772	O=C(NC1CC2CCCCC2C1)[C@@H]1CCC[C@@H](n2cc(-c3cccn4cnc(F)c34)nn2)C1	0.019174
rxn:3:59958:32025:68563	O=C(NC1CCCCC(F)C1)[C@@H]1CCC[C@@H](n2cc(-c3cccn4cnc(F)c34)nn2)C1	0.019159
rxn:3:59958:32025:90884	O=C(N[C@H]1CCCC[C@@H](F)C1)[C@@H]1CCC[C@@H](n2cc(-c3cccn4cnc(F)c34)nn2)C1	0.019159
rxn:3:52491:38306:130880	CC(C)(F)CNC(=O)c1cc(C2CC2CCn2cc(-c3nccnc3F)nn2)ccn1	0.019147
rxn:3:59446:14049:134352	CCC(NC(=O)[C@H]1C[C@@H](n2cc(-c3cncc(-c4cccc(C)c4)c3)nn2)C1)C1CCO1	0.019142
rxn:3:52219:35117:85499	C=C(C)c1cn(CCC2CC2c2sc(C(=O)NC3C(C)(C)CSC3(C)C)cc2C)nn1	0.019128
rxn:3:52876:6385:127229	Cc1nccc(-c2cn(CCC3CC3c3cnc(C(=O)NC4CCC4F)c(C)c3)nn2)n1	0.019128
rxn:3:59937:6405:125666	Cc1cc(NC(=O)C23CCC(n4cc(-c5cnc(C#N)nc5)nn4)C2C3)cc(C(C)C)c1C	0.019126
rxn:3:59937:31348:125666	Cc1cc(NC(=O)C23CCC(n4cc(-c5ncc(C#N)cn5)nn4)C2C3)cc(C(C)C)c1C	0.019126
rxn:3:59937:38605:68255	Cc1ccc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)c(C)c1	0.019119
rxn:3:59937:38873:68255	Cc1ccc(C)c(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)c1	0.019119
rxn:3:59937:38951:68255	Cc1cccc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)c1C	0.019119
rxn:3:60054:37853:95017	CN(C)c1ccc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)s1	0.019108
rxn:3:40946:37805:136424	Cc1cnc(C(=O)NC2CCCC3(CC3)C2)c(C=CCn2cc(-c3snnc3C)nn2)c1	0.019102
rxn:3:40948:37805:136424	Cc1cc(C=CCn2cc(-c3snnc3C)nn2)cnc1C(=O)NC1CCCC2(CC2)C1	0.019102
rxn:3:59446:28593:111877	CC1(c2cccc(-c3cn([C@H]4C[C@@H](C(=O)Nc5cc(C6CC6)cs5)C4)nn3)c2)CC1	0.019095
rxn:3:51872:37814:73845	Cc1ncc(F)cc1-c1cn(CCC2CC2c2ccc(C(=O)NC3(C)CC3F)s2)nn1	0.019092
rxn:3:52491:7664:122949	CC1(C)CCC1NC(=O)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.019091
rxn:3:62849:1305:120786	Cc1cc(-c2cn(CC3CC(=O)N(C(C)(C)C(=O)NC[C@@H]4CC[C@H]5C[C@@H]4C5(C)C)C3)nn2)sn1	0.019089
rxn:3:59958:7694:135160	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)Nc4cc(C)sc4C(C)C)C3)nn2)n1	0.019048
rxn:3:59937:6148:68255	CC(C)c1ccc(NC(=O)C23CCC(n4cc(-c5cnn(C)c5C(C)C)nn4)C2C3)s1	0.019018
rxn:3:59818:2946:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(-c3cncn3CC)nn2)ccc1F	0.019012
rxn:3:59818:34488:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(-c3ccnn3CC)nn2)ccc1F	0.019012
rxn:3:59818:9309:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(-c3cnn(CC)c3)nn2)ccc1F	0.019012
rxn:3:59818:30313:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(-c3ccn(CC)n3)nn2)ccc1F	0.019012
rxn:3:59818:1156:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(-c3nccn3CC)nn2)ccc1F	0.019012
rxn:3:62645:31525:80420	CCc1ccncc1-c1cn(CC2CC(=O)N(C(C)C(=O)NCCC(C)C(C)(C)C)C2)nn1	0.019010
rxn:3:54192:12104:80420	CCc1cn(CCC2C(c3nc(C)c(C(=O)NCCC(C)C(C)(C)C)s3)C2(F)F)nn1	0.019009
rxn:3:52491:38306:136687	CC(F)(F)CNC(=O)c1cc(C2CC2CCn2cc(-c3nccnc3F)nn2)ccn1	0.019001
rxn:3:60054:7655:95017	O=C(Nc1ccc(C2CC2)s1)C12CC(Cn3cc(-c4ncnc5c4CCCC5)nn3)(C1)C2	0.018999
rxn:3:52219:2503:93764	CSc1cn(CCC2CC2c2sc(C(=O)NC3CC(C)(C)C(C)(C)C3)cc2C)nn1	0.018998
rxn:3:59446:492:111877	CC(C)(C)c1cccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.018993
rxn:3:59446:38334:111877	CC(C)(C)c1ccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)cc1	0.018993
rxn:3:52876:6385:74279	Cc1nccc(-c2cn(CCC3CC3c3cnc(C(=O)NC4CC4(F)F)c(C)c3)nn2)n1	0.018987
rxn:3:52876:6385:80866	Cc1nccc(-c2cn(CCC3CC3c3cnc(C(=O)N[C@@H]4CC4(F)F)c(C)c3)nn2)n1	0.018987
rxn:3:52876:6385:116611	Cc1nccc(-c2cn(CCC3CC3c3cnc(C(=O)N[C@H]4CC4(F)F)c(C)c3)nn2)n1	0.018987
rxn:3:59958:7694:123070	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C5CCCCC5)C4)C3)nn2)n1	0.018987
rxn:3:52491:7664:109734	C[C@]1(F)C[C@@H](NC(=O)c2cc(C3CC3CCn3cc(-c4ncncc4F)nn3)ccn2)C1	0.018986
rxn:3:52491:7664:124826	CC1(F)CC(NC(=O)c2cc(C3CC3CCn3cc(-c4ncncc4F)nn3)ccn2)C1	0.018986
rxn:3:52491:7664:131639	C[C@]1(F)C[C@H](NC(=O)c2cc(C3CC3CCn3cc(-c4ncncc4F)nn3)ccn2)C1	0.018986
rxn:3:52491:7664:76256	O=C(NC1CCCC1F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018986
rxn:3:52491:7664:99546	O=C(N[C@H]1CCC[C@@H]1F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018986
rxn:3:52491:7664:103214	O=C(N[C@@H]1CCC[C@H]1F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018986
rxn:3:52491:7664:104479	O=C(N[C@@H]1CCC[C@@H]1F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018986
rxn:3:52491:7664:120616	O=C(N[C@H]1CCC[C@H]1F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018986
rxn:3:40562:39443:114873	C[C@@H]1[C@H]2C[C@@H](C[C@H]1NC(=O)c1cc(C=CCn3cc(-c4ccns4)nn3)ccn1)C2(C)C	0.018977
rxn:3:40560:39443:114873	C[C@@H]1[C@H]2C[C@@H](C[C@H]1NC(=O)c1ccc(C=CCn3cc(-c4ccns4)nn3)nc1)C2(C)C	0.018977
rxn:3:64509:32201:136173	CC(C)c1cncc(-c2cn(-c3cncc(C(=O)NCCC4COCCOC4)c3)nn2)c1	0.018971
rxn:3:59958:32025:122265	CC1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cccn5cnc(F)c45)nn3)C2)CC1	0.018954
rxn:3:59958:32185:106448	CC(C)(C)[C@@H]1CCC[C@H](NC(=O)[C@@H]2CCC[C@@H](n3cc(C4(CN5CCC(F)C5)CC4)nn3)C2)C1	0.018950
rxn:3:60054:38699:95017	N#CCc1cccc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)c1	0.018933
rxn:3:58257:3297:73431	Cc1cc(CCCn2cc(C3(C)CCC3)nn2)cnc1C(=O)NCC1CCC2CC1C2(C)C	0.018931
rxn:3:59818:7660:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(-c3cnccc3C#N)nn2)ccc1F	0.018920
rxn:3:59958:2590:106448	Cc1cc(Cc2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](C(C)(C)C)C4)C3)nn2)ccc1F	0.018908
rxn:3:59937:1887:116651	O=C(NC(C1CCC1)C1CCCO1)C12CCC(n3cc(-c4cncc5nccn45)nn3)C1C2	0.018905
rxn:3:59958:6380:106448	Cc1cc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](C(C)(C)C)C4)C3)nn2)nc(C2CC2)n1	0.018898
rxn:3:51872:37814:77182	Cc1ncc(F)cc1-c1cn(CCC2CC2c2ccc(C(=O)N[C@H]3CC3(C)C)s2)nn1	0.018879
rxn:3:51872:37814:127935	Cc1ncc(F)cc1-c1cn(CCC2CC2c2ccc(C(=O)N[C@@H]3CC3(C)C)s2)nn1	0.018879
rxn:3:51872:37814:136117	Cc1ncc(F)cc1-c1cn(CCC2CC2c2ccc(C(=O)NC3CC3(C)C)s2)nn1	0.018879
rxn:3:59958:7694:90125	CSc1ccc(CNC(=O)[C@@H]2CCC[C@@H](n3cc(-c4nc(C)cnc4C)nn3)C2)cc1	0.018876
rxn:3:60054:2607:95017	C=Cc1cccc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)c1	0.018859
rxn:3:52491:7664:67068	O=C(N[C@@H]1CCC1(F)F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018842
rxn:3:52491:7664:95501	O=C(NC1CCC1(F)F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018842
rxn:3:52491:7664:118556	O=C(N[C@H]1CCC1(F)F)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018842
rxn:3:52491:7664:128859	O=C(NC1CC(F)(F)C1)c1cc(C2CC2CCn2cc(-c3ncncc3F)nn2)ccn1	0.018842
rxn:3:60054:963:95017	CN(C)c1cccc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)c1	0.018825
rxn:3:59937:1887:84403	CC(C)CC1(NC(=O)C23CCC(n4cc(-c5cncc6nccn56)nn4)C2C3)CCOCC1	0.018819
rxn:3:59937:2946:125666	CCn1cncc1-c1cn(C2CCC3(C(=O)Nc4cc(C)c(C)c(C(C)C)c4)CC23)nn1	0.018814
rxn:3:59937:1156:125666	CCn1ccnc1-c1cn(C2CCC3(C(=O)Nc4cc(C)c(C)c(C(C)C)c4)CC23)nn1	0.018814
rxn:3:59937:34488:125666	CCn1nccc1-c1cn(C2CCC3(C(=O)Nc4cc(C)c(C)c(C(C)C)c4)CC23)nn1	0.018814
rxn:3:52219:21267:85499	Cc1cc(C(=O)NC2C(C)(C)CSC2(C)C)sc1C1CC1CCn1cc(C(C)C)nn1	0.018802
rxn:3:52876:39443:82575	Cc1cc(C2CC2CCn2cc(-c3ccns3)nn2)cnc1C(=O)NC1CSC1(C)C	0.018785
rxn:3:59958:31829:106448	CC(C)(C)[C@@H]1CCC[C@H](NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4ncccc4C(F)F)nn3)C2)C1	0.018779
