name	smiles	heuristic
rxn:5:181276:229270:223263	CCc1cc(-c2cnc(C#N)s2)ccc1-c1cc(C(=O)NC)ccc1F	0.028641
rxn:5:181284:229270:223263	CCc1cc(-c2cnc(C#N)s2)cc(-c2cc(C(=O)NC)ccc2F)c1	0.028641
rxn:5:181278:229270:223263	CCc1ccc(-c2cc(C(=O)NC)ccc2F)cc1-c1cnc(C#N)s1	0.028641
rxn:5:181279:229270:223263	CCc1cccc(-c2cc(C(=O)NC)ccc2F)c1-c1cnc(C#N)s1	0.028641
rxn:5:181280:229270:223263	CCc1cc(-c2cc(C(=O)NC)ccc2F)ccc1-c1cnc(C#N)s1	0.028641
rxn:5:181281:229270:223263	CCc1ccc(-c2cnc(C#N)s2)cc1-c1cc(C(=O)NC)ccc1F	0.028641
rxn:5:181283:229270:223263	CCc1c(-c2cnc(C#N)s2)cccc1-c1cc(C(=O)NC)ccc1F	0.028641
rxn:5:181285:229270:223263	CCc1cccc(-c2cnc(C#N)s2)c1-c1cc(C(=O)NC)ccc1F	0.028641
rxn:5:181282:229270:223260	CCc1ccc(-c2cc(F)cc(C(=O)NC)c2)c(-c2cnc(C#N)s2)c1	0.028641
rxn:5:181282:229270:223266	CCc1ccc(-c2cc(F)ccc2C(=O)NC)c(-c2cnc(C#N)s2)c1	0.028641
rxn:5:179197:223469:228176	COCc1ccc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)cc1F	0.028640
rxn:5:182657:223466:229270	N#Cc1ncc(-c2c(-c3cn[nH]c3)sc3ccccc23)s1	0.028600
rxn:5:191556:229065:229272	COc1ncc(-c2cc(C#N)c(OC)cc2-c2ccnc(C#N)c2)s1	0.028587
rxn:5:176587:223462:229061	CCOC(=O)c1ccc(-c2cc(C)[nH]n2)cc1-c1cnn(C(C)C)c1	0.028542
rxn:5:179197:223469:226466	CN1C(=O)COc2cc(-c3cc(-c4cc[nH]n4)ccc3OC3CC3)ccc21	0.028532
rxn:5:198126:223466:227137	CCn1cnc2cc(-c3ccncc3-c3cn[nH]c3)ccc21	0.028527
rxn:5:181207:223464:223421	CNC(C)c1ccc(-c2ccc(C(C)=O)c(-c3cc[nH]c3)c2)s1	0.028527
rxn:5:195435:229338:228832	CC(=O)c1cc(-c2cc(C)cc(F)c2F)cc(-c2ccns2)n1	0.028519
rxn:5:177450:229344:229270	N#Cc1ncc(-c2ccc(-c3cocn3)cc2OCC2CCC2)s1	0.028518
rxn:5:182505:223183:229270	CNS(=O)(=O)c1ccc(-c2ccc(C)cc2-c2cnc(C#N)s2)c(C)c1	0.028506
rxn:5:182503:223183:229270	CNS(=O)(=O)c1ccc(-c2cc(C)ccc2-c2cnc(C#N)s2)c(C)c1	0.028506
