name	smiles	heuristic
rxn:2:137873:66800	CC(Nc1noc(-c2cn[nH]c2)n1)c1cccc(-c2ccsc2)c1	0.023559
rxn:2:137873:101065	CC(Nc1noc(-c2cn[nH]c2)n1)c1ccccc1-c1ccsc1	0.023559
rxn:2:97964:139895	Cc1nc(CCNC(C)c2ccnc(-c3ccncc3)c2)c(CC(C)C)o1	0.023555
rxn:2:89007:153725	CCn1nc(C)cc(CNC(C)c2ccc(-c3cnc(N(C)C)nc3)s2)c1=O	0.023548
rxn:2:89007:142632	CCn1nc(C)cc(CNC(C)c2ccc(-c3cncc(N(C)C)n3)s2)c1=O	0.023548
rxn:2:136115:157995	COc1ncc(-c2ccc(C(C)NCCc3nn(C)cc3C(C)C)s2)cn1	0.023543
rxn:2:166916:70085	CCC(Nc1c(N=O)c(=O)[nH]c2ncnn12)C(c1sccc1C)C(C)C	0.023533
rxn:2:159776:71052	Cc1cc(N2CCC(Nc3cn(-c4cncc(C(C)(C)C)c4)nc3C)CC2)ncn1	0.023531
rxn:2:136115:165413	Cc1cc(C(C)NCCc2nn(C)cc2C(C)C)ccc1-c1ncc[nH]c1=O	0.023528
rxn:2:109502:165355	COc1cc(OC)c(NC(C)c2ncc(-c3ccc(C)cc3OC)s2)cn1	0.023526
rxn:2:70664:139227	CC(NCCc1nn(C)cc1-c1cccs1)c1cn(C)nc1C1CCOCC1	0.023521
rxn:2:131738:77974	CC(NCCc1nnc(C2CCCC2)o1)c1ccc(-c2ccccc2)s1	0.023519
rxn:2:129548:71542	CCc1n[nH]c2sc(CNC(C)c3ccc(OCC4CC4)cn3)c(C)c12	0.023516
rxn:2:82884:82933	COc1ccn2c(NC(C)c3ccc(-c4cnccn4)s3)cnc2c1	0.023516
rxn:2:83282:125556	COc1ccc(C(NCc2[nH]nc3c2CC(C)CC3)C2(C)CC2)cc1C(C)(C)C	0.023503
rxn:2:110360:149357	COc1ncnc(OC)c1-c1ccc(C(C)Nn2c(=O)[nH][nH]c2=O)s1	0.023502
rxn:2:74964:147955	Cc1cc(CNC(C)c2ccc(-c3cccc4c3OCC4)s2)nc(C)c1C	0.023501
rxn:2:77979:153346	CCCC(NC(C)c1ccc(-c2cc(C)cc(C)n2)s1)c1cnn(C)c1	0.023497
rxn:2:156787:98106	COc1cnc2c(c1)C(NCc1cc(-c3cnoc3C)nc(C3CC3)n1)CCO2	0.023494
rxn:2:97964:113626	Cc1nc(CCNC(C)c2ccc(-c3cc[nH]c3)s2)c(CC(C)C)o1	0.023493
rxn:2:97964:141812	Cc1nc(CCNC(C)c2ccc(-c3ccc[nH]3)s2)c(CC(C)C)o1	0.023493
rxn:2:101348:121763	COc1c(C)ncnc1N1CC2C(CNC(CC3CCCC3)c3ccccc3)C2C1	0.023490
rxn:2:136115:147608	CC(C)c1cn(C)nc1CCNC(C)c1ccnc(-c2ccc3c(c2)CC3)c1	0.023474
rxn:2:71288:166157	CC(NCc1cnc(C(C)(F)F)s1)c1ccc(-c2cc(=O)n(C)c(=O)n2C)s1	0.023470
rxn:2:139502:96400	Cc1cc(C)nc(OC2CCC(Nc3cnn(C(C)c4ccccc4)n3)CC2)n1	0.023467
rxn:2:137873:67081	Cc1ccc(-c2csc(C(C)Nc3noc(-c4cn[nH]c4)n3)c2)o1	0.023465
rxn:2:132921:147719	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2cnc(C)n2C)cn1	0.023463
rxn:2:144949:96400	Cc1cc(C)nc(OC2CCC(Nc3nc(=O)c4c5c(sc4[nH]3)CCC5)CC2)n1	0.023458
rxn:2:82884:124273	COc1ccn2c(NC(C)c3ccc(-c4cnsc4)s3)cnc2c1	0.023457
rxn:2:112504:118774	Cc1[nH]c(=O)c(CNC(C)c2cc3c(C)nn(C)c3s2)c2occc12	0.023455
rxn:2:101976:153926	COc1ccc(-c2csc(C(C)Nc3nc(S(C)(=O)=O)no3)c2)cc1OC	0.023453
rxn:2:101976:155239	COc1ccc(OC)c(-c2csc(C(C)Nc3nc(S(C)(=O)=O)no3)c2)c1	0.023453
rxn:2:65876:148629	CS(=O)(=O)CCC1Cc2ccccc2C1NCc1cc(-n2cncn2)ccn1	0.023453
rxn:2:74964:146888	Cc1cc(CNC(C)c2ccc(-c3cn[nH]c3C(C)C)s2)nc(C)c1C	0.023445
rxn:2:89007:155096	CCc1nc(C)c(-c2ccc(C(C)NCc3cc(C)nn(CC)c3=O)s2)s1	0.023444
rxn:2:141668:89624	COc1ccc(CCC(C)Nc2ncnc3nc(N(C)C)sc23)c(OC)c1	0.023442
rxn:2:97964:81125	Cc1nc(CCNC(C)c2ccc(-c3ccco3)s2)c(CC(C)C)o1	0.023435
rxn:2:131738:94543	Cc1cnc(-c2ccc(C(C)NCCc3nnc(C4CCCC4)o3)s2)s1	0.023419
rxn:2:134505:97164	CC(C)OCCC(Nc1nc(N2CCC2)c2[nH]cnc2n1)c1cccnc1	0.023417
rxn:2:101976:156425	CC(C)Oc1ccc(-c2csc(C(C)Nc3nc(S(C)(=O)=O)no3)c2)cn1	0.023417
rxn:2:168546:125464	CCCN1CCC(Nc2cccc(OCc3n[nH]c(C(C)(C)C)n3)c2)C(CC)C1	0.023407
rxn:2:81996:146420	Cc1ccncc1-c1ccc(C(C)NCCC2c3c[nH]cc3CC2C)s1	0.023404
rxn:2:81996:160834	Cc1cccnc1-c1ccc(C(C)NCCC2c3c[nH]cc3CC2C)s1	0.023404
rxn:2:84444:92545	Cc1cccc(C(NCc2cn3c(C)c(C)sc3n2)c2ncco2)c1	0.023404
rxn:2:101976:166453	COc1ccc(C(Nc2nc(S(C)(=O)=O)no2)c2cnccn2)cc1OC	0.023402
rxn:2:138185:147259	CCC(CC)C(NC(C)c1cccnc1-n1ccnc1C)c1noc(=O)[nH]1	0.023397
rxn:2:131738:151641	CC(NCCc1nnc(C2CCCC2)o1)c1ccc(-c2ccc(=O)n(C)n2)s1	0.023390
rxn:2:102091:118920	CC(C)c1ccn(-c2cc(NC3CC4CC3N(Cc3ccccc3)C4)ccn2)n1	0.023380
rxn:2:132921:146765	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2cnc(=O)[nH]c2)cc1	0.023376
rxn:2:132921:152120	COc1sc(C(C)C)cc1CNC(C)c1cccc(-c2cnc(=O)[nH]c2)c1	0.023376
rxn:2:112296:168163	Cc1cncnc1-c1ccc(C(C)NCCc2nnc(C3CCN(C)C3)o2)s1	0.023373
rxn:2:123961:80013	Cc1cccc2[nH]cc(CCNC(C)c3ccccc3OC3CCC3)c12	0.023373
rxn:2:89007:146160	CCn1nc(C)cc(CNC(C)c2ccc(-c3cc(OC)c(C)cn3)s2)c1=O	0.023371
rxn:2:89007:149200	CCn1nc(C)cc(CNC(C)c2ccc(-c3cc(C)cnc3OC)s2)c1=O	0.023371
rxn:2:89007:158869	CCn1nc(C)cc(CNC(C)c2ccc(-c3nc(C)ccc3OC)s2)c1=O	0.023371
rxn:2:141668:71998	Cc1ccnc2[nH]cc(C(C)Nc3ncnc4nc(N(C)C)sc34)c12	0.023365
rxn:2:71288:151188	Cc1ccc2[nH]c3c(c2c1)C(C)CCC3NCc1cnc(C(C)(F)F)s1	0.023361
rxn:2:77979:153725	CCCC(NC(C)c1ccc(-c2cnc(N(C)C)nc2)s1)c1cnn(C)c1	0.023361
rxn:2:77979:144232	CCCC(NC(C)c1ccc(-c2cc(N(C)C)ncn2)s1)c1cnn(C)c1	0.023361
rxn:2:132921:161191	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2cc(=O)n(C)cn2)cn1	0.023354
rxn:2:132921:164727	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2ccc(=O)n(C)n2)cn1	0.023354
rxn:2:132921:158952	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2cn(C)c(=O)cn2)cn1	0.023354
rxn:2:119712:142632	Cc1cc(CNC(C)c2ccc(-c3cncc(N(C)C)n3)s2)cnc1N(C)C	0.023350
rxn:2:101976:170930	CCOc1ccc(C)cc1-c1csc(C(C)Nc2nc(S(C)(=O)=O)no2)c1	0.023347
