name	smiles	heuristic
rxn:1:59225:39548	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CCOC2)nn1	0.040530
rxn:1:59225:8716	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CC2(F)F)nn1	0.040488
rxn:1:45139:1405	CC1CC(C)(C)CC1(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.040463
rxn:1:57325:27937	Oc1cc(CCCn2cc([C@@H]3CCCNC3)nn2)ccc1Cl	0.040404
rxn:1:59225:809	O=C1NC(c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)CO1	0.040394
rxn:1:59225:7268	O=C1N[C@@H](c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)CO1	0.040394
rxn:1:59225:7269	O=C1N[C@H](c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)CO1	0.040394
rxn:1:59225:3886	CN1CC(c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)C1	0.040368
rxn:1:62555:2577	CC(C)(CF)c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1	0.040362
rxn:1:63521:14117	O=C(c1cn(C2CCCC2)nn1)c1cccc(Cl)c1Cl	0.040351
rxn:1:40179:31786	NC(CCO)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.040343
rxn:1:62034:4134	O=C(O)c1cccnc1SCc1cn(C2CCSC2)nn1	0.040292
rxn:1:54892:23615	NC(Cc1ccccc1Cl)c1cn(CCC2CC2(F)F)nn1	0.040291
rxn:1:62555:28354	CSC(C)(C)c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1	0.040273
rxn:1:45143:12181	CCC(C)(c1cn(-c2ccc(O)c(C(=O)O)c2)nn1)C(F)F	0.040265
rxn:1:48687:12181	CCC(C)(c1cn(-c2ccc(C(=O)O)c(O)c2)nn1)C(F)F	0.040265
rxn:1:65627:31614	Cn1ccc(C(C)(O)c2cn([C@H]3CNOC3)nn2)n1	0.040259
rxn:1:40729:38906	N[C@H](CC(=O)O)Cc1cn(Cc2ccc(Cl)cc2Cl)nn1	0.040239
rxn:1:40179:23099	OCC(CO)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.040173
rxn:1:45135:12181	CCC(C)(c1cn(-c2ccc(O)c(C(N)=O)c2)nn1)C(F)F	0.040132
rxn:1:65590:38573	CNC(=O)c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.040129
rxn:1:62034:7379	Cc1cccc(C)c1SCc1cn(C2CCSC2)nn1	0.040123
rxn:1:62555:3133	CCC(OC)c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1	0.040115
rxn:1:59225:2473	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2COCC2O)nn1	0.040107
rxn:1:59225:6277	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@@H]2COC[C@H]2O)nn1	0.040107
rxn:1:59225:37862	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@@H]2COC[C@@H]2O)nn1	0.040107
rxn:1:59225:28477	CC(C)C[C@@H](N)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.040096
rxn:1:45139:3291	NC(C(=O)c1cn(-c2ccc(O)c(Cl)c2)nn1)C1CCC1	0.040087
rxn:1:59053:9312	COc1ccc(S(=O)(=O)n2cc(CC(C)(C)O)nn2)cc1Cl	0.040085
rxn:1:45139:7604	CCC(C)(C)NC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.040084
rxn:1:59629:12181	CCC(C)(c1cn(-c2ccc(OC)c(Cl)c2)nn1)C(F)F	0.040037
rxn:1:65627:1159	CN1CCC(O)(c2cn([C@H]3CNOC3)nn2)C1	0.040030
rxn:1:59225:22949	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2OCCO2)nn1	0.040020
rxn:1:65223:3205	FC1(F)CC(Cc2cn(Cc3ccc(Cl)c(Cl)c3)nn2)C1	0.039962
rxn:1:45139:39448	CC(C)(NC(N)=O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.039899
rxn:1:45139:29962	CCC(O)C(C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.039860
rxn:1:62984:39344	CC(O)C(=O)NCc1cn([C@H](C)c2ccc(F)cc2Cl)nn1	0.039806
rxn:1:40179:2010	NC(CC1CC1)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.039783
rxn:1:40179:2124	CC(C)C(CN)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.039775
rxn:1:55278:23150	CN1CC(Cc2cn(CC3CC3c3ccc(Cl)c(O)c3)nn2)C1	0.039735
rxn:1:54964:6158	CC(C)C(C(=O)O)c1cn(CC2CC2c2sccc2Cl)nn1	0.039650
rxn:1:39984:31247	CC1(C)NC(c2cn(CC=Cc3cccc(Cl)c3Cl)nn2)CO1	0.039602
