name	smiles	heuristic
rxn:1:45139:29624	CCC(C)(OC(=O)C(C)(C)C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.035275
rxn:1:57046:38195	Cc1cncc(-c2cn(CCCc3cc(N)[nH]n3)nn2)c1	0.035263
rxn:1:59225:39338	CC1CCC(c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)CC1	0.035257
rxn:1:62984:3013	CC(C)CC(C)(C)c1cn([C@H](C)c2ccc(F)cc2Cl)nn1	0.035206
rxn:1:59225:23113	O=C1CC(c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)CO1	0.035196
rxn:1:65590:39753	CC(O)COCc1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.035195
rxn:1:57046:9307	Nc1cc(CCCn2cc(-c3cncc(F)c3)nn2)n[nH]1	0.035195
rxn:1:65590:39392	CCCC(=O)c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.035172
rxn:1:59225:12190	CO[C@@H]1COC[C@H]1c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.035170
rxn:1:65590:929	CCN(C)C(=O)c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.035164
rxn:1:45102:12181	CCC(C)(c1cn(CC2Cc3cc(C#N)ccc3O2)nn1)C(F)F	0.035163
rxn:1:65223:31110	Nc1ncc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)cc1Cl	0.035155
rxn:1:52640:31110	Nc1ncc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)cc1Cl	0.035155
rxn:1:40729:31110	Nc1ncc(-c2cn(Cc3ccc(Cl)cc3Cl)nn2)cc1Cl	0.035155
rxn:1:62984:6155	C[C@H](c1ccc(F)cc1Cl)n1cc(-c2nnn(C)n2)nn1	0.035153
rxn:1:62555:3270	CC(C)(C)C(C)(C)c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1	0.035139
rxn:1:46375:37740	CCNc1ccc(-c2cn([C@@H]3CN[C@H](C(=O)O)C3)nn2)cc1	0.035099
rxn:1:65223:18711	CNc1cccc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)c1	0.035099
rxn:1:52640:18711	CNc1cccc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)c1	0.035099
rxn:1:40729:18711	CNc1cccc(-c2cn(Cc3ccc(Cl)cc3Cl)nn2)c1	0.035099
rxn:1:58157:3404	COc1c(C)cc(CCCn2cc(C(C)(O)C(F)F)nn2)cc1C	0.035097
rxn:1:65223:24121	FC(F)CN1CCCC1c1cn(Cc2ccc(Cl)c(Cl)c2)nn1	0.035058
rxn:1:65223:9307	Fc1cncc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)c1	0.035027
rxn:1:52640:9307	Fc1cncc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)c1	0.035027
rxn:1:52640:39438	Fc1ccc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)nc1	0.035027
rxn:1:40729:9307	Fc1cncc(-c2cn(Cc3ccc(Cl)cc3Cl)nn2)c1	0.035027
rxn:1:57046:39009	Nc1cc(CCCn2cc(-c3cncc(Cl)n3)nn2)n[nH]1	0.035009
rxn:1:65627:3715	CCOC(=O)C(O)(c1cn([C@H]2CNOC2)nn1)C(F)(F)F	0.034978
rxn:1:62164:29637	COc1cn(-c2cc(C[C@H](N)C(=O)O)ccc2O)nn1	0.034963
rxn:1:61310:30489	Cn1ncc(-c2cn(Cc3ccccn3)nn2)c1C1CC1	0.034908
rxn:1:65223:38195	Cc1cncc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)c1	0.034887
rxn:1:52640:38195	Cc1cncc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)c1	0.034887
rxn:1:40729:38195	Cc1cncc(-c2cn(Cc3ccc(Cl)cc3Cl)nn2)c1	0.034887
rxn:1:62555:38441	CC(C)(OC(N)=O)c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1	0.034880
rxn:1:55263:12181	CCC(C)(c1cn(CC2CC2c2ccc(O)c(Cl)c2)nn1)C(F)F	0.034853
rxn:1:65627:28739	Nc1cc(C(=O)O)cnc1-c1cn([C@H]2CNOC2)nn1	0.034820
rxn:1:60212:14045	NC1CCCCC1n1cc(-c2cncc(-c3cccs3)c2)nn1	0.034773
rxn:1:65223:38905	Oc1cc(O)cc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)c1	0.034765
rxn:1:52640:38905	Oc1cc(O)cc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)c1	0.034765
rxn:1:40729:38905	Oc1cc(O)cc(-c2cn(Cc3ccc(Cl)cc3Cl)nn2)c1	0.034765
rxn:1:57325:38915	C[C@@H]1CCCN1CCc1cn(CCCc2ccc(Cl)c(O)c2)nn1	0.034740
rxn:1:52640:12147	CC(C)(C)OC(=O)N[C@@H]1C[C@@H]1c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.034649
rxn:1:55278:38842	Oc1cc(C2CC2Cn2cc(-c3cccnc3)nn2)ccc1Cl	0.034636
rxn:1:55278:35036	Oc1cc(C2CC2Cn2cc(-c3ccncc3)nn2)ccc1Cl	0.034636
rxn:1:54959:38954	NCC(=O)N1CCC(c2cn(CC3CC3c3ccsc3Cl)nn2)CC1	0.034607
rxn:1:62984:175	C[C@H](c1ccc(F)cc1Cl)n1cc(-c2cnn(C)c2CO)nn1	0.034579
rxn:1:62555:38917	CC(C)(C)C(C)(O)c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1	0.034569
rxn:1:65590:25251	CCOC(=O)c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.034567
rxn:1:40179:28397	NC(CC1CCCC1)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.034533
rxn:1:52640:8626	COc1nscc1-c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.034522
rxn:1:55827:5688	CC(C)(Oc1cccc(O)c1)c1cn(-c2cnccc2Cl)nn1	0.034518
rxn:1:45139:39609	Oc1ccc(-n2cc(C3(c4ccccc4F)CC3)nn2)cc1Cl	0.034515
rxn:1:61562:7107	CC(c1ccc2ncsc2c1)n1cc(CN2CCC(N)C2)nn1	0.034486
rxn:1:65590:39403	CC(C)(C)C(=O)c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.034463
rxn:1:57046:8575	Cc1cc(Cl)cc(-c2cn(CCCc3cc(N)[nH]n3)nn2)c1	0.034436
rxn:1:57046:2536	Cc1ccc(-c2cn(CCCc3cc(N)[nH]n3)nn2)cc1Cl	0.034436
rxn:1:57046:2728	Cc1cc(-c2cn(CCCc3cc(N)[nH]n3)nn2)ccc1Cl	0.034436
rxn:1:52307:7253	COc1cccc(C2CC2CCn2cc([C@H](N)C(C)C)nn2)c1Cl	0.034427
rxn:1:57046:794	Nc1cc(CCCn2cc(-c3cc(F)cc(Cl)c3)nn2)n[nH]1	0.034387
rxn:1:57046:1308	Nc1cc(CCCn2cc(-c3ccc(Cl)c(F)c3)nn2)n[nH]1	0.034387
rxn:1:57046:38889	Nc1cc(CCCn2cc(-c3ccc(F)c(Cl)c3)nn2)n[nH]1	0.034387
rxn:1:52307:7044	COc1cccc(C2CC2CCn2cc(C3CNC(=O)C3)nn2)c1Cl	0.034382
rxn:1:62555:1401	CC(O)(c1cn(-c2ccnc3[nH]cc(Cl)c23)nn1)C(F)(F)F	0.034368
rxn:1:62984:38985	CC(=O)NC(Cc1cn([C@H](C)c2ccc(F)cc2Cl)nn1)C(=O)O	0.034342
rxn:1:40181:14368	COC1COCC1n1cc(-c2ccc3cc[nH]c(=O)c3c2)nn1	0.034336
rxn:1:40179:705	NC(CCC(=O)O)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.034330
rxn:1:65590:2140	NC1(C(=O)c2cn(S(=O)(=O)c3ccc4c(c3)CCO4)nn2)CC1	0.034318
rxn:1:40729:2039	COC(=O)[C@@H](C)OCc1cn(Cc2ccc(Cl)cc2Cl)nn1	0.034277
rxn:1:65223:31765	N#Cc1cc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)cs1	0.034263
rxn:1:52640:31765	N#Cc1cc(-c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)cs1	0.034263
rxn:1:40729:31765	N#Cc1cc(-c2cn(Cc3ccc(Cl)cc3Cl)nn2)cs1	0.034263
rxn:1:50007:39284	CCOCc1cn(CC2C(c3c(Cl)cncc3Cl)C2(F)F)nn1	0.034244
rxn:1:40179:28670	NC(CCC(F)(F)F)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.034232
rxn:1:59225:32148	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CC3(CCNCC3)C2)nn1	0.034226
rxn:1:52307:39269	COc1cccc(C2CC2CCn2cc(C3CCC3)nn2)c1Cl	0.034225
rxn:1:62984:16989	C[C@H](c1ccc(F)cc1Cl)n1cc(-c2c[nH]nc2C2CC2)nn1	0.034225
rxn:1:62984:17735	C[C@H](c1ccc(F)cc1Cl)n1cc(-c2cc(C3CC3)n[nH]2)nn1	0.034225
rxn:1:51722:7789	COc1ccc2ncc(-c3cn(C4CCCC4(C)O)nn3)n2n1	0.034222
rxn:1:62984:39779	C[C@H](c1ccc(F)cc1Cl)n1cc(-c2ccc(C(=O)O)o2)nn1	0.034211
rxn:1:45139:2496	CC(C)(NCC(O)CF)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.034211
rxn:1:52307:7723	COc1cccc(C2CC2CCn2cc([C@@H]3CCCNC3)nn2)c1Cl	0.034188
rxn:1:65590:39283	O=C(c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1)C1CCC1	0.034184
rxn:1:45139:3181	Oc1ccc(-n2cc(Cc3c(Cl)cccc3Cl)nn2)cc1Cl	0.034176
