name	smiles	heuristic
rxn:2:127714:168163	CCc1cccc(NC(C)c2ccc(-c3ncncc3C)s2)c1	0.030290
rxn:2:89007:126787	CCn1cc(CCC(NCc2cc(C)nn(CC)c2=O)C(C)(C)C)cn1	0.030268
rxn:2:110360:152359	Cc1ncc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)n1C	0.030262
rxn:2:131738:71323	CC(NCCc1nnc(C2CCCC2)o1)c1ccc2nscc2c1	0.030253
rxn:2:115614:125018	CC(CCN1CCCCC1)NCc1nc(N(C(C)C)C(C)C)n[nH]1	0.030250
rxn:2:112594:117674	Cc1ncnc(N2CCCC(NC3CC(c4nc5c(s4)CCCC5)C3)C2)c1C	0.030250
rxn:2:101976:155977	Cc1ccc(-c2ccc3c(c2)C(Nc2nc(S(C)(=O)=O)no2)CO3)o1	0.030215
rxn:2:110360:160850	Cc1ccnc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)n1	0.030214
rxn:2:110360:155906	Cc1cccnc1-c1ncc(C(C)Nn2c(=O)[nH][nH]c2=O)s1	0.030214
rxn:2:110360:150182	Cc1ncccc1-c1ncc(C(C)Nn2c(=O)[nH][nH]c2=O)s1	0.030214
rxn:2:110360:121446	Cc1ncc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)cn1	0.030214
rxn:2:110360:158569	Cc1ncccc1-c1cnc(C(C)Nn2c(=O)[nH][nH]c2=O)s1	0.030214
rxn:2:110360:168163	Cc1cncnc1-c1ccc(C(C)Nn2c(=O)[nH][nH]c2=O)s1	0.030214
rxn:2:112504:110070	CCC(NCc1c(=O)[nH]c(C)c2ccoc12)c1ccccc1OC	0.030207
rxn:2:151946:104794	CC(Nc1cc2nsnc2c2nsnc12)c1cn[nH]c1	0.030206
rxn:2:119422:96400	Cc1cc(C)nc(OC2CCC(NC3CCN(c4ncc(C)o4)CC3)CC2)n1	0.030205
rxn:2:132921:92669	COc1sc(C(C)C)cc1CNC(C)c1cc2[nH]ccc2cn1	0.030186
rxn:2:163709:114007	CCOC(CNc1nc2sc(C)c(-c3cc[nH]c3)n2n1)C(C)C	0.030153
rxn:2:90792:83535	CC(NCc1cc(C2CC2)n(C2CC2)n1)c1cnc(C2CCCC2)s1	0.030152
rxn:2:128346:168163	Cc1cncnc1-c1ccc(C(C)Nc2ccnn2C2CCOC2)s1	0.030123
rxn:2:114853:157403	CCc1cc(NC(C)c2ccc(-c3ncncc3OC)s2)ccn1	0.030123
rxn:2:134505:86217	CCCn1ccc(C(C)Nc2nc(N3CCC3)c3[nH]cnc3n2)n1	0.030116
rxn:2:115614:119602	Cc1nnc(C2CCC(NCc3nc(N(C(C)C)C(C)C)n[nH]3)CC2)o1	0.030095
rxn:2:74964:141864	CCCC(NCc1cc(C)c(C)c(C)n1)c1ccc2c(c1)CCCC2	0.030055
