name	smiles	heuristic
rxn:2:69029:82933	CSCc1nnc(NC(C)c2ccc(-c3cnccn3)s2)o1	0.033539
rxn:2:69029:100098	CSCc1nnc(NC(C)c2cnc(-c3cccnc3)s2)o1	0.033539
rxn:2:69029:70415	CSCc1nnc(NC(C)c2ncc(-c3ccncc3)s2)o1	0.033539
rxn:2:69029:68719	CSCc1nnc(NC(C)c2cnc(-c3ccccn3)s2)o1	0.033539
rxn:2:121445:138673	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3ncoc3c2)n1	0.033520
rxn:2:121445:103995	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3ocnc3c2)n1	0.033520
rxn:2:121445:99393	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3cnoc3c2)n1	0.033520
rxn:2:126678:125091	CSc1nnc(CCNC(C)c2cc3cnccc3s2)o1	0.033484
rxn:2:126678:94792	CSc1nnc(CCNC(C)c2cc3ccncc3s2)o1	0.033484
rxn:2:121445:134274	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccn3ccnc3c2)n1	0.033471
rxn:2:137273:81838	CC(NCc1nnc(N2CCCC2)o1)c1cccc2nsnc12	0.033463
rxn:2:137273:66076	CC(NCc1nnc(N2CCCC2)o1)c1ccc2nsnc2c1	0.033463
rxn:2:108694:102440	Cc1nc(NC(C)c2cc3scnc3cn2)nc(C)c1C(C)C	0.033455
rxn:2:81877:78952	CCN(CC)c1ccc(C(C)NCC2CC2c2cn(C)cn2)cc1	0.033434
rxn:2:82532:97348	CCc1ccc(CCC(C)Nc2cccc(N3CCCC3)c2)nc1	0.033409
rxn:2:69029:123153	CSCc1nnc(NC(c2nc3ccncc3s2)C(C)C)o1	0.033402
rxn:2:83428:138272	CC(Nc1n[nH]c(=O)[nH]c1=O)c1cccc2ccoc12	0.033391
rxn:2:85929:160269	c1ccc2c(OCC3CC(NCCC4SCCS4)C3)nccc2c1	0.033381
rxn:2:121445:101216	CCCOc1cccc(C(C)Nc2nc(S(=O)(=O)CC)n[nH]2)c1	0.033374
rxn:2:87406:80751	CC(Nc1cnn2c(C3CC3)ccnc12)c1cn2c(n1)CCCC2	0.033348
rxn:2:135128:102440	CC1CN(CC(F)(F)CNC(C)c2cc3scnc3cn2)C(C)(C)C1	0.033340
rxn:2:155631:84941	Cc1cc(C(C)Nc2nc3sc(C(C)C)cc3c(=O)[nH]2)ncn1	0.033323
rxn:2:133320:122855	CSCCC1CC(NC(C)c2ccc(-c3cccs3)s2)C1	0.033309
rxn:2:133320:107408	CSCCC1CC(NC(C)c2ccc(-c3ccsc3)s2)C1	0.033309
rxn:2:134728:97751	CCCOc1c(C(C)Nc2cnc(OCC)cn2)cnn1CC	0.033283
rxn:2:138887:117415	CCc1ccc(C(CC2CC2)NCc2cncc(OC)c2C)s1	0.033242
rxn:2:133320:160978	CSCCC1CC(NC(C)c2ccc(-c3cn(C)ccc3=O)s2)C1	0.033225
rxn:2:112018:168163	Cc1cncnc1-c1ccc(C(C)NC2CC3COCC(C2)C3(F)F)s1	0.033225
rxn:2:121445:110989	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccnc(S(C)(=O)=O)c2)n1	0.033219
rxn:2:144214:90368	F[C@@H]1COCCC1Nc1cccc(Cc2n[nH]c3c2CCCCC3)c1	0.033208
rxn:2:117377:130381	Cc1cc(C(C)NCCC2CCn3ccnc32)c(C)c2c1OCCCC2	0.033207
rxn:2:80855:102440	CCS(=O)(=O)c1cccnc1NC(C)c1cc2scnc2cn1	0.033159
rxn:2:104201:103810	CCS(=O)(=O)c1cnc(NC(C)c2ccc3ncsc3c2)nc1	0.033159
rxn:2:89130:84018	CCC(Cc1ccccn1)NC1CCCC(c2n[nH]c(=O)[nH]2)C1	0.033129
rxn:2:69029:85400	CSCc1nnc(NC(C)c2ccc(-c3cccnc3)s2)o1	0.033118
rxn:2:69029:75111	CSCc1nnc(NC(C)c2ccc(-c3ccncc3)s2)o1	0.033118
rxn:2:69029:121916	CSCc1nnc(NC(C)c2cc(-c3cccnc3)cs2)o1	0.033118
rxn:2:69029:87651	CSCc1nnc(NC(C)c2cnc(-c3ccccc3)s2)o1	0.033118
rxn:2:69029:114159	CSCc1nnc(NC(C)c2csc(-c3ccncc3)c2)o1	0.033118
rxn:2:103981:140413	c1ccc(C2=NC2CNCc2nnc(-c3cc[nH]n3)s2)cc1	0.033115
rxn:2:152928:95702	CCS(=O)(=O)c1nc2c(NC(C)c3cscn3)ncnc2[nH]1	0.033115
rxn:2:152928:106386	CCS(=O)(=O)c1nc2c(NC(C)c3cncs3)ncnc2[nH]1	0.033115
rxn:2:121445:70252	CCS(=O)(=O)c1n[nH]c(NC(C)c2cnc3ncsc3c2)n1	0.033115
rxn:2:121445:102440	CCS(=O)(=O)c1n[nH]c(NC(C)c2cc3scnc3cn2)n1	0.033115
rxn:2:121445:66076	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3nsnc3c2)n1	0.033115
rxn:2:121445:137069	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3ncsc3n2)n1	0.033115
rxn:2:105278:160269	c1ccc2c(OCC3CC(NC[C@H]4CN5CCN4CC5)C3)nccc2c1	0.033113
rxn:2:83428:110305	CC1(C)CC2(CCO1)CC(Nc1n[nH]c(=O)[nH]c1=O)CCO2	0.033104
rxn:2:133092:125091	CC(C)CCc1nnc(NC(C)c2cc3cnccc3s2)o1	0.033092
rxn:2:133092:94792	CC(C)CCc1nnc(NC(C)c2cc3ccncc3s2)o1	0.033092
rxn:2:117377:153088	Cc1cccc2c1cc1n2CCC1NCCC1CCn2ccnc21	0.033091
rxn:2:116612:168163	Cc1cncnc1-c1ccc(C(C)NC2CC(CC(C)(C)C)C2)s1	0.032994
rxn:2:134263:168163	Cc1cncnc1-c1ccc(C(C)N[C@H]2C[C@H](CC(C)(C)C)C2)s1	0.032994
rxn:2:121445:127544	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3c(c2)C(C)(C)CCS3)n1	0.032989
rxn:2:133320:94543	CSCCC1CC(NC(C)c2ccc(-c3ncc(C)s3)s2)C1	0.032984
rxn:2:133320:122772	CSCCC1CC(NC(C)c2cnc(-c3ccc(C)s3)s2)C1	0.032984
rxn:2:133320:141213	CSCCC1CC(NC(C)c2cnc(-c3sccc3C)s2)C1	0.032984
rxn:2:87141:85915	CCC(Nc1nccn1Cc1csc(C)n1)c1ccc(C)[nH]1	0.032962
rxn:2:66448:129834	CCc1nn(C2CCC2)cc1NC1CCN(c2cccnc2OC)CC1	0.032961
rxn:2:83428:72804	CCc1ccc(C(CC2CCCC2)Nc2n[nH]c(=O)[nH]c2=O)s1	0.032932
rxn:2:83428:75079	Cc1cccc2cc(C(C)Nc3n[nH]c(=O)[nH]c3=O)sc12	0.032914
rxn:2:138887:86839	COc1cncc(CNC(C)CCN(C)C2CCN(C)CC2)c1C	0.032910
rxn:2:83428:68006	CC(C)Oc1ccc(C(Nc2n[nH]c(=O)[nH]c2=O)C(C)C)cc1	0.032902
