name	smiles	heuristic
rxn:4:208303:223304	Cc1cnc(C#N)c(-c2ccc3[nH]c(C)cc3c2)c1	0.037480
rxn:4:208284:223304	Cc1cc2cc(-c3ccnc(C#N)c3C)ccc2[nH]1	0.037480
rxn:4:208300:223304	Cc1cc2cc(-c3cnc(C#N)c(C)c3)ccc2[nH]1	0.037480
rxn:4:217257:228988	Cc1ccc(-c2cnc(C#N)c3[nH]ccc23)cc1C	0.037480
rxn:4:217257:228987	Cc1cc(C)cc(-c2cnc(C#N)c3[nH]ccc23)c1	0.037480
rxn:4:184633:229322	CCOC(=O)Cc1cc(C#N)cc(C)c1-c1sccc1Cl	0.037472
rxn:4:184632:229322	CCOC(=O)Cc1c(C)cc(C#N)cc1-c1sccc1Cl	0.037472
rxn:4:184652:229322	CCOC(=O)Cc1cc(-c2sccc2Cl)c(C)cc1C#N	0.037472
rxn:4:184654:229322	CCOC(=O)Cc1cc(-c2sccc2Cl)c(C#N)cc1C	0.037472
rxn:4:184631:229322	CCOC(=O)Cc1cc(C)c(C#N)cc1-c1sccc1Cl	0.037472
rxn:4:184634:229322	CCOC(=O)Cc1cc(C#N)c(C)cc1-c1sccc1Cl	0.037472
rxn:4:184638:229322	CCOC(=O)Cc1cc(C)cc(-c2sccc2Cl)c1C#N	0.037472
rxn:4:184643:229322	CCOC(=O)Cc1cc(C#N)c(C)c(-c2sccc2Cl)c1	0.037472
rxn:4:184645:229322	CCOC(=O)Cc1ccc(-c2sccc2Cl)c(C)c1C#N	0.037472
rxn:4:184646:229322	CCOC(=O)Cc1cc(C)c(-c2sccc2Cl)cc1C#N	0.037472
rxn:4:184648:229322	CCOC(=O)Cc1ccc(-c2sccc2Cl)c(C#N)c1C	0.037472
rxn:4:184650:229322	CCOC(=O)Cc1cc(C#N)c(-c2sccc2Cl)cc1C	0.037472
rxn:4:184628:229322	CCOC(=O)Cc1cc(C)cc(C#N)c1-c1sccc1Cl	0.037472
rxn:4:184630:229322	CCOC(=O)Cc1ccc(C#N)c(C)c1-c1sccc1Cl	0.037472
rxn:4:184640:229322	CCOC(=O)Cc1ccc(C#N)c(-c2sccc2Cl)c1C	0.037472
rxn:4:184651:229322	CCOC(=O)Cc1cc(-c2sccc2Cl)cc(C)c1C#N	0.037472
rxn:4:184627:229322	CCOC(=O)Cc1ccc(C)c(C#N)c1-c1sccc1Cl	0.037472
rxn:4:184636:229322	CCOC(=O)Cc1c(C#N)cc(C)cc1-c1sccc1Cl	0.037472
rxn:4:184637:229322	CCOC(=O)Cc1ccc(C)c(-c2sccc2Cl)c1C#N	0.037472
rxn:4:184641:229322	CCOC(=O)Cc1cc(C)c(C#N)c(-c2sccc2Cl)c1	0.037472
rxn:4:184644:229322	CCOC(=O)Cc1c(C#N)ccc(-c2sccc2Cl)c1C	0.037472
rxn:4:184656:229322	CCOC(=O)Cc1c(-c2sccc2Cl)ccc(C#N)c1C	0.037472
rxn:4:184639:229322	CCOC(=O)Cc1c(C)ccc(-c2sccc2Cl)c1C#N	0.037472
rxn:4:184647:229322	CCOC(=O)Cc1c(C)cc(-c2sccc2Cl)cc1C#N	0.037472
