name	smiles	heuristic
rxn:1:61513:2265	O=C1NCC(Cn2cc(C3(S(=O)(=O)F)CC3)nn2)C1(F)F	0.037320
rxn:1:61513:12185	O=C1NCC(Cn2cc(C3(C(F)F)CCCCC3)nn2)C1(F)F	0.037319
rxn:1:49586:12164	COC1(c2cn(CC3C(c4cccc(Cl)c4)C3(F)F)nn2)CNC1	0.037319
rxn:1:61513:39141	CC1(C)CC(O)(c2cn(CC3CNC(=O)C3(F)F)nn2)CCS1	0.037318
rxn:1:61513:2730	NC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CC(F)(F)C1	0.037311
rxn:1:55439:12227	CCCC(C)(N)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.037287
rxn:1:55439:38388	CCC(N)(CC)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.037287
rxn:1:61513:39088	NC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CCCCCC1	0.037284
rxn:1:55439:39533	CCC1(c2cn(CC3CC3c3c(Cl)cncc3Cl)nn2)CC1	0.037282
rxn:1:45355:35036	Nc1ncc(C=CCCn2cc(-c3ccncc3)nn2)s1	0.037245
rxn:1:55439:4589	CCCC(C)(O)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.037231
rxn:1:55439:38947	CCC(O)(CC)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.037231
rxn:1:40466:11870	CC(N)CCc1cn(CC=Cc2ccc(F)cc2CN)nn1	0.037170
rxn:1:40559:12172	NC1(c2cn(CC=Cc3cccc(C(=O)O)n3)nn2)CCSC1	0.037038
rxn:1:55202:28661	CC(C)(CCO)c1cn(CC2CC2c2c(Cl)cccc2Cl)nn1	0.037024
rxn:1:55229:28661	CC(C)(CCO)c1cn(CC2CC2c2ccc(Cl)c(Cl)c2)nn1	0.037024
rxn:1:55228:28661	CC(C)(CCO)c1cn(CC2CC2c2cc(Cl)cc(Cl)c2)nn1	0.037024
rxn:1:55196:28661	CC(C)(CCO)c1cn(CC2CC2c2cc(Cl)ccc2Cl)nn1	0.037024
rxn:1:55197:28661	CC(C)(CCO)c1cn(CC2CC2c2ccc(Cl)cc2Cl)nn1	0.037024
rxn:1:55204:28661	CC(C)(CCO)c1cn(CC2CC2c2cccc(Cl)c2Cl)nn1	0.037024
rxn:1:55280:28661	CC(C)(CCO)c1cn(CC2CC2c2c(O)cccc2Cl)nn1	0.036981
rxn:1:55263:28661	CC(C)(CCO)c1cn(CC2CC2c2ccc(O)c(Cl)c2)nn1	0.036981
rxn:1:42467:970	Cc1ccc(Cl)c(-c2cn(CCC3CCCC3(F)F)nn2)c1	0.036958
rxn:1:42467:500	Cc1c(Cl)cccc1-c1cn(CCC2CCCC2(F)F)nn1	0.036958
rxn:1:42467:882	Cc1cc(Cl)ccc1-c1cn(CCC2CCCC2(F)F)nn1	0.036958
rxn:1:42467:4284	Cc1ccc(Cl)cc1-c1cn(CCC2CCCC2(F)F)nn1	0.036958
rxn:1:42467:2914	Cc1cccc(-c2cn(CCC3CCCC3(F)F)nn2)c1Cl	0.036958
rxn:1:42467:2940	Cc1ccc(-c2cn(CCC3CCCC3(F)F)nn2)c(Cl)c1	0.036958
rxn:1:42467:2728	Cc1cc(-c2cn(CCC3CCCC3(F)F)nn2)ccc1Cl	0.036958
rxn:1:57012:23177	COC(=O)[C@@]1(N)C[C@@H]1c1cn(CCCc2ccc(Cl)s2)nn1	0.036950
rxn:1:40481:39857	CC(C)NC(=O)c1cn(CC=Cc2cc(CN)ccc2F)nn1	0.036928
rxn:1:55439:1704	C[C@@](N)(C(=O)O)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036917
rxn:1:55439:39770	CC(N)(C(=O)O)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036917
rxn:1:61513:28680	NC12COC(c3cn(CC4CNC(=O)C4(F)F)nn3)(C1)C2	0.036912
rxn:1:54979:32453	CC1=CC(O)(c2cn(CC3CC3c3c[nH]c(C)n3)nn2)C=CC1=O	0.036882
rxn:1:54972:32453	CC1=CC(O)(c2cn(CC3CC3c3cn[nH]c3C)nn2)C=CC1=O	0.036882
rxn:1:53362:39288	CCN(C)Cc1cn(CCC2C(c3c[nH]c(C)n3)C2(F)F)nn1	0.036869
rxn:1:53356:39288	CCN(C)Cc1cn(CCC2C(c3cn[nH]c3C)C2(F)F)nn1	0.036869
rxn:1:47259:11968	Cc1cc(Cl)c(C(O)C(O)Cn2cc(CC3CC3)nn2)cc1F	0.036852
rxn:1:55487:28661	COc1cncc(C2CC2Cn2cc(C(C)(C)CCO)nn2)c1	0.036828
rxn:1:55439:38917	CC(C)(C)C(C)(O)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036819
rxn:1:55470:28661	CC(C)(CCO)c1cn(CC2CC2c2cnc(O)c(Cl)c2)nn1	0.036796
rxn:1:55475:28661	CC(C)(CCO)c1cn(CC2CC2c2cc(Cl)cnc2O)nn1	0.036796
rxn:1:42467:31527	COc1nc(C)ccc1-c1cn(CCC2CCCC2(F)F)nn1	0.036760
rxn:1:55330:28661	CC(C)(CCO)c1cn(CC2CC2c2cnc(N)cc2Cl)nn1	0.036759
rxn:1:55318:28661	CC(C)(CCO)c1cn(CC2CC2c2cc(Cl)cnc2N)nn1	0.036759
rxn:1:55326:28661	CC(C)(CCO)c1cn(CC2CC2c2ncc(Cl)cc2N)nn1	0.036759
rxn:1:49741:39254	CC(=O)c1cn(CC2C(c3ccc(C)cc3Cl)C2(F)F)nn1	0.036746
rxn:1:51718:28661	CC(C)(CCO)c1cn(CCC2CC2c2ccncc2Cl)nn1	0.036707
rxn:1:55570:28661	Cc1cc(C)c(C2CC2Cn2cc(C(C)(C)CCO)nn2)c(C)c1	0.036690
rxn:1:61513:38604	O=C1NCC(Cn2cc(C3(c4ccccn4)CCCC3)nn2)C1(F)F	0.036682
rxn:1:57012:4435	CC1CC(O)(c2cn(CCCc3ccc(Cl)s3)nn2)C(C)CN1C	0.036675
rxn:1:55439:3824	CC(=O)NC(C)(C)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036670
rxn:1:55439:1401	CC(O)(c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1)C(F)(F)F	0.036669
rxn:1:55541:28661	CC(C)(CCO)c1cn(CC2CC2c2c(F)cc(F)cc2F)nn1	0.036645
rxn:1:55000:32453	CC1=CC(O)(c2cn(CC3CC3c3ccccc3Cl)nn2)C=CC1=O	0.036599
rxn:1:42423:38602	N#CCc1ccc(-c2cn(-c3ccc(Cl)cc3O)nn2)cc1	0.036572
rxn:1:40892:28661	CC(C)(CCO)c1cn(CC=Cc2cncc(C(F)(F)F)c2)nn1	0.036572
rxn:1:54241:39087	Cc1nc(N)c(N)cc1C1C(CCn2cc(C3CC3)nn2)C1(F)F	0.036479
rxn:1:42467:756	O=C(O)c1ccc(-c2cn(CCC3CCCC3(F)F)nn2)c(Cl)c1	0.036478
rxn:1:42467:8556	O=C(O)c1ccc(Cl)c(-c2cn(CCC3CCCC3(F)F)nn2)c1	0.036478
rxn:1:61513:32105	NC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CC2(CCCCC2)C1	0.036456
rxn:1:40021:35036	Oc1cc(Cl)ccc1C=CCn1cc(-c2ccncc2)nn1	0.036433
rxn:1:61513:5182	CCC(Cc1cn(CC2CNC(=O)C2(F)F)nn1)c1ccccn1	0.036395
rxn:1:55439:1868	CC1(C(C)(O)c2cn(CC3CC3c3c(Cl)cncc3Cl)nn2)CC1	0.036392
rxn:1:55087:32453	CC1=CC(O)(c2cn(CC3CC3c3cnccc3Cl)nn2)C=CC1=O	0.036374
rxn:1:55095:32453	CC1=CC(O)(c2cn(CC3CC3c3ccncc3Cl)nn2)C=CC1=O	0.036374
rxn:1:42467:817	N#Cc1ccc(-c2cn(CCC3CCCC3(F)F)nn2)c(Cl)c1	0.036358
rxn:1:42467:31503	N#Cc1ccc(Cl)c(-c2cn(CCC3CCCC3(F)F)nn2)c1	0.036358
rxn:1:60785:39292	CSCc1cn(Cc2cc(-c3cccs3)nn2C)nn1	0.036346
rxn:1:61484:390	Cc1cc(-c2cn(Cc3ccc(C(N)=O)s3)nn2)cnc1C	0.036336
rxn:1:40021:23146	CC(C)CN1CC(c2cn(CC=Cc3ccc(Cl)cc3O)nn2)C1	0.036271
rxn:1:55439:38157	CC(C)(O)C(C)(C)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036254
rxn:1:61484:8575	Cc1cc(Cl)cc(-c2cn(Cc3ccc(C(N)=O)s3)nn2)c1	0.036242
rxn:1:61484:2536	Cc1ccc(-c2cn(Cc3ccc(C(N)=O)s3)nn2)cc1Cl	0.036242
rxn:1:61484:2728	Cc1cc(-c2cn(Cc3ccc(C(N)=O)s3)nn2)ccc1Cl	0.036242
rxn:1:46025:12267	Cc1cc(C#N)ccc1C=CCCn1cc(C2CNCCN2C)nn1	0.036230
rxn:1:55510:28661	CC(C)(CCO)c1cn(CC2CC2c2ncc(N)nc2Cl)nn1	0.036214
rxn:1:55511:28661	CC(C)(CCO)c1cn(CC2CC2c2cnc(N)c(Cl)n2)nn1	0.036214
rxn:1:55512:28661	CC(C)(CCO)c1cn(CC2CC2c2ncc(Cl)nc2N)nn1	0.036214
rxn:1:55514:28661	CC(C)(CCO)c1cn(CC2CC2c2nc(Cl)cnc2N)nn1	0.036214
rxn:1:40845:22265	CC(C)Cc1cnoc1-c1cn(-c2cc(Cl)ccc2O)nn1	0.036206
rxn:1:55439:28354	CSC(C)(C)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036204
rxn:1:61484:23651	Cc1ncc(-c2cn(Cc3ccc(C(N)=O)s3)nn2)cc1Cl	0.036106
rxn:1:42798:31841	CC1(C)OCCC12CCC(Cn1cc(-c3ccnc(N)c3Cl)nn1)O2	0.036060
rxn:1:55439:28252	CC(O)(CCO)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.036058
rxn:1:61513:12258	NCC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CCOCC1	0.036042
rxn:1:42467:2716	COc1cc(-c2cn(CCC3CCCC3(F)F)nn2)c(Cl)cn1	0.036015
rxn:1:61513:11906	O=C1NCC(Cn2cc(C34CCC(CO)(CC3)CC4)nn2)C1(F)F	0.036013
rxn:1:61484:31523	NC(=O)c1ccc(Cn2cc(-c3cncc(F)c3Cl)nn2)s1	0.035966
rxn:1:61513:9454	CN1CCC(O)(c2cn(CC3CNC(=O)C3(F)F)nn2)CC1	0.035953
rxn:1:61874:12172	NC1(c2cn(CC3OCC(=O)NCC3(F)F)nn2)CCSC1	0.035905
rxn:1:61484:1827	NC(=O)c1ccc(Cn2cc(-c3cncc(O)c3)nn2)s1	0.035902
rxn:1:55038:32453	CC1=CC(O)(c2cn(CC3CC3c3ncc(Cl)cn3)nn2)C=CC1=O	0.035850
rxn:1:55540:28661	CC(C)(CCO)c1cn(CC2CC2c2c(F)cc(Cl)cc2F)nn1	0.035820
rxn:1:61513:2250	CN1CCC(N)(c2cn(CC3CNC(=O)C3(F)F)nn2)CC1	0.035815
rxn:1:58934:31191	Cc1cccc(S(=O)(=O)n2cc(-c3ccncc3O)nn2)c1	0.035805
rxn:1:55439:1912	CN(C)C(C)(C)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.035804
rxn:1:55439:7793	CC(=O)C(C)(C)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.035794
rxn:1:55558:28661	Cc1cc(Cl)cc(C)c1C1CC1Cn1cc(C(C)(C)CCO)nn1	0.035767
rxn:1:61484:3262	Cc1nn(C)c(Cl)c1-c1cn(Cc2ccc(C(N)=O)s2)nn1	0.035755
rxn:1:40466:39710	NCc1cc(F)ccc1C=CCn1cc(-c2ccoc2)nn1	0.035729
rxn:1:40466:39765	NCc1cc(F)ccc1C=CCn1cc(-c2ccco2)nn1	0.035729
rxn:1:61513:2140	NC1(C(=O)c2cn(CC3CNC(=O)C3(F)F)nn2)CC1	0.035720
rxn:1:40466:35065	NCc1cc(F)ccc1C=CCn1cc(-c2cccs2)nn1	0.035716
rxn:1:40466:38843	NCc1cc(F)ccc1C=CCn1cc(-c2ccsc2)nn1	0.035716
rxn:1:40466:39443	NCc1cc(F)ccc1C=CCn1cc(-c2ccns2)nn1	0.035715
rxn:1:40466:39395	NCc1cc(F)ccc1C=CCn1cc(-c2cncs2)nn1	0.035715
rxn:1:61484:38722	NC(=O)c1ccc(Cn2cc(-c3cncc(N)c3)nn2)s1	0.035696
rxn:1:55317:28661	Cc1nc(Cl)ncc1C1CC1Cn1cc(C(C)(C)CCO)nn1	0.035679
rxn:1:51652:39443	Oc1ccccc1C1CC1CCn1cc(-c2ccns2)nn1	0.035676
rxn:1:58934:38626	Cc1cccc(S(=O)(=O)n2cc(-c3cccnc3N)nn2)c1	0.035663
rxn:1:58934:38719	Cc1cccc(S(=O)(=O)n2cc(-c3ccncc3N)nn2)c1	0.035663
rxn:1:58934:38646	Cc1cccc(S(=O)(=O)n2cc(-c3cc(N)ccn3)nn2)c1	0.035663
rxn:1:58934:38692	Cc1cccc(S(=O)(=O)n2cc(-c3ccnc(N)c3)nn2)c1	0.035663
rxn:1:58934:38803	Cc1cccc(S(=O)(=O)n2cc(-c3cnccc3N)nn2)c1	0.035663
rxn:1:45355:38326	Cc1cc(-c2cn(CCC=Cc3cnc(N)s3)nn2)ccn1	0.035592
rxn:1:42467:23331	COCc1cccc(-c2cn(CCC3CCCC3(F)F)nn2)n1	0.035590
rxn:1:55439:31004	CC(C)(CC#N)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.035571
rxn:1:62064:31841	Nc1nccc(-c2cn(S(=O)(=O)c3ccccc3)nn2)c1Cl	0.035566
