name	smiles	heuristic
rxn:5:182580:223466:227137	CCn1cnc2cc(-c3c(C)ccc(-c4cn[nH]c4)c3C)ccc21	0.024737
rxn:5:181282:229075:223263	CCc1ccc(-c2cc(C(=O)NC)ccc2F)c(-c2cc(C)c(C#N)s2)c1	0.024726
rxn:5:181282:229076:223263	CCc1ccc(-c2cc(C(=O)NC)ccc2F)c(-c2sc(C#N)cc2C)c1	0.024726
rxn:5:199106:223462:229146	COCn1cc(-c2ccnc3ccc(-c4cc(C)[nH]n4)c(C)c23)cn1	0.024720
rxn:5:195435:229338:227087	CC(=O)c1cc(-c2cc(C)cnc2C(C)(C)C)cc(-c2ccns2)n1	0.024713
rxn:5:195460:227277:229272	COc1ncc(-c2cc(-c3ccc(N(C)C)c(C#N)c3)cc(C)c2C#N)s1	0.024703
rxn:5:195460:227438:229272	COc1ncc(-c2cc(-c3ccnc(C4CCOC4)c3)cc(C)c2C#N)s1	0.024681
rxn:5:192337:228888:229177	CN(C)C(=O)c1cc(-c2cc(C#N)ncc2F)cc(-c2c(F)cncc2F)c1	0.024676
rxn:5:198620:223464:229053	COCc1ccc(-c2ccnc3ccc(-c4cc[nH]c4)cc23)s1	0.024675
rxn:5:180096:229344:229075	Cc1cc(-c2cc(-c3cocn3)ccc2OC2CCCC2)sc1C#N	0.024673
rxn:5:180096:229344:229076	Cc1cc(C#N)sc1-c1cc(-c2cocn2)ccc1OC1CCCC1	0.024673
rxn:5:192332:229270:223263	CNC(=O)c1ccc(F)c(-c2ccc(-c3cnc(C#N)s3)cc2C(=O)N(C)C)c1	0.024667
rxn:5:176594:228381:229309	CC(=O)COc1ccc(-c2c(F)cc(C#N)cc2F)c(-c2cnc(C)o2)c1	0.024653
rxn:5:182506:229270:225868	Cc1cccc(-c2cnc(C#N)s2)c1-c1ccc(N2CCOCC2)c(F)c1	0.024650
rxn:5:195460:228481:229272	COc1ncc(-c2cc(-c3ccnc(C(F)(F)F)c3)cc(C)c2C#N)s1	0.024636
rxn:5:195522:229270:226661	CCc1cc(-c2cc(N3CCN(C)CC3)cs2)c(-c2cnc(C#N)s2)cn1	0.024632
rxn:5:182506:229270:227331	Cc1cccc(-c2cnc(C#N)s2)c1-c1c(F)cccc1OC(C)C	0.024611
rxn:5:182506:229270:227344	Cc1cccc(-c2cnc(C#N)s2)c1-c1ccc(OC(C)C)c(F)c1	0.024611
rxn:5:182506:229270:227337	Cc1cccc(-c2cnc(C#N)s2)c1-c1cc(F)ccc1OC(C)C	0.024611
rxn:5:182506:229270:227338	Cc1cccc(-c2cnc(C#N)s2)c1-c1cc(OC(C)C)ccc1F	0.024611
rxn:5:182506:229270:227345	Cc1cccc(-c2cnc(C#N)s2)c1-c1ccc(OC(C)C)cc1F	0.024611
rxn:5:182506:229270:227328	Cc1cccc(-c2cnc(C#N)s2)c1-c1cc(F)cc(OC(C)C)c1	0.024611
rxn:5:182506:229270:227341	Cc1cccc(-c2cnc(C#N)s2)c1-c1cccc(OC(C)C)c1F	0.024611
rxn:5:182506:229270:227354	Cc1cccc(-c2cnc(C#N)s2)c1-c1ccc(F)c(OC(C)C)c1	0.024611
rxn:5:182506:229270:227336	Cc1cccc(-c2cnc(C#N)s2)c1-c1ccc(F)cc1OC(C)C	0.024611
rxn:5:182506:229270:227363	Cc1cccc(-c2cnc(C#N)s2)c1-c1cccc(F)c1OC(C)C	0.024611
rxn:5:195317:227034:229057	COc1ccc(-c2c(C#N)cccc2C2CC2)c(-c2cnn(C3CC3)c2)n1	0.024604
rxn:5:195316:227034:229057	COc1nc(-c2cnn(C3CC3)c2)ccc1-c1c(C#N)cccc1C1CC1	0.024604
rxn:5:195303:227034:229057	COc1cnc(-c2cnn(C3CC3)c2)c(-c2c(C#N)cccc2C2CC2)c1	0.024604
rxn:5:195797:229270:223263	CNC(=O)c1ccc(F)c(-c2nc(C)c(-c3cnc(C#N)s3)cc2SC)c1	0.024595
rxn:5:195463:223065:229270	Cc1cc(-c2ccc(N3CCNCC3)cc2F)c(-c2cnc(C#N)s2)cc1C#N	0.024594
rxn:5:181076:228908:229177	COc1cc(-c2cc(SC)cc(-c3c(F)cncc3F)c2)c(F)cn1	0.024591
rxn:5:181076:228897:229177	COc1ncc(F)cc1-c1cc(SC)cc(-c2c(F)cncc2F)c1	0.024591
rxn:5:181076:228933:229177	COc1cc(F)c(-c2cc(SC)cc(-c3c(F)cncc3F)c2)cn1	0.024591
rxn:5:195460:228178:229272	COCc1ccc(F)c(-c2cc(C)c(C#N)c(-c3cnc(OC)s3)c2)c1	0.024585
rxn:5:195463:222984:229270	Cc1cc(-c2ccc(CN3CCC(O)C3)cc2)c(-c2cnc(C#N)s2)cc1C#N	0.024581
rxn:5:198400:223464:223421	CNC(C)c1ccc(-c2nc3cc(-c4cc[nH]c4)ccc3o2)s1	0.024577
rxn:5:198406:223464:223421	CNC(C)c1ccc(-c2nc3ccc(-c4cc[nH]c4)cc3o2)s1	0.024577
rxn:5:198407:223464:223421	CNC(C)c1ccc(-c2noc3ccc(-c4cc[nH]c4)cc23)s1	0.024577
rxn:5:198413:223464:223421	CNC(C)c1ccc(-c2noc3cc(-c4cc[nH]c4)ccc23)s1	0.024577
rxn:5:179197:228682:229270	CCCc1ncncc1-c1ccc(OC2CC2)c(-c2cnc(C#N)s2)c1	0.024577
rxn:5:179840:229005:229311	COc1ccccc1-c1ccc(O[C@@H]2CCOC2)cc1-c1cnc(C)s1	0.024572
rxn:5:198244:229270:226593	Cc1cncc(-c2cnc(C#N)s2)c1-c1c(F)ccc(OC(C)C)c1F	0.024569
rxn:5:198240:229270:226593	Cc1ccnc(-c2cnc(C#N)s2)c1-c1c(F)ccc(OC(C)C)c1F	0.024569
rxn:5:198248:229270:226593	Cc1nccc(-c2cnc(C#N)s2)c1-c1c(F)ccc(OC(C)C)c1F	0.024569
rxn:5:188380:229065:229272	CCOC(=O)c1ccc(-c2ccnc(C#N)c2)c(-c2cnc(OC)s2)n1	0.024568
rxn:5:188410:229065:229272	CCOC(=O)c1ncc(-c2cnc(OC)s2)cc1-c1ccnc(C#N)c1	0.024568
rxn:5:196189:223201:229270	N#Cc1ncc(-c2cc(C3=NCCO3)ccc2-c2ccccc2C2CCNC2)s1	0.024567
rxn:5:179547:229270:223263	CCOc1ccc(-c2cnc(C#N)s2)c(-c2cc(C(=O)NC)ccc2F)c1C	0.024551
rxn:5:179546:229270:223263	CCOc1cc(-c2cc(C(=O)NC)ccc2F)c(-c2cnc(C#N)s2)cc1C	0.024551
rxn:5:195460:227387:229272	COc1ncc(-c2cc(-c3ccnc(N4CCCC4)c3)cc(C)c2C#N)s1	0.024539
rxn:5:179552:228888:229177	CCOc1c(C)ccc(-c2c(F)cncc2F)c1-c1cc(C#N)ncc1F	0.024533
rxn:5:181282:229270:228165	CCOc1ccc(F)c(-c2ccc(CC)cc2-c2cnc(C#N)s2)c1	0.024531
rxn:5:192336:228381:229311	Cc1ncc(-c2cc(C(=O)N(C)C)ccc2-c2c(F)cc(C#N)cc2F)s1	0.024525
rxn:5:181076:228888:229022	CSc1cc(-c2cc(C#N)ncc2F)cc(-c2cncc(C)c2C)c1	0.024515
rxn:5:181203:228381:229311	CC(=O)c1ccc(-c2c(F)cc(C#N)cc2F)c(-c2cnc(C)s2)c1	0.024487
rxn:5:181207:228381:229311	CC(=O)c1ccc(-c2cnc(C)s2)cc1-c1c(F)cc(C#N)cc1F	0.024487
rxn:5:182506:229270:227667	CC(=O)c1ccc(F)c(-c2c(C)cccc2-c2cnc(C#N)s2)c1F	0.024487
rxn:5:181202:228381:229311	CC(=O)c1cc(-c2cnc(C)s2)ccc1-c1c(F)cc(C#N)cc1F	0.024487
rxn:5:181206:228381:229311	CC(=O)c1ccc(-c2cnc(C)s2)c(-c2c(F)cc(C#N)cc2F)c1	0.024487
rxn:5:181201:228381:229311	CC(=O)c1cc(-c2c(F)cc(C#N)cc2F)ccc1-c1cnc(C)s1	0.024487
