name	smiles	heuristic
rxn:2:67607:138364	FC1(F)C(C2CCCC2)C12CCC(Nc1ncsn1)CC2	0.042956
rxn:2:103981:71485	CC(CCC1CC1)NCc1nnc(-c2cc[nH]n2)s1	0.042952
rxn:2:133320:141908	CSCCC1CC(NC(C)c2cnc(C3CC3)s2)C1	0.042943
rxn:2:102708:168163	CS[C@H]1C[C@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.042939
rxn:2:105296:168163	CSC1CC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.042939
rxn:2:134260:168163	CS[C@H]1C[C@@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.042939
rxn:2:117377:74528	Cc1nn(C)c2c1C(NCCC1CCn3ccnc31)CCC2	0.042874
rxn:2:86264:79063	CC(C)SCCn1ccc(NC2CCc3[nH]ccc32)n1	0.042812
rxn:2:69029:125887	CSCc1nnc(NC(c2cc(C)sc2C)C(C)C)o1	0.042774
rxn:2:137273:68556	CCC(NCc1nnc(N2CCCC2)o1)C1CCOC1	0.042661
rxn:2:141003:122717	CCCC(Nc1nc2sc(CC)cc2c(=O)[nH]1)C(C)C	0.042588
rxn:2:160338:117833	CCCC(CC)Nc1nc(=O)c2cc(C3CC3)sc2[nH]1	0.042476
rxn:2:131037:168163	CCC1CC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.042463
rxn:2:138887:134088	COc1cncc(CNC2CC(C(C)C)CCC2C)c1C	0.042444
rxn:2:160338:78769	COCC1CC(Nc2nc(=O)c3cc(C4CC4)sc3[nH]2)C1	0.042431
rxn:2:138887:94529	CCn1ncc(C(C)NCc2cncc(OC)c2C)c1C	0.042275
rxn:2:121445:114486	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc(C)c(C)c2)n1	0.042152
rxn:2:137903:103810	Cc1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.042148
rxn:2:69029:71173	CCCc1ccncc1C(C)Nc1nnc(CSC)o1	0.042146
rxn:2:83428:121038	COc1csc(C(C)Nc2n[nH]c(=O)[nH]c2=O)c1	0.042091
rxn:2:155631:109246	CCC(Nc1nc2sc(C(C)C)cc2c(=O)[nH]1)C1(F)CC1	0.042045
rxn:2:131394:102479	c1ccc(CCC(Nc2nncnn2)C2CCCC2)cc1	0.042039
rxn:2:123429:85589	Cc1cc2c(C)c[nH]c2cc1CNC1CC[C@@H]2[C@H]1C2(F)F	0.041942
rxn:2:137273:75356	C1CCN(c2nnc(CNCC3CC4CCN3CC4)o2)C1	0.041942
rxn:2:121445:129023	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3c(c2)CC3)n1	0.041914
rxn:2:69029:105660	CCCN(C)C1CCCCC1Nc1nnc(CSC)o1	0.041746
rxn:2:104129:83322	O=c1ccc2nc(NC3CCC4(CC3)SCCS4)sc2[nH]1	0.041744
rxn:2:93247:109246	CCC(NCc1cc2c([nH]c1=O)CC(C)CC2)C1(F)CC1	0.041727
rxn:2:138112:168163	CSC[C@@H]1C[C@H]1NC(C)c1ccc(-c2ncncc2C)s1	0.041698
rxn:2:69029:66633	CCOC(CNc1nnc(CSC)o1)C1CCCC1	0.041693
rxn:2:121445:76668	CCN1CCC(Nc2nc(S(=O)(=O)CC)n[nH]2)C(C)C1	0.041669
rxn:2:131394:125777	CC(Nc1nncnn1)c1cc2occc2[nH]1	0.041653
rxn:2:134728:120254	CCOc1cnc(NC2CCCC(c3cccnc3)C2)cn1	0.041651
rxn:2:83428:101881	CCC(Nc1n[nH]c(=O)[nH]c1=O)C12CC(C1)C2	0.041618
rxn:2:117377:116600	CC(NCCC1CCn2ccnc21)c1cnc2n1CCOC2	0.041605
rxn:2:137273:106534	CN1C2CCCC1C(NCc1nnc(N3CCCC3)o1)CC2	0.041583
rxn:2:133320:68868	CSCCC1CC(NC(C)c2ccc(S(C)(=O)=O)s2)C1	0.041559
rxn:2:133053:111338	CCc1cc2c(=O)nc(NC3CCC34CC4)[nH]c2[nH]1	0.041556
rxn:2:87476:125091	CCc1nnc(NC(C)c2cc3cnccc3s2)o1	0.041549
rxn:2:87476:94792	CCc1nnc(NC(C)c2cc3ccncc3s2)o1	0.041549
rxn:2:155631:133368	CC(C)c1cc2c(=O)[nH]c(NC3CCN(C)C[C@@H]3C)nc2s1	0.041489
rxn:2:114845:111348	CCc1nnsc1CNC(C)c1cc(C)c(SC)cn1	0.041458
rxn:2:75865:113963	CC(NC1C2CN3CCC(O2)C13)c1cc(-c2cc[nH]c2)cs1	0.041411
rxn:2:93247:142015	Cc1ccc(C(C)NCc2cc3c([nH]c2=O)CC(C)CC3)o1	0.041408
rxn:2:83428:88554	Cc1ccsc1C1CCC1Nc1n[nH]c(=O)[nH]c1=O	0.041377
rxn:2:123429:130885	Cc1cc2c(C)c[nH]c2cc1CNC1CC2CC(C1)N(C)C2	0.041364
rxn:2:78558:83653	CC1C(F)(F)C12CCC(Nc1cc3c(nn1)OCCO3)CC2	0.041361
rxn:2:155631:125078	CC(C)c1cc2c(=O)[nH]c(NCC3CC(F)CN3C)nc2s1	0.041240
rxn:2:131394:121046	CSc1ccc(C(CC(C)C)Nc2nncnn2)cc1	0.041199
rxn:2:137273:92847	O=S1(=O)CCC12CC(NCc1nnc(N3CCCC3)o1)C2	0.041175
rxn:2:117377:109132	c1cnc(N2CCC(NCCC3CCn4ccnc43)C2)nc1	0.041111
rxn:2:133320:117345	CSCCC1CC(NC2CCCCc3ccccc3C2)C1	0.041071
rxn:2:133320:81802	CSCCC1CC(NC2CCc3ccccc3CC2)C1	0.041030
rxn:2:70791:111348	CCc1n[nH]c(NC(C)c2cc(C)c(SC)cn2)c1C	0.041028
rxn:2:133320:95041	CSCCC1CC(NC(C)c2ccc(SC)s2)C1	0.040896
rxn:2:70534:129834	COc1ncccc1N1CCC(Nc2cnc(C)c(C)c2)CC1	0.040844
rxn:2:117377:105013	Cc1ccc2c(c1C)C(NCCC1CCn3ccnc31)CCO2	0.040835
rxn:2:93247:109325	CC1CCc2cc(CNC3CC(C)SC(C)C3)c(=O)[nH]c2C1	0.040833
rxn:2:125772:74018	c1nc2ccc(C3CC(NC4CCC5(COC5)OC4)C3)cc2s1	0.040832
rxn:2:133320:83745	CSCCC1CC(NC(C)c2ccc(C3CC3)s2)C1	0.040770
rxn:2:123429:106501	Cc1cc2c(C)c[nH]c2cc1CNC1CCC2CC2(C)C1	0.040703
rxn:2:83428:134265	CCC(Nc1n[nH]c(=O)[nH]c1=O)C1=NCCS1	0.040630
rxn:2:86264:78751	Cc1cnnc(C(C)Nc2ccn(CCSC(C)C)n2)c1	0.040493
rxn:2:97230:113963	CC(NC12CCC(F)(F)C1C2)c1cc(-c2cc[nH]c2)cs1	0.040465
rxn:2:81877:111998	Cc1ccc2c(c1C)CCCC2NCC1CC1c1cn(C)cn1	0.040459
rxn:2:141003:84607	CCc1cc2c(=O)[nH]c(NCC3CCCN3C(C)C)nc2s1	0.040416
rxn:2:86264:110670	CC(C)SCCn1ccc(NC2CCC3SCCSC23)n1	0.040390
rxn:2:122729:97348	CCc1ccc(CCC(C)Nc2nnccc2OC)nc1	0.040370
rxn:2:131394:92411	CCSC(C)C(Nc1nncnn1)c1ccc(CC)cc1	0.040362
rxn:2:114735:83322	c1cc(Cc2nnc(NC3CCC4(CC3)SCCS4)o2)cs1	0.040296
rxn:2:97405:97348	CCc1ccc(CCC(C)Nc2ccc(OC)cn2)nc1	0.040274
rxn:2:69029:114258	CSCc1nnc(NC(c2ccsc2)C2CCSCC2)o1	0.040269
rxn:2:121445:139276	CCS(=O)(=O)c1n[nH]c(NC2CCCC2CN(C)C)n1	0.040257
rxn:2:117377:121022	CC1COCCC12CC(NCCC1CCn3ccnc31)CCO2	0.040225
rxn:2:86264:69065	CC(C)SCCn1ccc(NC2CCC23CC(C)(C)C3)n1	0.040202
rxn:2:82797:168163	COC[C@H]1C[C@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.040194
rxn:2:92428:168163	COCC1CC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.040194
rxn:2:127923:168163	COC[C@H]1C[C@@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.040194
rxn:2:120408:165292	Cc1cc(CCC(C)NCC2(C)CN(C)C2)nc2ccsc12	0.040186
rxn:2:117377:111295	Cn1nccc1C1CCCCC1NCCC1CCn2ccnc21	0.040137
rxn:2:141003:89208	CCc1cc2c(=O)[nH]c(NC(C)CCS(C)(=O)=O)nc2s1	0.040127
rxn:2:81877:139444	Cn1cnc(C2CC2CNC2CCC(c3cnn(C)c3)CC2)c1	0.040118
rxn:2:121445:107702	CCc1ccc(C(C)Nc2nc(S(=O)(=O)CC)n[nH]2)cn1	0.040118
rxn:2:67607:150696	Cc1ncn(-c2csc(C(C)Nc3ncsn3)n2)c1C	0.040114
rxn:2:121445:123626	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3c(c2)CCC3)n1	0.040093
rxn:2:67607:90377	CCOc1ccc(C2CC2C(CC)Nc2ncsn2)cc1	0.040076
rxn:2:69029:141862	CSCc1nnc(NC(C)c2cnccc2OC(C)C)o1	0.040045
rxn:2:67954:111348	CSc1cnc(C(C)NC[C@@]23CCC[C@@H]2OCC3)cc1C	0.040037
rxn:2:90424:83322	Cc1nn(CC2CC2)c(C)c1NC1CCC2(CC1)SCCS2	0.039975
rxn:2:137273:132435	Cc1ccc2c(c1)OC(NCc1nnc(N3CCCC3)o1)C2=O	0.039958
rxn:2:69029:81254	CCC(Nc1nnc(CSC)o1)c1ccc(OC)c(C)c1	0.039952
rxn:2:83325:129834	CCc1nn(C)cc1NC1CCN(c2cccnc2OC)CC1	0.039930
rxn:2:71637:94792	CC(NCC1(S(=O)(=O)C(C)C)CC1)c1cc2ccncc2s1	0.039899
rxn:2:81877:73649	Cn1cnc(C2CC2CNC(CC2CCCO2)C2CC2)c1	0.039898
rxn:2:69029:70866	CSCc1nnc(NC(C)c2cc3sccc3s2)o1	0.039864
rxn:2:134728:82393	CCOc1cnc(NC2CCc3c(OC)cccc3C2C)cn1	0.039845
rxn:2:73274:125091	CC(Nc1nnc(N(C)C)o1)c1cc2cnccc2s1	0.039813
rxn:2:73274:94792	CC(Nc1nnc(N(C)C)o1)c1cc2ccncc2s1	0.039813
rxn:2:131394:114082	COc1cc(C)c(C(Nc2nncnn2)C2CC2)c(OC)c1	0.039772
rxn:2:131773:83322	Cn1ccnc1Cn1cc(NC2CCC3(CC2)SCCS3)nn1	0.039761
rxn:2:73102:102440	Cc1cnc([C@H](C)NC(C)c2cc3scnc3cn2)s1	0.039737
rxn:2:133320:125636	CCC1CCCCCC1NC1CC(CCSC)C1	0.039678
rxn:2:103068:125091	Cc1ncnc(NC(C)c2cc3cnccc3s2)c1C	0.039638
rxn:2:108991:168163	CO[C@@H]1CCOC[C@@H]1NC(C)c1ccc(-c2ncncc2C)s1	0.039631
rxn:2:69029:113277	CSCc1nnc(NC(C)c2cc3[nH]ncc3s2)o1	0.039623
rxn:2:93235:129834	COC[C@@H]1CC[C@@H]1NC1CCN(c2cccnc2OC)CC1	0.039621
rxn:2:67607:149163	c1cnc2c3c([nH]c2c1)CCCC3Nc1ncsn1	0.039568
rxn:2:121445:78139	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccn(C)c(=O)c2)n1	0.039541
rxn:2:141003:125030	CCc1cc2c(=O)[nH]c(NC3CCC(CSC)CC3)nc2s1	0.039505
rxn:2:138887:139454	COc1cncc(CNC2CCCCCC2C(C)C)c1C	0.039488
rxn:2:131394:68298	CC(Nc1nncnn1)c1c(-c2ccsc2)cnn1C	0.039450
rxn:2:141003:97205	CCc1cc2c(=O)[nH]c(NC3CCC4CCCN4CC3)nc2s1	0.039435
rxn:2:69029:126938	CSCc1nnc(NC2CCC(Cc3ccccc3)CC2)o1	0.039420
