name	smiles	heuristic
rxn:3:59969:31166:85929	CSc1ncc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cn1	0.018782
rxn:3:59818:6144:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cnn(C)c3C3CCC3)nn2)ccc1F	0.018781
rxn:3:59937:7401:95872	O=C(NCC1CCCc2sccc21)C12CCC(n3cc(-c4cnn5c4CCCC5)nn3)C1C2	0.018753
rxn:3:59818:18811:128234	CCC(C)n1nccc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.018748
rxn:3:59446:3694:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnn(C4CC4)c3)nn2)C1	0.018743
rxn:3:60054:1848:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(CN(C)C)cc4)nn3)(C1)C2	0.018739
rxn:3:59446:31166:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnc(SC)nc3)nn2)C1	0.018734
rxn:3:60054:5864:94698	CN(C)c1ccnc2ccc(-c3cn(CC45CC(C(=O)N[C@@]6(C)CC6(F)F)(C4)C5)nn3)cc12	0.018730
rxn:3:59969:3705:85929	CC1(C)CN(CCCc2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)CCS1	0.018727
rxn:3:60054:27782:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ncnc5ccc(C)cc45)nn3)(C1)C2	0.018723
rxn:3:59446:14045:107795	CCOC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cncc(-c4cccs4)c3)nn2)C1	0.018710
rxn:3:59446:7657:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4nc5c(s4)CCC5)nn3)C2)cc1C(C)C	0.018708
rxn:3:59937:3864:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4cnccc4F)nn3)C1C2	0.018707
rxn:3:59937:39393:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4ccncc4F)nn3)C1C2	0.018707
rxn:3:53632:39007:83480	Cc1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)c(F)c1	0.018691
rxn:3:53632:39006:83480	Cc1cc(F)cnc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.018691
rxn:3:53632:22939:83480	Cc1ccnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)c1F	0.018691
rxn:3:59446:6443:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnn(-c4ncccn4)c3)nn2)C1	0.018687
rxn:3:59818:32025:76863	O=C(NC1CCCC1)c1cc(-n2cc(-c3cccn4cnc(F)c34)nn2)ccc1F	0.018683
rxn:3:59818:31525:141284	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@H]3CCCC[C@@]3(F)CC)c2)nn1	0.018676
rxn:3:51872:32379:73719	Cc1cncc(-c2cn(CCC3CC3c3ccc(C(=O)NC4(C)CCC4)s3)nn2)c1F	0.018658
rxn:3:60054:24199:102514	COc1ccc(NC(=O)C23CC(Cn4cc(C(C)N5CCCCC5)nn4)(C2)C3)cc1SC	0.018636
rxn:3:60054:6359:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ncnc5ccc(F)cc45)nn3)(C1)C2	0.018627
rxn:3:59446:7401:140904	CC(COC12CC3CC(CC(C3)C1)C2)NC(=O)[C@H]1C[C@@H](n2cc(-c3cnn4c3CCCC4)nn2)C1	0.018624
rxn:3:53632:412:83480	Cc1cc(C)c(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cn1	0.018617
rxn:3:53632:2543:83480	Cc1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)c(C)c1	0.018617
rxn:3:53632:39067:83480	Cc1cc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cc(C)n1	0.018617
rxn:3:53632:22935:83480	Cc1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cc1C	0.018617
rxn:3:53632:390:83480	Cc1cc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cnc1C	0.018617
rxn:3:59446:38456:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(C(C)(C)n3cccc3)nn2)C1	0.018612
rxn:3:59937:411:73244	Cc1ccncc1-c1cn(C2CCC3(C(=O)NCCC4CCCc5sccc54)CC23)nn1	0.018612
rxn:3:59937:1079:73244	Cc1cnccc1-c1cn(C2CCC3(C(=O)NCCC4CCCc5sccc54)CC23)nn1	0.018612
rxn:3:59937:2530:73244	Cc1ncccc1-c1cn(C2CCC3(C(=O)NCCC4CCCc5sccc54)CC23)nn1	0.018612
rxn:3:59446:23805:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(C(C)(C)n3cncn3)nn2)C1	0.018607
rxn:3:59446:31476:76407	CCc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCc4ccccc4SC)C3)nn2)ccn1	0.018600
rxn:3:59446:22938:76407	CCc1ccnc(-c2cn([C@H]3C[C@@H](C(=O)NCCc4ccccc4SC)C3)nn2)c1	0.018600
