name	smiles	heuristic
rxn:2:101976:85314	Cc1ccc(-c2ccc(C(C)Nc3nc(S(C)(=O)=O)no3)o2)cc1	0.031514
rxn:2:82809:72559	Cc1cc(C2CC2)[nH]c(=O)c1CNC(C)c1ccn2nncc2c1	0.031506
rxn:2:93441:145845	COc1ccc2c(C(C)Nc3cc(=O)n(C)[nH]3)c(OC)ccc2c1	0.031483
rxn:2:136115:136560	CC(C)c1cn(C)nc1CCNC(C)c1ccc2ccnnc2c1	0.031474
rxn:2:101976:84587	Cc1n[nH]cc1-c1csc(C(C)Nc2nc(S(C)(=O)=O)no2)c1	0.031464
rxn:2:101348:135770	CCC(NCC1C2CN(c3ncnc(C)c3OC)CC12)c1nccn1C	0.031455
rxn:2:129548:69916	CCCC(CN1CCC(C)C1)NCc1sc2[nH]nc(CC)c2c1C	0.031452
rxn:2:93441:147863	COc1cccc(-c2ccccc2C(C)Nc2cc(=O)n(C)[nH]2)c1	0.031440
rxn:2:93441:157128	COc1ccccc1-c1ccccc1C(C)Nc1cc(=O)n(C)[nH]1	0.031440
rxn:2:93441:165963	COc1ccc(-c2ccccc2)c(C(C)Nc2cc(=O)n(C)[nH]2)c1	0.031440
rxn:2:93441:146338	COc1ccc(-c2ccccc2C(C)Nc2cc(=O)n(C)[nH]2)cc1	0.031440
rxn:2:93441:160637	COc1ccccc1-c1cccc(C(C)Nc2cc(=O)n(C)[nH]2)c1	0.031440
rxn:2:93441:144267	COc1cccc(-c2cccc(C(C)Nc3cc(=O)n(C)[nH]3)c2)c1	0.031440
rxn:2:149099:115655	CCC(Nc1nc(=O)c2cc3c(cc2[nH]1)CCC3)C1CCCN1C1CCC1	0.031423
rxn:2:101348:105764	CCCCC1CC(NCC2C3CN(c4ncnc(C)c4OC)CC23)C1	0.031417
rxn:2:129548:74638	CCc1n[nH]c2sc(CNC(C)c3ccc(OC)cn3)c(C)c12	0.031408
rxn:2:129548:111773	CCc1n[nH]c2sc(CNC(C)c3cc(OC)ccn3)c(C)c12	0.031408
rxn:2:93441:154447	COc1ccc(-c2ccnn2C)c(C(C)Nc2cc(=O)n(C)[nH]2)c1	0.031404
rxn:2:101348:123279	CCCCC(CC)NCC1C2CN(c3ncnc(C)c3OC)CC12	0.031380
rxn:2:110360:93380	CCc1ccc(OCC2CC2)c(C(C)Nn2c(=O)[nH][nH]c2=O)c1	0.031373
rxn:2:110360:139599	Cc1ccc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)cc1	0.031359
rxn:2:110360:108201	Cc1cccc(-c2ccc(C(C)Nn3c(=O)[nH][nH]c3=O)s2)c1	0.031359
rxn:2:110360:104136	Cc1ccccc1-c1ccc(C(C)Nn2c(=O)[nH][nH]c2=O)s1	0.031359
rxn:2:93441:149533	COc1c(-c2ccc(C)o2)cccc1C(C)Nc1cc(=O)n(C)[nH]1	0.031356
rxn:2:110360:85989	CC(Nn1c(=O)[nH][nH]c1=O)c1nccc2ncccc12	0.031345
rxn:2:110360:71778	CC(Nn1c(=O)[nH][nH]c1=O)c1ccnc2cccnc12	0.031345
rxn:2:93441:142432	COc1ccc(-c2cncnc2)c(C(C)Nc2cc(=O)n(C)[nH]2)c1	0.031334
rxn:2:74964:67917	Cc1cc(CNC(C)c2ccc(-c3ccnn3C)s2)nc(C)c1C	0.031334
rxn:2:74964:141436	Cc1cc(CNC(C)c2ccc(-c3cnn(C)c3)s2)nc(C)c1C	0.031334
rxn:2:110360:67917	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2ccnn2C)s1	0.031330
rxn:2:110360:82933	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2cnccn2)s1	0.031278
rxn:2:74964:82933	Cc1cc(CNC(C)c2ccc(-c3cnccn3)s2)nc(C)c1C	0.031252
rxn:2:151946:106566	CC(Nc1cc2nsnc2c2nsnc12)c1ccoc1	0.031215
rxn:2:101976:98813	Cc1ccc(-c2cccc(C(C)Nc3nc(S(C)(=O)=O)no3)n2)o1	0.031198
rxn:2:151946:83206	CC(Nc1cc2nsnc2c2nsnc12)c1cnsc1	0.031189
