name	smiles	heuristic
rxn:1:55198:31754	O=S1(=O)CCC(O)(c2cn(CC3CC3c3cc(F)ccc3Cl)nn2)C1	0.034724
rxn:1:59053:929	CCN(C)C(=O)c1cn(S(=O)(=O)c2ccc(OC)c(Cl)c2)nn1	0.034714
rxn:1:45362:4435	Cc1nc(C=CCCn2cc(C3(O)CC(C)N(C)CC3C)nn2)c[nH]1	0.034651
rxn:1:45356:4435	Cc1n[nH]cc1C=CCCn1cc(C2(O)CC(C)N(C)CC2C)nn1	0.034651
rxn:1:56406:1394	OC1(c2cn(CC3CC3c3cc(C(F)(F)F)ccc3Cl)nn2)CSC1	0.034644
rxn:1:56407:1394	OC1(c2cn(CC3CC3c3ccc(C(F)(F)F)cc3Cl)nn2)CSC1	0.034644
rxn:1:56400:1394	OC1(c2cn(CC3CC3c3ccc(Cl)cc3C(F)(F)F)nn2)CSC1	0.034644
rxn:1:51165:31780	Cc1n[nH]c2c(Cl)ccc(-c3cn([C@@H]4CCC[C@@H]4O)nn3)c12	0.034608
rxn:1:61651:31780	Cc1n[nH]c2c(Cl)ccc(-c3cn([C@H]4CCC[C@H]4O)nn3)c12	0.034608
rxn:1:62514:31780	Cc1n[nH]c2c(Cl)ccc(-c3cn([C@H]4CCC[C@@H]4O)nn3)c12	0.034608
rxn:1:63465:31780	Cc1n[nH]c2c(Cl)ccc(-c3cn([C@@H]4CCC[C@H]4O)nn3)c12	0.034608
rxn:1:64885:31780	Cc1n[nH]c2c(Cl)ccc(-c3cn(C4CCCC4O)nn3)c12	0.034608
rxn:1:61682:31315	COc1ccc(C)cc1[C@H](C)n1cc(-c2cn[nH]c(=O)c2)nn1	0.034596
rxn:1:54314:12105	Cc1cn(CCC2C(c3cccc4sc(N)nc34)C2(F)F)nn1	0.034550
rxn:1:59225:11733	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(CCC(O)C(F)(F)F)nn1	0.034526
rxn:1:40941:1887	N#CCC1(Cn2cc(-c3cncc4nccn34)nn2)CC1	0.034526
rxn:1:40338:38263	COc1cc(Cl)ccc1C=CCn1cc(C2CC(=O)C2(C)C)nn1	0.034499
rxn:1:45730:2250	CN1CCC(N)(c2cn(CCC=Cc3c(Cl)cncc3Cl)nn2)CC1	0.034490
rxn:1:40941:35189	Cn1nc(C(=O)NCc2cn(CC3(CC#N)CC3)nn2)cc1O	0.034455
rxn:1:45353:4435	CC1CC(O)(c2cn(CCC=Cc3ccsc3Cl)nn2)C(C)CN1C	0.034392
rxn:1:59053:38642	COc1ccc(S(=O)(=O)n2cc(C3(C)CCCCC3)nn2)cc1Cl	0.034384
rxn:1:52640:24229	FC1(F)C2CCC(c3cn(Cc4cc(Cl)cc(Cl)c4)nn3)CC21	0.034370
rxn:1:40338:8831	COc1cc(Cl)ccc1C=CCn1cc(C2CCC(=O)CC2)nn1	0.034364
rxn:1:40338:11865	COc1cc(Cl)ccc1C=CCn1cc(C2CCCC(=O)C2)nn1	0.034364
rxn:1:58109:24034	O=C(O)c1cc(Cl)cc(CCCn2cc(C(O)C(F)(F)F)nn2)c1	0.034314
rxn:1:55640:4435	CC1CC(O)(c2cn(C3(C(=O)O)CCOCC3)nn2)C(C)CN1C	0.034305
rxn:1:59053:2140	COc1ccc(S(=O)(=O)n2cc(C(=O)C3(N)CC3)nn2)cc1Cl	0.034299
