name	smiles	heuristic
rxn:3:59446:7401:82297	CC(C)c1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)C2)cc1	0.023053
rxn:3:60054:8709:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(F)F)nc4)nn3)(C1)C2	0.023046
rxn:3:52491:39292:140179	CSCc1cn(CCC2CC2c2ccnc(C(=O)NCC(C)C(C)(C)C)c2)nn1	0.022973
rxn:3:60054:35821:103870	C=C(C)c1ccc(-c2cn(CC34CC(C(=O)NCCC(C)SC)(C3)C4)nn2)cc1	0.022942
rxn:3:59818:31525:99003	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H]3C[C@H]3COC)c2)nn1	0.022941
rxn:3:59818:31525:100561	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@H]3C[C@H]3COC)c2)nn1	0.022941
rxn:3:59818:31525:118040	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@H]3C[C@@H]3COC)c2)nn1	0.022941
rxn:3:59818:31525:135007	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3COC)c2)nn1	0.022941
rxn:3:59969:39451:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4cccc(C5CCC5)c4)nn3)[C@@H]1C2	0.022935
rxn:3:60054:12049:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(C4(N(C)C)CCCCC4)nn3)(C1)C2	0.022909
rxn:3:62323:18162:140179	CC(Cn1cc(-c2c3c(nn2CCF)CCSC3)nn1)C(=O)NCC(C)C(C)(C)C	0.022892
rxn:3:59818:2946:128234	CCn1cncc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.022879
rxn:3:59818:34488:128234	CCn1nccc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.022879
rxn:3:59818:1156:128234	CCn1ccnc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.022879
rxn:3:59818:9309:128234	CCn1cc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)cn1	0.022879
rxn:3:59818:30313:128234	CCn1ccc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)n1	0.022879
rxn:3:59818:3295:128234	CCn1cnc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c1	0.022879
rxn:3:60054:38256:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(F)c(F)c4)nn3)(C1)C2	0.022838
rxn:3:60054:38590:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cc(F)cc(F)c4)nn3)(C1)C2	0.022838
rxn:3:49485:7694:98771	Cc1cnc(C)c(-c2cn(C3CC(C(=O)NCCC45CCC(C4)C(C)(C)C5C)C3)nn2)n1	0.022836
rxn:3:59446:39395:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cncs3)nn2)C1	0.022828
rxn:3:59446:39443:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccns3)nn2)C1	0.022828
rxn:3:50803:31525:128234	CCc1ccncc1-c1cn(-c2ccc(C(=O)NC3CC3CC(C)C)cc2)nn1	0.022808
rxn:3:40071:31525:128234	CCc1ccncc1-c1cn(-c2cccc(C(=O)NC3CC3CC(C)C)c2)nn1	0.022808
rxn:3:58396:31525:128234	CCc1ccncc1-c1cn(-c2ccccc2C(=O)NC2CC2CC(C)C)nn1	0.022808
rxn:3:59446:35051:86440	CCCc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)SCC)C3)nn2)cc1	0.022784
rxn:3:59818:31525:91212	CCC[C@@H]1C[C@H]1NC(=O)c1cc(-n2cc(-c3cnccc3CC)nn2)ccc1F	0.022748
rxn:3:59818:31525:110103	CCCC1CC1NC(=O)c1cc(-n2cc(-c3cnccc3CC)nn2)ccc1F	0.022748
rxn:3:60054:11990:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(C)C)cc4)nn3)(C1)C2	0.022719
rxn:3:60054:971:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cccc(C(C)C)c4)nn3)(C1)C2	0.022719
rxn:3:59969:37772:85929	CC(F)(F)c1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc1	0.022695
rxn:3:60054:38845:121407	Cc1cc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)ccc1F	0.022684
rxn:3:60054:38895:121407	Cc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)cc1F	0.022684
rxn:3:60054:881:121407	Cc1cc(F)cc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)c1	0.022684
rxn:3:60054:2928:121407	Cc1cccc(F)c1-c1cn(CC23CC(C(=O)NCCC(C)(C)C(C)C)(C2)C3)nn1	0.022684
rxn:3:60054:6360:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cc5c(nn4)CCC5)nn3)(C1)C2	0.022667
rxn:3:60054:39518:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(F)F)cc4)nn3)(C1)C2	0.022646
rxn:3:60054:481:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cccc(C(F)F)c4)nn3)(C1)C2	0.022646
rxn:3:60054:1086:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(CN4CCC(F)(F)CC4)nn3)(C1)C2	0.022641
rxn:3:59446:35065:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccs3)nn2)C1	0.022608
rxn:3:59446:38843:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccsc3)nn2)C1	0.022608
rxn:3:59818:7660:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cnccc3C#N)nn2)ccc1F	0.022607
rxn:3:59818:3706:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(CN3CCSC(C)(C)C3)nn2)ccc1F	0.022594
rxn:3:60054:38794:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccnc(C(F)(F)F)c4)nn3)(C1)C2	0.022590
rxn:3:60054:3633:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cc(C(F)(F)F)ccn4)nn3)(C1)C2	0.022590
rxn:3:60054:38229:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(F)(F)F)nc4)nn3)(C1)C2	0.022590
rxn:3:59818:5468:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3cn(C)nc3C#N)nn2)ccc1F	0.022568
rxn:3:59446:28593:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(C4(C)CC4)c3)nn2)C1	0.022553
rxn:3:60054:31814:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(C4(CN(C)C)CC4)nn3)(C1)C2	0.022543
rxn:3:61926:31525:128234	CCc1ccncc1-c1cn([C@H](COC(C)(C)C)C(=O)NC2CC2CC(C)C)nn1	0.022531
rxn:3:59969:1848:85929	CN(C)Cc1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc1	0.022522
rxn:3:59446:24201:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(C(C)N4CC(F)(F)C4)nn3)C2)cc1C(C)C	0.022511
rxn:3:59969:23903:85929	Cc1cc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc(C(F)F)c1	0.022507
rxn:3:60054:37729:103870	CSc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)SC)(C3)C4)nn2)cn1	0.022494
rxn:3:60054:38961:121407	Cc1cc(C)cc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)c1	0.022476
rxn:3:60054:38943:121407	Cc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)cc1C	0.022476
rxn:3:61918:7692:110980	CCc1cc2c(-c3cn([C@@H](CCSC)C(=O)NC(C)(C)C)nn3)ncnc2s1	0.022475
rxn:3:60054:31476:121407	CCc1cc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)ccn1	0.022384
rxn:3:60054:22938:121407	CCc1ccnc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)c1	0.022384
rxn:3:58396:6149:94564	CCc1c(-c2cn(-c3ccccc3C(=O)NC3C4CCC5C(C4)CC53)nn2)cnn1C	0.022309
rxn:3:59969:18724:85929	CC(C)Cc1ccnc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.022300
rxn:3:60054:38880:103870	CSc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)SC)(C3)C4)nn2)cc1	0.022283
rxn:3:60054:38564:103870	CSc1cccc(-c2cn(CC34CC(C(=O)NCCC(C)SC)(C3)C4)nn2)c1	0.022283
rxn:3:59446:29621:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccn(C)c3)nn2)C1	0.022269
rxn:3:59446:38842:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccnc3)nn2)C1	0.022258
rxn:3:59446:35036:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccncc3)nn2)C1	0.022258
rxn:3:59446:24882:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccccn3)nn2)C1	0.022258
rxn:3:53632:38974:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(-c4cscn4)nn3)C2(F)F)s1	0.022233
rxn:3:59969:28920:85929	N#CC1CC1c1cccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.022216
rxn:3:59818:31525:138112	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H]3C[C@H]3CSC)c2)nn1	0.022211
rxn:3:60054:38334:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(C)(C)C)cc4)nn3)(C1)C2	0.022209
rxn:3:60054:492:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cccc(C(C)(C)C)c4)nn3)(C1)C2	0.022209
rxn:3:59446:9306:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnn(C)c3)nn2)C1	0.022197
rxn:3:59446:2091:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cn(C)cn3)nn2)C1	0.022197
rxn:3:59446:39005:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnccn3)nn2)C1	0.022157
rxn:3:59446:39101:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccnn3)nn2)C1	0.022157
rxn:3:59446:39693:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ncccn3)nn2)C1	0.022157
rxn:3:60054:38255:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(F)(F)F)cc4)nn3)(C1)C2	0.022137
rxn:3:60054:38371:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cccc(C(F)(F)F)c4)nn3)(C1)C2	0.022137
rxn:3:59446:39451:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(C4CCC4)c3)nn2)C1	0.022134
rxn:3:59446:31045:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cn(C)nc4F)nn3)C2)cc1C(C)C	0.022129
rxn:3:59937:7401:110340	O=C(NCCC1CC2(CCC2)CO1)C12CCC(n3cc(-c4cnn5c4CCCC5)nn3)C1C2	0.022117
rxn:3:59818:31491:128234	Cc1c(F)cncc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.022114
rxn:3:59818:32379:128234	Cc1cncc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c1F	0.022114
rxn:3:59818:37814:128234	Cc1ncc(F)cc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.022114
rxn:3:59818:32383:128234	Cc1cc(F)c(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)cn1	0.022114
rxn:3:60054:2512:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C#N)c(F)c4)nn3)(C1)C2	0.022114
rxn:3:60054:38870:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(F)c(C#N)c4)nn3)(C1)C2	0.022114
rxn:3:59446:30464:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cn(C)nc4C)nn3)C2)cc1C(C)C	0.022111
rxn:3:59446:2985:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4c(C)cnn4C)nn3)C2)cc1C(C)C	0.022111
rxn:3:59446:30453:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(C)c4C)nn3)C2)cc1C(C)C	0.022111
rxn:3:59818:413:128234	Cc1cncc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c1C	0.022101
rxn:3:59818:389:128234	Cc1ccc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c(C)n1	0.022101
rxn:3:59818:412:128234	Cc1cc(C)c(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)cn1	0.022101
rxn:3:60054:31346:133088	CO[C@@H]1CCO[C@H](CNC(=O)C23CC(Cn4cc(-c5cnc6n5CCCC6)nn4)(C2)C3)C1	0.022098
rxn:3:59446:31814:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(C3(CN(C)C)CC3)nn2)C1	0.022092
rxn:3:59446:7121:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc([C@@H]3C[C@@H]3CN(C)C)nn2)C1	0.022088
rxn:3:59818:1258:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3c(F)cncc3F)nn2)ccc1F	0.022088
rxn:3:60054:6144:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cnn(C)c4C4CCC4)nn3)(C1)C2	0.022084
rxn:3:59446:38746:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ncc(F)cn4)nn3)C2)cc1C(C)C	0.022074
rxn:3:60054:31256:121407	Cc1ccc(-c2cn(CC34CC(C(=O)NCCC(C)(C)C(C)C)(C3)C4)nn2)cc1C#N	0.022048
rxn:3:59446:2666:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncnc4C)nn3)C2)cc1C(C)C	0.022041
rxn:3:59446:38327:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnc(C)cn4)nn3)C2)cc1C(C)C	0.022041
rxn:3:59446:1332:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnc(C)nc4)nn3)C2)cc1C(C)C	0.022041
rxn:3:59446:38747:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ncc(C)cn4)nn3)C2)cc1C(C)C	0.022041
rxn:3:59446:37772:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C(C)(F)F)cc3)nn2)C1	0.022025
rxn:3:60054:32036:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc([C@@]45CCCN4C[C@H](F)C5)nn3)(C1)C2	0.022006
rxn:3:59969:2903:85929	CC(C)(C#N)c1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc1	0.021999
rxn:3:59818:39101:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4cccnn4)nn3)ccc2F)C1	0.021971
rxn:3:59818:39693:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ncccn4)nn3)ccc2F)C1	0.021971
rxn:3:59818:39005:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4cnccn4)nn3)ccc2F)C1	0.021971
rxn:3:53632:2091:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(-c4cn(C)cn4)nn3)C2(F)F)s1	0.021936
rxn:3:53632:39005:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(-c4cnccn4)nn3)C2(F)F)s1	0.021926
rxn:3:59446:28653:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(F)c(C(F)F)c3)nn2)C1	0.021919
rxn:3:59446:535:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C(F)F)c(F)c3)nn2)C1	0.021919
rxn:3:59937:7401:80609	O=C(NC1CCc2sccc21)C12CCC(n3cc(-c4cnn5c4CCCC5)nn3)C1C2	0.021918
rxn:3:60054:1066:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc5c(c4)CCCN5C)nn3)(C1)C2	0.021891
rxn:3:59969:29488:85929	CC(C)Cc1ccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)cc1	0.021876
rxn:3:61917:7692:83480	CCc1cc2c(-c3cn([C@@H](COC(C)(C)C)C(=O)NC(C)C)nn3)ncnc2s1	0.021872
rxn:3:60054:31346:93749	COc1cscc1NC(=O)C12CC(Cn3cc(-c4cnc5n4CCCC5)nn3)(C1)C2	0.021856
