name	smiles	heuristic
rxn:1:62034:39399	c1c(C2CCCCCC2)nnn1C1CCSC1	0.044402
rxn:1:45139:2704	CC(C)(CS(C)(=O)=O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044107
rxn:1:51592:31525	CCc1ccncc1-c1cn(CC2CC(=O)C2)nn1	0.044086
rxn:1:45139:1102	CCC(O)(COC)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044022
rxn:1:45693:38410	Cc1cc(Cl)cnc1C=CCCn1cc(C2(N)CC2)nn1	0.043891
rxn:1:59225:39076	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@H]2CCCN2)nn1	0.043884
rxn:1:45139:1919	CCN(CC)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.043872
rxn:1:40179:34531	NC(CO)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043813
rxn:1:40179:34570	N[C@@H](CO)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043813
rxn:1:40179:11753	NCC(O)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043813
rxn:1:45137:12181	CCc1cc(-n2cc(C(C)(CC)C(F)F)nn2)ccc1O	0.043743
rxn:1:59225:11792	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CC(O)C2)nn1	0.043704
rxn:1:59225:23392	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@H]2C[C@@H](O)C2)nn1	0.043704
rxn:1:59225:23899	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@H]2C[C@H](O)C2)nn1	0.043704
rxn:1:40179:1582	NC(c1cn(CC=Cc2c(Cl)cncc2Cl)nn1)C1CC1	0.043684
rxn:1:59225:2036	NC1CC(c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)C1	0.043684
rxn:1:59225:3722	N[C@H]1C[C@H](c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)C1	0.043684
rxn:1:62984:3886	C[C@H](c1ccc(F)cc1Cl)n1cc(C2CN(C)C2)nn1	0.043635
rxn:1:65223:38446	NS(=O)(=O)C1(c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)CC1	0.043555
rxn:1:40179:7252	CC(C)[C@H](N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043555
rxn:1:40179:7253	CC(C)[C@@H](N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043555
rxn:1:40179:38413	CC(C)C(N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043555
rxn:1:65223:3409	CN(CCc1cn(Cc2ccc(Cl)c(Cl)c2)nn1)C(N)=O	0.043516
rxn:1:45139:38996	CC(C)(C)NC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.043495
rxn:1:60665:31247	CC1(C)NC(c2cn(C[C@H](O)C3CCCC3)nn2)CO1	0.043378
rxn:1:62034:32191	COc1cc(-c2cn(C3CCSC3)nn2)ccc1C#N	0.043356
rxn:1:59225:39269	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CCC2)nn1	0.043316
rxn:1:45139:12182	CCC(CC)(c1cn(-c2ccc(O)c(Cl)c2)nn1)C(F)F	0.043266
rxn:1:62064:31247	CC1(C)NC(c2cn(S(=O)(=O)c3ccccc3)nn2)CO1	0.043185
rxn:1:45139:7795	CC(C)(c1cn(-c2ccc(O)c(Cl)c2)nn1)C(F)C(=O)O	0.043051
rxn:1:59225:3661	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CCO2)nn1	0.043045
rxn:1:59225:23348	CCC(C)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.043008
rxn:1:45139:23679	CCC(C)(OC(N)=O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042942
rxn:1:59225:1535	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2COC2)nn1	0.042876
rxn:1:65590:7156	O=C(O)c1cn(S(=O)(=O)c2ccc3c(c2)CCO3)nn1	0.042861
rxn:1:65627:1407	CCOC1CC(O)(c2cn([C@H]3CNOC3)nn2)C1	0.042791
rxn:1:45139:24204	CC(c1cn(-c2ccc(O)c(Cl)c2)nn1)N1CCC(F)(F)C1	0.042758
rxn:1:64936:12181	CCC(C)(c1cn(-c2ccc(F)c(Cl)c2)nn1)C(F)F	0.042735
rxn:1:65653:12181	CCC(C)(c1cn(-c2ccc(Cl)c(F)c2)nn1)C(F)F	0.042735
rxn:1:60065:31525	CCc1ccncc1-c1cn([C@@H]2CCCC[C@H]2C(=O)O)nn1	0.042663
rxn:1:45139:29610	CC(O)(CO)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042640
rxn:1:45139:704	CN(C(C)(C)C)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042630
rxn:1:54964:12188	Clc1ccsc1C1CC1Cn1cc(CC2COC2)nn1	0.042610
rxn:1:45139:6551	CC(C)CCC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042553
rxn:1:45139:39579	CC(C)(NCC1CC1)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042447
rxn:1:62034:6444	Cc1nnc(SCc2cn(C3CCSC3)nn2)nc1O	0.042434
rxn:1:62034:1793	Cc1ccc(SCc2cn(C3CCSC3)nn2)cc1	0.042420
rxn:1:62034:1791	Cc1ccccc1SCc1cn(C2CCSC2)nn1	0.042420
rxn:1:63532:12181	CCC(C)(c1cn(-c2ccc(C)c(Cl)c2)nn1)C(F)F	0.042420
rxn:1:43740:12181	CCC(C)(c1cn(-c2ccc(Cl)c(C)c2)nn1)C(F)F	0.042420
rxn:1:45139:39574	CC(C)CNC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042412
rxn:1:65627:2883	NC1(c2cccc(-c3cn([C@H]4CNOC4)nn3)c2)CCC1	0.042381
rxn:1:57325:23837	N[C@@H]1CC[C@H]1c1cn(CCCc2ccc(Cl)c(O)c2)nn1	0.042353
rxn:1:45139:24811	CC(C)CCC(C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042330
rxn:1:62074:12151	CC1(Cn2cc([C@@H]3C[C@@H]3CN)nn2)COc2cscc2OC1	0.042306
rxn:1:65627:3119	Nc1nnc(SCc2cn([C@H]3CNOC3)nn2)s1	0.042286
rxn:1:54959:31247	CC1(C)NC(c2cn(CC3CC3c3ccsc3Cl)nn2)CO1	0.042263
rxn:1:65627:6007	COC(=O)c1cc(-c2cn([C@H]3CNOC3)nn2)co1	0.042213
rxn:1:62034:10022	O=C(O)c1csc(SCc2cn(C3CCSC3)nn2)n1	0.042202
rxn:1:45139:3277	CCOC(CC)(CC)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042094
rxn:1:45139:39420	CC(C)(NS(C)(=O)=O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.042050
rxn:1:54959:39577	CCNC(C)(C)c1cn(CC2CC2c2ccsc2Cl)nn1	0.041989
rxn:1:65223:7102	CC(OCC(=O)O)c1cn(Cc2ccc(Cl)c(Cl)c2)nn1	0.041961
rxn:1:65627:29051	CN1CCCc2cc(-c3cn([C@H]4CNOC4)nn3)cnc21	0.041927
rxn:1:40179:31857	COC[C@H](N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.041924
rxn:1:40179:39282	COCC(N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.041924
rxn:1:65223:7540	COC(c1cn(Cc2ccc(Cl)c(Cl)c2)nn1)C(C)C	0.041898
rxn:1:57524:23648	CCC(C)S(=O)CCn1cc(-c2ncc(O)cc2Cl)nn1	0.041866
rxn:1:60003:30343	CCC(C)n1ccc(-c2cn(CC3CCC(N)CC3)nn2)n1	0.041864
rxn:1:40179:2055	CC(C)(C)[C@H](N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.041839
rxn:1:40179:7282	CC(C)(C)[C@@H](N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.041839
rxn:1:40179:35359	CC(C)(C)C(N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.041839
rxn:1:52640:11724	NC[C@H]1CC[C@H](c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)CC1	0.041819
rxn:1:45139:1141	CCOC(=O)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.041804
