name	smiles	heuristic
rxn:2:115966:68807	Cc1ccsc1-c1ccc(C(C)NCc2ccon2)s1	0.037346
rxn:2:96741:68807	Cc1ccsc1-c1ccc(C(C)NCc2cocn2)s1	0.037346
rxn:2:123716:68807	Cc1ccsc1-c1ccc(C(C)NCc2cnoc2)s1	0.037346
rxn:2:141497:160398	Cc1ccsc1-c1ccnc(C(C)NCc2cnon2)c1	0.037263
rxn:2:141497:139176	Cc1ccsc1-c1ccc(C(C)NCc2cnon2)nc1	0.037263
rxn:2:141497:161924	Cc1ccsc1-c1ncccc1C(C)NCc1cnon1	0.037263
rxn:2:141497:146420	Cc1ccncc1-c1ccc(C(C)NCc2cnon2)s1	0.037263
rxn:2:141497:160834	Cc1cccnc1-c1ccc(C(C)NCc2cnon2)s1	0.037263
rxn:2:141497:163278	Cc1cccc(-c2ccc(C(C)NCc3cnon3)s2)n1	0.037263
rxn:2:128772:67475	COc1cccc(C(CC2CCCO2)Nc2ccn[nH]c2=O)c1	0.037232
rxn:2:90912:96012	CCc1ccnc(-c2ccc(CNCC3SCCCS3)s2)c1	0.037228
rxn:2:93561:168163	Cc1cncnc1-c1ccc(C(C)NCC2CCCN(C)CC2)s1	0.037213
rxn:2:92903:168163	Cc1cncnc1-c1ccc(C(C)NCC2CCCCN(C)C2)s1	0.037213
rxn:2:83729:137331	CCn1nnc(NC(C)c2ccc(-c3ccon3)s2)c1C	0.037190
rxn:2:141497:121446	Cc1ncc(-c2ccc(C(C)NCc3cnon3)s2)cn1	0.037169
rxn:2:141497:168163	Cc1cncnc1-c1ccc(C(C)NCc2cnon2)s1	0.037169
rxn:2:141497:79640	Cc1ccsc1-c1cnc(C(C)NCc2cnon2)nc1	0.037169
rxn:2:141497:160850	Cc1ccnc(-c2ccc(C(C)NCc3cnon3)s2)n1	0.037169
rxn:2:141497:164739	Cc1ccsc1-c1ccnc(C(C)NCc2cnon2)n1	0.037169
rxn:2:98918:83745	Cc1nc(CCNC(C)c2ccc(C3CC3)s2)c2n1CCCC2	0.037093
rxn:2:77294:68807	Cc1ccsc1-c1ccc(C(C)NCc2cnn(C)n2)s1	0.037076
rxn:2:70967:88455	Cc1cnc2[nH]cc(CNC3CCCc4sccc43)c2n1	0.037044
rxn:2:132914:101743	Cc1cc(N2CCC(CNC(C)c3ccc(C)s3)CC2)nc(C)n1	0.037039
rxn:2:141497:99327	CCC(NCc1cnon1)c1cnc(SC(C)(C)C)cc1C	0.037014
rxn:2:139199:126934	CCOc1ccc(C)cc1C(NCC1(C)N=N1)C(C)CC	0.037009
rxn:2:105111:74582	CCC(Nc1nc(CCC2CCCCC2)c(C)o1)C1COC1	0.037004
rxn:2:111027:146420	CSCC1CC(NC(C)c2ccc(-c3cnccc3C)s2)C1	0.036967
rxn:2:111027:163278	CSCC1CC(NC(C)c2ccc(-c3cccc(C)n3)s2)C1	0.036967
rxn:2:111027:160834	CSCC1CC(NC(C)c2ccc(-c3ncccc3C)s2)C1	0.036967
rxn:2:128772:75111	CC(Nc1ccn[nH]c1=O)c1ccc(-c2ccncc2)s1	0.036967
rxn:2:128772:85400	CC(Nc1ccn[nH]c1=O)c1ccc(-c2cccnc2)s1	0.036967
rxn:2:128772:71150	CC(Nc1ccn[nH]c1=O)c1ccc(-c2ccccn2)s1	0.036967
rxn:2:141497:143219	Cc1nc(-c2ccc(C(C)NCc3cnon3)s2)c(C)s1	0.036949
rxn:2:141497:164824	Cc1ccsc1-c1nc(C)c(C(C)NCc2cnon2)s1	0.036949
rxn:2:128772:141436	CC(Nc1ccn[nH]c1=O)c1ccc(-c2cnn(C)c2)s1	0.036936
rxn:2:126547:128705	Cc1nc(C2CC(NC3CC[C@H]4CCC[C@@H]34)C2)[nH]c1CC(C)C	0.036903
rxn:2:106389:110690	CCc1nc(-c2sc(NC3CC4C5CCC(C5)C34)nc2C)cs1	0.036897
rxn:2:139199:173248	Cc1cc(C)c(-c2ccc(C(C)NCC3(C)N=N3)s2)cc1C	0.036894
rxn:2:141497:104136	Cc1ccccc1-c1ccc(C(C)NCc2cnon2)s1	0.036883
rxn:2:141497:139599	Cc1ccc(-c2ccc(C(C)NCc3cnon3)s2)cc1	0.036883
rxn:2:141497:78538	Cc1ccsc1-c1ccc(C(C)NCc2cnon2)cc1	0.036883
rxn:2:141497:108201	Cc1cccc(-c2ccc(C(C)NCc3cnon3)s2)c1	0.036883
rxn:2:141497:140317	Cc1ccsc1-c1cccc(C(C)NCc2cnon2)c1	0.036883
rxn:2:135260:127729	Cc1c[nH]c2c1C(Nc1ccc(OC3CCC3)nn1)CC(C)(C)C2	0.036872
rxn:2:75971:168163	CCC1CC1CCNC(C)c1ccc(-c2ncncc2C)s1	0.036869
rxn:2:88954:93210	CCc1cc(N2CCC(NC(C)CC3SCCCS3)C2)ncn1	0.036866
rxn:2:71326:73488	Cc1ccccc1C1CCC(Nc2nc3n(n2)CCCCS3)CC1	0.036846
rxn:2:139199:157830	CC(C)Oc1ncc(-c2ccc(C(C)NCC3(C)N=N3)s2)s1	0.036822
rxn:2:83729:124273	CCn1nnc(NC(C)c2ccc(-c3cnsc3)s2)c1C	0.036811
rxn:2:128772:82933	CC(Nc1ccn[nH]c1=O)c1ccc(-c2cnccn2)s1	0.036804
rxn:2:128772:94543	Cc1cnc(-c2ccc(C(C)Nc3ccn[nH]c3=O)s2)s1	0.036803
rxn:2:128772:77974	CC(Nc1ccn[nH]c1=O)c1ccc(-c2ccccc2)s1	0.036771
rxn:2:128772:82538	CC(Nc1ccn[nH]c1=O)c1cc(-c2ccccc2)cs1	0.036771
rxn:2:124792:141988	Cc1cc(-c2ccc(C(C)NCc3ccn[nH]3)s2)cs1	0.036752
rxn:2:139199:171933	CCOc1ccc(-c2ccc(C(C)NCC3(C)N=N3)s2)cc1	0.036742
rxn:2:83205:135892	COc1ncc(C(C)Nc2cc(C)c(-c3ncno3)s2)s1	0.036718
rxn:2:130060:114840	COc1cc2c(cc1OC)C(Nc1n[nH]c3ccoc13)C2	0.036707
rxn:2:83729:81125	CCn1nnc(NC(C)c2ccc(-c3ccco3)s2)c1C	0.036695
rxn:2:81996:73649	CC1Cc2c[nH]cc2C1CCNC(CC1CCCO1)C1CC1	0.036681
