name	smiles	heuristic
rxn:5:188253:228888:229177	COC(=O)c1cc(C#N)cc(-c2cc(C#N)ncc2F)c1-c1c(F)cncc1F	0.021634
rxn:5:198620:223464:228990	CCCc1ccc(-c2ccnc3ccc(-c4cc[nH]c4)cc23)s1	0.021633
rxn:5:179405:228381:229311	COc1c(-c2c(F)cc(C#N)cc2F)ccc(-c2cnc(C)s2)c1C(C)=O	0.021629
rxn:5:176594:228381:229288	CC(=O)COc1ccc(-c2c(F)cc(C#N)cc2F)c(-c2ccc(C)s2)c1	0.021622
rxn:5:176594:228381:229291	CC(=O)COc1ccc(-c2c(F)cc(C#N)cc2F)c(-c2cc(C)cs2)c1	0.021622
rxn:5:199106:223462:228744	Cc1cc(-c2ccc3nccc(-c4ccc(F)c(C#N)c4)c3c2C)n[nH]1	0.021622
rxn:5:179197:228754:229270	CSc1ncc(-c2ccc(OC3CC3)c(-c3cnc(C#N)s3)c2)cc1C	0.021612
rxn:5:179400:229102:228821	Cc1ccc(-c2ccc(C(=O)C3CC3)cc2-c2ccn(C)c(=O)c2)c(F)c1F	0.021611
rxn:5:182440:228977:228435	CSc1ccc(F)c(F)c1-c1ccccc1-c1ccc2c(c1)CC2	0.021604
rxn:5:198417:229270:228864	CCOc1ncc(-c2ccnc3cc(-c4cnc(C#N)s4)sc23)cn1	0.021603
rxn:5:181282:229272:223000	CCc1ccc(-c2ccc(C3CCCNC3)c(F)c2)c(-c2cnc(OC)s2)c1	0.021595
rxn:5:181276:229272:223000	CCc1cc(-c2cnc(OC)s2)ccc1-c1ccc(C2CCCNC2)c(F)c1	0.021595
rxn:5:181281:229272:223000	CCc1ccc(-c2cnc(OC)s2)cc1-c1ccc(C2CCCNC2)c(F)c1	0.021595
rxn:5:178616:229270:226412	COC(=O)c1cc(-c2cnc(C#N)s2)c(-c2cc(F)cc(N3CCCC3)c2)o1	0.021594
rxn:5:176594:228381:229272	COc1ncc(-c2cc(OCC(C)=O)ccc2-c2c(F)cc(C#N)cc2F)s1	0.021590
rxn:5:176993:229272:229218	CCCC(=O)c1ccc(-c2cccc(F)c2)c(-c2cnc(OC)s2)c1	0.021589
rxn:5:176755:229272:228821	CCOCc1cc(-c2ccc(C)c(F)c2F)ccc1-c1cnc(OC)s1	0.021584
rxn:5:182506:229270:226875	Cc1cccc(-c2cnc(C#N)s2)c1-c1cc(F)c(OC(F)F)cc1F	0.021554
rxn:5:198422:229270:223263	CNC(=O)c1ccc(F)c(-c2nc3cccc(-c4cnc(C#N)s4)c3o2)c1	0.021553
rxn:5:195522:228641:229088	CCc1cc(-c2cc(C(C)=O)cs2)c(-c2cc(C)c(C)cc2F)cn1	0.021544
rxn:5:195463:226175:229270	Cc1cc(-c2ccc(N3CCCC3)cc2C)c(-c2cnc(C#N)s2)cc1C#N	0.021544
rxn:5:195463:226172:229270	Cc1cc(-c2cc(N3CCCC3)ccc2C)c(-c2cnc(C#N)s2)cc1C#N	0.021544
