name	smiles	heuristic
rxn:2:134728:109654	CCOc1cnc(NC2C[C@H](OCc3ccccc3)C2(C)C)cn1	0.035028
rxn:2:108849:125091	CC(Nc1nnc(CC(C)(C)C)o1)c1cc2cnccc2s1	0.035025
rxn:2:108849:94792	CC(Nc1nnc(CC(C)(C)C)o1)c1cc2ccncc2s1	0.035025
rxn:2:129548:73616	CCO[C@@H]1CC(NCc2sc3[nH]nc(CC)c3c2C)[C@]12CCCO2	0.034996
rxn:2:121445:69475	CCOc1cc(C(C)Nc2nc(S(=O)(=O)CC)n[nH]2)ccc1C	0.034992
rxn:2:121445:87722	CCOc1ccc(C(C)Nc2nc(S(=O)(=O)CC)n[nH]2)cc1C	0.034992
rxn:2:133320:94374	CSCCC1CC(NC(c2ccccc2)c2ccc(C)nc2)C1	0.034985
rxn:2:138887:138116	CCSc1ccc(C(C)NCc2cncc(OC)c2C)cc1	0.034981
rxn:2:95974:165292	Cc1nc(NC(C)CCc2cc(C)c3sccc3n2)cs1	0.034955
rxn:2:69029:167350	CSCc1nnc(NC(C)c2ccc(C)c3cnccc23)o1	0.034942
rxn:2:69029:156921	CSCc1nnc(NC(C)c2cccc3nc(C)ccc23)o1	0.034942
rxn:2:93247:67566	CC1CCc2cc(CNC3c4ccccc4SCC3C)c(=O)[nH]c2C1	0.034925
rxn:2:128288:168163	Cc1cncnc1-c1ccc(C(C)NC2CC(N3CCCCC3)C2)s1	0.034896
rxn:2:138887:76052	COc1cncc(CNC(CCc2cccnc2)C(C)(C)C)c1C	0.034867
rxn:2:141003:96488	CCc1cc2c(=O)[nH]c(NC3CSCc4occc43)nc2s1	0.034862
rxn:2:131576:111348	CCc1n[nH]c(C)c1CCNC(C)c1cc(C)c(SC)cn1	0.034817
rxn:2:133320:148125	CSCCC1CC(NC(C)c2ccc(-c3cnc[nH]c3=O)s2)C1	0.034802
rxn:2:133320:149170	CSCCC1CC(NC(C)c2ccc(-c3ccc(=O)[nH]n3)s2)C1	0.034802
rxn:2:87953:103810	CCc1ccc([C@H](C)NC(C)c2ccc3ncsc3c2)o1	0.034794
rxn:2:112731:129834	CCc1nn(C(C)C)cc1NC1CCN(c2cccnc2OC)CC1	0.034788
rxn:2:136334:160269	c1ccc2c(OCC3CC(N[C@H]4CC5CCC4CC5)C3)nccc2c1	0.034756
rxn:2:133834:103810	CCS(=O)(=O)c1noc(NC(C)c2ccc3ncsc3c2)n1	0.034695
rxn:2:84132:168163	CCCC1CCC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.034686
rxn:2:134728:112495	CCCc1csc(CCC(C)Nc2cnc(OCC)cn2)n1	0.034675
rxn:2:85717:111348	CCc1n[nH]c(CC)c1CNC(C)c1cc(C)c(SC)cn1	0.034649
rxn:2:138887:103965	C=C=Cc1cccc2c1CCCC2NCc1cncc(OC)c1C	0.034626
rxn:2:117377:126337	CCC(NCCC1CCn2ccnc21)c1cc(C)c(C)cc1OC	0.034625
rxn:2:129548:137523	CCc1n[nH]c2sc(CNC3CCN(CC(C)C)CC3C)c(C)c12	0.034607
rxn:2:124065:83322	CN1CCN(Cc2ccc(NC3CCC4(CC3)SCCS4)cn2)CC1	0.034587
rxn:2:86264:100079	COc1cnc(C(C)Nc2ccn(CCSC(C)C)n2)c(C)c1	0.034479
rxn:2:137273:140140	CC1(C)CC(NCc2nnc(N3CCCC3)o2)CN1Cc1ccco1	0.034473
rxn:2:129548:113291	CCc1n[nH]c2sc(CNC(C)c3cc(C)n(C)n3)c(C)c12	0.034462
rxn:2:133992:103810	CCCCc1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.034460
rxn:2:163645:73065	CCc1nn(-c2cnc(C)c(C)c2)cc1NC1CCC1(CC)CC	0.034447
rxn:2:94660:103810	CCS(=O)(=O)c1nsc(NC(C)c2ccc3ncsc3c2)n1	0.034438
rxn:2:117377:81090	CC(NCCC1CCn2ccnc21)c1ccc(N2CCN(C)CC2)s1	0.034413
rxn:2:165873:75186	O=c1[nH]c(NC2C[C@H]3COC[C@H]3C2)nc2[nH]c3c(c12)CCCC3	0.034401
rxn:2:121445:106423	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc(OC)c(OC)c2)n1	0.034395
rxn:2:129548:124348	CCc1n[nH]c2sc(CNC(C)c3cnc(C)cn3)c(C)c12	0.034392
rxn:2:129548:84941	CCc1n[nH]c2sc(CNC(C)c3cc(C)ncn3)c(C)c12	0.034392
rxn:2:129548:78751	CCc1n[nH]c2sc(CNC(C)c3cc(C)cnn3)c(C)c12	0.034392
rxn:2:129548:75752	CCc1n[nH]c2sc(CNC(C)c3cncc(C)n3)c(C)c12	0.034392
rxn:2:129548:88379	CCc1n[nH]c2sc(CNC(C)c3ncc(C)cn3)c(C)c12	0.034392
rxn:2:129548:109298	CCc1n[nH]c2sc(CNC(C)c3cnc(C)nc3)c(C)c12	0.034392
rxn:2:129548:76314	CCc1n[nH]c2sc(CNC(C)c3ncncc3C)c(C)c12	0.034392
rxn:2:129548:76551	CCc1n[nH]c2sc(CNC(C)c3ccnc(C)n3)c(C)c12	0.034392
rxn:2:81877:136306	CC(NCC1CC1c1cn(C)cn1)c1cncc2cn[nH]c12	0.034387
rxn:2:89130:107702	CCc1ccc(C(C)NC2CCCC(c3n[nH]c(=O)[nH]3)C2)cn1	0.034378
rxn:2:136244:103810	CCCc1n[nH]c(NC(C)c2ccc3ncsc3c2)nc1=O	0.034369
rxn:2:133320:154742	CSCCC1CC(NC(C)c2ccc(-c3cc(C)nn3C)s2)C1	0.034330
rxn:2:133320:152359	CSCCC1CC(NC(C)c2ccc(-c3cnc(C)n3C)s2)C1	0.034330
rxn:2:155631:113167	Cc1cnc(C(C)Nc2nc3sc(C(C)C)cc3c(=O)[nH]2)s1	0.034320
rxn:2:133320:161266	CSCCC1CC(NC(C)c2ccc(-c3cncnc3C)cn2)C1	0.034297
rxn:2:90418:102440	CC(NC(c1ccccc1)C1CC1)c1cc2scnc2cn1	0.034280
rxn:2:81877:119666	CC(NCC1CC1c1cn(C)cn1)c1ccc2c(c1)ncn2C	0.034268
rxn:2:117377:121469	CC(NCCC1CCn2ccnc21)c1ccc2c(cnn2C)c1	0.034259
rxn:2:117377:94297	CC(NCCC1CCn2ccnc21)c1cccc2cnn(C)c12	0.034259
rxn:2:117377:130338	CC(NCCC1CCn2ccnc21)c1ccc2cnn(C)c2c1	0.034259
rxn:2:73310:168163	CSCC[C@H]1C[C@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.034257
rxn:2:133320:121446	CSCCC1CC(NC(C)c2ccc(-c3cnc(C)nc3)s2)C1	0.034257
rxn:2:133320:155020	CSCCC1CC(NC(C)c2sccc2-c2ncncc2C)C1	0.034257
rxn:2:133320:160850	CSCCC1CC(NC(C)c2ccc(-c3nccc(C)n3)s2)C1	0.034257
rxn:2:133320:155906	CSCCC1CC(NC(C)c2cnc(-c3ncccc3C)s2)C1	0.034257
rxn:2:133320:78178	CSCCC1CC(NC(C)c2cnc(-c3ccc(C)nc3)s2)C1	0.034257
rxn:2:103981:81441	Cc1nn(C)c(C)c1C(C)NCc1nnc(-c2cc[nH]n2)s1	0.034221
rxn:2:93247:92326	CC1CCc2cc(CNC(C)CCCn3cccn3)c(=O)[nH]c2C1	0.034217
rxn:2:138887:75435	COc1cncc(CNC(C)c2ccc(OC(C)C)c(C)c2)c1C	0.034194
rxn:2:138887:121469	COc1cncc(CNC(C)c2ccc3c(cnn3C)c2)c1C	0.034191
rxn:2:138887:130338	COc1cncc(CNC(C)c2ccc3cnn(C)c3c2)c1C	0.034191
rxn:2:67391:168163	Cc1cncnc1-c1ccc(C(C)NC2CC(CS(C)(=N)=O)C2)s1	0.034183
rxn:2:124805:168163	Cc1cncnc1-c1ccc(C(C)N[C@H]2C[C@H](CS(C)(=N)=O)C2)s1	0.034183
rxn:2:130970:168163	Cc1cncnc1-c1ccc(C(C)N[C@H]2C[C@@H](CS(C)(=N)=O)C2)s1	0.034183
rxn:2:117377:89894	CC(NCCC1CCn2ccnc21)c1nccc2cnn(C)c12	0.034169
rxn:2:117377:78102	CC(NCCC1CCn2ccnc21)c1ccc2cnn(C)c2n1	0.034169
rxn:2:117377:80962	CC(NCCC1CCn2ccnc21)c1cc2c(cn1)cnn2C	0.034169
rxn:2:117377:121185	CC(NCCC1CCn2ccnc21)c1cc2cnn(C)c2cn1	0.034169
rxn:2:117377:83592	CC(NCCC1CCn2ccnc21)c1cnc2c(cnn2C)c1	0.034169
rxn:2:93247:87407	CC1CCc2cc(CNC3CCCCC3c3cccs3)c(=O)[nH]c2C1	0.034156
rxn:2:93247:93557	Cc1ccc(C(NCc2cc3c([nH]c2=O)CC(C)CC3)C(C)C)cc1	0.034152
rxn:2:103981:130218	CC(NCc1nnc(-c2cc[nH]n2)s1)c1cc2n(n1)CCC2	0.034148
rxn:2:69029:78969	CSCc1nnc(NCC(c2c(C)c(C)cc(C)c2C)N(C)C)o1	0.034139
rxn:2:133320:150793	CSCCC1CC(NC(C)c2ccc(-c3cc(=O)cc[nH]3)s2)C1	0.034112
rxn:2:133320:154412	CSCCC1CC(NC(C)c2ccc(-c3ccc[nH]c3=O)s2)C1	0.034112
rxn:2:92048:97348	CCc1ccc(CCC(C)Nc2nc(=O)c(C3CC3)c(C)[nH]2)nc1	0.034100
rxn:2:138887:80962	COc1cncc(CNC(C)c2cc3c(cn2)cnn3C)c1C	0.034095
rxn:2:138887:121185	COc1cncc(CNC(C)c2cc3cnn(C)c3cn2)c1C	0.034095
rxn:2:134728:68047	CCOc1cnc(NC(C)c2cnc(N3CCOCC3)nc2C)cn1	0.034055
rxn:2:69029:96373	CSCc1nnc(NC2CCCc3c2cc(C)n3C(C)C(C)C)o1	0.034010
rxn:2:82517:103810	CCS(=O)(=O)c1c[nH]nc1NC(C)c1ccc2ncsc2c1	0.033984
rxn:2:121445:130267	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3ccsc3c2)n1	0.033984
rxn:2:121445:117186	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3sccc3c2)n1	0.033984
rxn:2:133320:151641	CSCCC1CC(NC(C)c2ccc(-c3ccc(=O)n(C)n3)s2)C1	0.033953
