name	smiles	heuristic
rxn:1:45191:19014	CC(n1nccc1-c1cn(C2=C(Cl)C(=O)N(C3CC3)C2O)nn1)C(F)(F)F	0.031279
rxn:1:57142:1841	N#Cc1cc(CCCn2cc(-c3ncc(C#N)c(N)n3)nn2)cs1	0.031278
rxn:1:59855:7330	CC(O)(Cc1cn(CC(=O)N2CCSCC2)nn1)c1ccc(Cl)c(Cl)c1	0.031276
rxn:1:62164:566	N[C@@H](Cc1ccc(O)c(-n2cc(C3CCSCC3)nn2)c1)C(=O)O	0.031275
rxn:1:49697:39336	Cc1ccsc1-c1cn(CC2C(c3nc(CO)cs3)C2(F)F)nn1	0.031268
rxn:1:49697:357	Cc1ccc(-c2cn(CC3C(c4nc(CO)cs4)C3(F)F)nn2)s1	0.031268
rxn:1:61549:3703	CC(C)(NS(=O)(=O)C1CC1)c1cn(-c2ccc3ncsc3c2)nn1	0.031267
rxn:1:40773:13880	COc1ccc(CO)cc1C=CCn1cc(COS(C)(=O)=S)nn1	0.031266
rxn:1:40779:13880	COc1cc(C=CCn2cc(COS(C)(=O)=S)nn2)ccc1CO	0.031266
rxn:1:52078:28686	Nc1nc(-c2cn(CCC3CC3c3ncc(Cl)cc3F)nn2)cs1	0.031254
rxn:1:55439:39850	NC(c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1)c1ccco1	0.031254
rxn:1:45213:37940	CCCN1C(=O)C(Cl)=C(n2cc(CN(C)c3ccccc3Cl)nn2)C1O	0.031253
rxn:1:40466:11018	CC1CN(Cc2cn(CC=Cc3ccc(F)cc3CN)nn2)C(C)CC1=O	0.031247
rxn:1:57479:24178	OCCC(CCO)c1cn(CCCc2c(Cl)cncc2Cl)nn1	0.031244
rxn:1:59225:7026	NCC(Cc1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1)CC(F)(F)F	0.031233
rxn:1:53338:23640	Cc1ccsc1C1C(CCn2cc([C@]3(O)C[C@@H](C)N(C)C3=O)nn2)C1(F)F	0.031228
