name	smiles	heuristic
rxn:2:121445:114510	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccnc(OC)c2)n1	0.039223
rxn:2:125010:83653	CC1C(F)(F)C12CCC(Nc1cc(S(C)(=O)=O)ncn1)CC2	0.039172
rxn:2:154429:83322	Cc1cccn2c(NC3CCC4(CC3)SCCS4)cc(=O)nc12	0.039144
rxn:2:125501:97348	CCc1ccc(CCC(C)Nc2nc(C)c(C)c(=O)[nH]2)nc1	0.039105
rxn:2:119419:125091	CSc1nnc(NC(C)c2cc3cnccc3s2)o1	0.039030
rxn:2:119419:94792	CSc1nnc(NC(C)c2cc3ccncc3s2)o1	0.039030
rxn:2:106898:125091	COCc1nnc(NC(C)c2cc3cnccc3s2)o1	0.038920
rxn:2:106898:94792	COCc1nnc(NC(C)c2cc3ccncc3s2)o1	0.038920
rxn:2:163645:108825	CCc1nn(-c2cnc(C)c(C)c2)cc1NC1COC2(COC2)C1	0.038908
rxn:2:91576:168163	CSC[C@H]1C[C@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.038856
rxn:2:103803:168163	CSC[C@H]1C[C@@H](NC(C)c2ccc(-c3ncncc3C)s2)C1	0.038856
rxn:2:111027:168163	CSCC1CC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.038856
rxn:2:137273:82031	COc1cnc(C(C)NCc2nnc(N3CCCC3)o2)cn1	0.038836
rxn:2:69029:131845	CSCc1nnc(NC(C)c2cc3cncnc3s2)o1	0.038782
rxn:2:137273:93031	c1ccc2c(c1)OC[C@@H]1C(NCc3nnc(N4CCCC4)o3)C[C@H]21	0.038759
rxn:2:133053:78769	CCc1cc2c(=O)nc(NC3CC(COC)C3)[nH]c2[nH]1	0.038758
rxn:2:69029:119437	CSCc1nnc(NC(C)c2cc3cccnc3s2)o1	0.038744
rxn:2:69029:102427	CSCc1nnc(NC(C)c2ccc3sncc3c2)o1	0.038744
rxn:2:69029:77047	CSCc1nnc(NC(C)c2ccc3cnsc3c2)o1	0.038744
rxn:2:89130:101743	Cc1ccc(C(C)NC2CCCC(c3n[nH]c(=O)[nH]3)C2)s1	0.038712
rxn:2:142049:125091	CCCc1nnc(NC(C)c2cc3cnccc3s2)o1	0.038659
rxn:2:142049:94792	CCCc1nnc(NC(C)c2cc3ccncc3s2)o1	0.038659
rxn:2:146532:87150	CC12CC(Nc3nc4[nH]c(C5CC5)cc4c(=O)[nH]3)CC1C2	0.038621
rxn:2:146532:123438	O=c1[nH]c(NC2CCC3CC2C3)nc2[nH]c(C3CC3)cc12	0.038621
rxn:2:69029:119341	CSCc1nnc(NC(C)c2cc3cnccc3o2)o1	0.038620
rxn:2:83428:82568	CSCC(Nc1n[nH]c(=O)[nH]c1=O)c1cccc(C)c1	0.038605
rxn:2:133320:121979	CSCCC1CC(NC(C)c2ccc(C(C)(C)C)s2)C1	0.038597
rxn:2:124816:97348	CCCn1cc(NC(C)CCc2ccc(CC)cn2)nn1	0.038589
rxn:2:97351:102440	Cc1cn[nH]c(=O)c1NC(C)c1cc2scnc2cn1	0.038582
rxn:2:140943:111348	CSc1cnc(C(C)Nc2ncncc2C(C)(C)C)cc1C	0.038577
rxn:2:133320:137331	CSCCC1CC(NC(C)c2ccc(-c3ccon3)s2)C1	0.038531
rxn:2:100517:168163	CCSC1CC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.038519
rxn:2:83428:127633	O=c1[nH]nc(NC2CC(c3ccncc3)C2)c(=O)[nH]1	0.038461
rxn:2:87141:136070	Cc1nc(Cn2ccnc2NC2CC3CC(C)(C)C(C2)N3C)cs1	0.038448
rxn:2:121445:123446	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccnc(C(C)C)c2)n1	0.038438
rxn:2:71879:83322	CC[C@H](NC1CCC2(CC1)SCCS2)c1n[nH]c(C(C)C)n1	0.038428
rxn:2:121445:87373	CCS(=O)(=O)c1n[nH]c(NC(C)c2cn[nH]n2)n1	0.038406
rxn:2:121445:126437	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccnc(C3CC3)c2)n1	0.038372
rxn:2:83824:103810	CC(C)c1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.038367
rxn:2:153694:89477	CC[C@@H]1CCCC(Nc2nc3nc(N(C)C)nnc3c(=O)[nH]2)C1	0.038357
rxn:2:97679:111348	CCc1nc(C)sc1CNC(C)c1cc(C)c(SC)cn1	0.038356
rxn:2:83023:111348	CCc1nc(C)c(CNC(C)c2cc(C)c(SC)cn2)s1	0.038356
rxn:2:120324:111348	CCc1sc(CNC(C)c2cc(C)c(SC)cn2)nc1C	0.038356
rxn:2:141003:117113	CCc1cc2c(=O)[nH]c(NC3CCCCC3CN(C)C)nc2s1	0.038348
rxn:2:69029:93412	CSCc1nnc(NC2CC3(CCCCC3)c3ccccc32)o1	0.038326
rxn:2:69029:73313	CSCc1nnc(NC2CC(COc3cccc(C)c3)C2)o1	0.038295
rxn:2:70486:168163	Cc1cncnc1-c1ccc(C(C)N[C@H]2C[C@H](CN(C)C)C2)s1	0.038257
rxn:2:104038:168163	Cc1cncnc1-c1ccc(C(C)NC2CC(CN(C)C)C2)s1	0.038257
rxn:2:142134:168163	Cc1cncnc1-c1ccc(C(C)N[C@H]2C[C@@H](CN(C)C)C2)s1	0.038257
rxn:2:106838:160269	c1ccc2c(OCC3CC(NC4COC5CC4C5)C3)nccc2c1	0.038223
rxn:2:81877:85841	CCCC1Cc2ccccc2C1NCC1CC1c1cn(C)cn1	0.038205
rxn:2:86264:135892	COc1ncc(C(C)Nc2ccn(CCSC(C)C)n2)s1	0.038193
rxn:2:141003:98931	CCc1cc2c(=O)[nH]c(NC3CCCCC(F)(F)C3)nc2s1	0.038181
rxn:2:130705:125091	CSCc1nnc(NC(C)c2cc3cnccc3s2)s1	0.038164
rxn:2:130705:94792	CSCc1nnc(NC(C)c2cc3ccncc3s2)s1	0.038164
rxn:2:131122:168163	CCCN1CCC(NC(C)c2ccc(-c3ncncc3C)s2)C1	0.038158
rxn:2:138887:70187	COc1cncc(CNC2CC(C)(C)CC2c2ccnn2C)c1C	0.038152
rxn:2:121445:113405	CCS(=O)(=O)c1n[nH]c(NC(C)c2ccc3c(c2)CCCC3)n1	0.038151
rxn:2:114773:129834	COc1ncccc1N1CCC(NCc2cnc(C)c(C)c2)CC1	0.038144
rxn:2:78772:129834	COc1ncccc1N1CCC(NC2CC3CCCCC3C2)CC1	0.038141
rxn:2:141003:131677	CCc1cc2c(=O)[nH]c(NC3CCC3C3CCCCC3)nc2s1	0.038134
rxn:2:69029:78675	CCc1ccccc1CCC(C)Nc1nnc(CSC)o1	0.038123
rxn:2:89130:88280	O=c1[nH]nc(C2CCCC(NC3CCC34CCCC4)C2)[nH]1	0.038106
rxn:2:163645:132855	CCc1nn(-c2cnc(C)c(C)c2)cc1NC1CCN(OC)CC1	0.038082
rxn:2:137273:116741	CCCc1nnsc1C(C)NCc1nnc(N2CCCC2)o1	0.038072
rxn:2:134728:127100	CCOc1cnc(NC(C)c2sc(C3CC3)nc2CC)cn1	0.038067
rxn:2:69029:83009	CSCc1nnc(NC(C)c2cc3ccccc3s2)o1	0.038023
rxn:2:89885:129834	CCc1ncc(C)cc1NC1CCN(c2cccnc2OC)CC1	0.038000
rxn:2:102210:129834	CCc1ncc(NC2CCN(c3cccnc3OC)CC2)cc1C	0.038000
rxn:2:138871:129834	CCc1cnc(C)c(NC2CCN(c3cccnc3OC)CC2)c1	0.038000
rxn:2:85473:129834	CCc1cc(NC2CCN(c3cccnc3OC)CC2)cnc1C	0.038000
rxn:2:86441:129834	CCc1cc(C)c(NC2CCN(c3cccnc3OC)CC2)cn1	0.038000
rxn:2:109344:129834	CCc1cc(NC2CCN(c3cccnc3OC)CC2)c(C)cn1	0.038000
rxn:2:74902:103810	CSc1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.037994
rxn:2:103981:101743	Cc1ccc(C(C)NCc2nnc(-c3cc[nH]n3)s2)s1	0.037985
rxn:2:133320:131279	CSCCC1CC(NC(C)c2cnc(-c3cc[nH]c3)s2)C1	0.037984
rxn:2:69029:82784	CCC(CC)C(Nc1nnc(CSC)o1)c1ccccn1	0.037965
rxn:2:99276:129834	CCc1nc(NC2CCN(c3cccnc3OC)CC2)ncc1C	0.037956
rxn:2:133320:156070	CSCCC1CC(NC(C)c2ccc3cc(C)ncc3c2)C1	0.037929
rxn:2:137273:80498	CCC1Oc2c(C)cccc2C1NCc1nnc(N2CCCC2)o1	0.037926
rxn:2:81877:137126	CC(NCC1CC1c1cn(C)cn1)c1ncsc1C1CCCC1	0.037856
rxn:2:134728:121837	CCOc1cnc(NC(c2ccccc2OC)C(C)(C)C)cn1	0.037829
rxn:2:81877:138025	Cc1cccc(C)c1C(NCC1CC1c1cn(C)cn1)C(C)C	0.037789
rxn:2:121445:79058	CCS(=O)(=O)c1n[nH]c(NC(C)c2nccnc2OC)n1	0.037775
rxn:2:73089:103810	COCc1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.037752
rxn:2:129548:131230	CCc1n[nH]c2sc(CNC3CC4CC(F)(F)CC4C3)c(C)c12	0.037660
rxn:2:88624:83653	CC1C(F)(F)C12CCC(NCC1(C)COc3ccccc3O1)CC2	0.037648
rxn:2:134459:103810	CCCc1n[nH]c(NC(C)c2ccc3ncsc3c2)n1	0.037647
rxn:2:136106:165355	COc1cc(C)ccc1-c1cnc(C(C)N[C@@H]2[C@@H]3CN(C)C[C@@H]32)s1	0.037644
rxn:2:137273:114800	CCC(C)(C)C1CCC(NCc2nnc(N3CCCC3)o2)CC1	0.037599
rxn:2:69029:131035	CSCc1nnc(NC(C)c2cc3ccncc3[nH]2)o1	0.037569
