name	smiles	heuristic
rxn:3:59818:37870:128234	Cc1ccc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c(F)c1F	0.019748
rxn:3:59818:2990:128234	Cc1cc(F)c(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)cc1F	0.019748
rxn:3:60054:31346:112069	O=C(NCC1CC12CCS(=O)(=O)CC2)C12CC(Cn3cc(-c4cnc5n4CCCC5)nn3)(C1)C2	0.019738
rxn:3:59446:37776:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc4sc(C)nc4c3)nn2)C1	0.019730
rxn:3:59446:27893:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc4nc(C)sc4c3)nn2)C1	0.019730
rxn:3:59446:38363:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C#N)nc3)nn2)C1	0.019728
rxn:3:60054:9306:130810	Cn1cc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)cn1	0.019719
rxn:3:60054:24170:130810	Cn1nccc1-c1cn(CC23CC(C(=O)Nc4ccc5c(c4)C(C)(C)CCS5)(C2)C3)nn1	0.019719
rxn:3:60054:38574:130810	Cn1cncc1-c1cn(CC23CC(C(=O)Nc4ccc5c(c4)C(C)(C)CCS5)(C2)C3)nn1	0.019719
rxn:3:60054:24164:130810	Cn1ccc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)n1	0.019719
rxn:3:52491:2577:94564	CC(C)(CF)c1cn(CCC2CC2c2ccnc(C(=O)NC3C4CCC5C(C4)CC53)c2)nn1	0.019706
rxn:3:59446:14045:132551	CC1(C)CC1C1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(-c5cccs5)c4)nn3)C2)CC1	0.019702
rxn:3:59818:34488:87233	CCn1nccc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H]3CCC[C@H](C(C)(C)C)C3)c2)nn1	0.019697
rxn:3:53632:3082:110980	CN1CCCC1CCc1cn(CCC2C(c3ccc(C(=O)NC(C)(C)C)s3)C2(F)F)nn1	0.019696
rxn:3:59446:38325:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(C#N)c3)nn2)C1	0.019684
rxn:3:59446:38386:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C#N)cc3)nn2)C1	0.019684
rxn:3:59446:1258:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4c(F)cncc4F)nn3)C2)cc1C(C)C	0.019680
rxn:3:59446:38156:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccccc4C#N)nn3)C2)cc1C(C)C	0.019671
rxn:3:59446:6149:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(C)c4CC)nn3)C2)cc1C(C)C	0.019667
rxn:3:60054:14996:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(CC(F)(F)F)cc4)nn3)(C1)C2	0.019666
rxn:3:60054:31346:138564	CCC1(NC(=O)C23CC(Cn4cc(-c5cnc6n5CCCC6)nn4)(C2)C3)CC(C)CC(C)(C)C1	0.019665
rxn:3:59446:38592:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccccc4C)nn3)C2)cc1C(C)C	0.019656
rxn:3:59969:27834:85929	Cc1ccc2ccc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)nc2c1	0.019652
rxn:3:59969:27785:85929	Cc1cccc2ccc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)nc12	0.019652
rxn:3:59969:27788:85929	Cc1ccc2ccc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)cc2n1	0.019652
rxn:3:59969:27843:85929	Cc1ccc2nc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)ccc2c1	0.019652
rxn:3:59969:39264:85929	Cc1ccc2cc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)ccc2n1	0.019652
rxn:3:59969:5565:85929	Cc1ccc2nccc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)c2c1	0.019652
rxn:3:59969:27822:85929	Cc1cc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c2ncccc2c1	0.019652
rxn:3:59969:1146:85929	Cc1ccc2cccc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)c2n1	0.019652
rxn:3:59969:27842:85929	Cc1cccc2nc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)ccc12	0.019652
rxn:3:59969:39774:85929	Cc1cc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)nc2ccccc12	0.019652
rxn:3:53632:2089:83480	Cc1csc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)c1	0.019651
rxn:3:53632:357:83480	Cc1ccc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)s1	0.019651
rxn:3:59446:381:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(C)c4CF)nn3)C2)cc1C(C)C	0.019641
rxn:3:60054:39005:130810	CC1(C)CCSc2ccc(NC(=O)C34CC(Cn5cc(-c6cnccn6)nn5)(C3)C4)cc21	0.019635
rxn:3:60054:39405:130810	CC1(C)CCSc2ccc(NC(=O)C34CC(Cn5cc(-c6ccncn6)nn5)(C3)C4)cc21	0.019635
rxn:3:60054:39101:130810	CC1(C)CCSc2ccc(NC(=O)C34CC(Cn5cc(-c6cccnn6)nn5)(C3)C4)cc21	0.019635
rxn:3:60054:39693:130810	CC1(C)CCSc2ccc(NC(=O)C34CC(Cn5cc(-c6ncccn6)nn5)(C3)C4)cc21	0.019635
rxn:3:59446:7401:131631	COc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)C2)cc1C(C)C	0.019634
rxn:3:59446:7401:93742	COc1cc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)C2)ccc1C(C)C	0.019634
rxn:3:59446:7401:91188	COC(c1cccs1)C(C)NC(=O)[C@H]1C[C@@H](n2cc(-c3cnn4c3CCCC4)nn2)C1	0.019632
rxn:3:59446:7401:125666	Cc1cc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)C2)cc(C(C)C)c1C	0.019615
rxn:3:53632:31474:110980	Cc1scnc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)(C)C)s3)C2(F)F)nn1	0.019588
rxn:3:53632:7707:110980	Cc1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)(C)C)s4)C3(F)F)nn2)s1	0.019588
rxn:3:53632:38765:110980	Cc1ncc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)(C)C)s4)C3(F)F)nn2)s1	0.019588
rxn:3:53632:1305:110980	Cc1cc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)(C)C)s4)C3(F)F)nn2)sn1	0.019588
rxn:3:53632:38763:110980	Cc1ncsc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)(C)C)s3)C2(F)F)nn1	0.019588
rxn:3:60054:27942:87041	CSCC(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cnccc4N(C)C)nn3)(C1)C2	0.019587
rxn:3:59818:37877:128234	Cc1c(F)ccc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)c1C	0.019556
rxn:3:59446:6405:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnc(C#N)nc3)nn2)C1	0.019544
rxn:3:60054:38574:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cncn5C)nn4)(C2)C3)cc1SC	0.019542
rxn:3:60054:9306:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cnn(C)c5)nn4)(C2)C3)cc1SC	0.019542
rxn:3:60054:24170:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5ccnn5C)nn4)(C2)C3)cc1SC	0.019542
rxn:3:60054:39281:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5nccn5C)nn4)(C2)C3)cc1SC	0.019542
rxn:3:60054:2091:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cn(C)cn5)nn4)(C2)C3)cc1SC	0.019542
rxn:3:59446:282:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(Cc4csc(C)n4)nn3)C2)cc1C(C)C	0.019533
rxn:3:59818:826:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ncccc4F)nn3)ccc2F)C1	0.019527
rxn:3:59818:2641:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4cc(F)ccn4)nn3)ccc2F)C1	0.019527
rxn:3:59818:3864:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4cnccc4F)nn3)ccc2F)C1	0.019527
rxn:3:59818:39393:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ccncc4F)nn3)ccc2F)C1	0.019527
rxn:3:59818:39438:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ccc(F)cn4)nn3)ccc2F)C1	0.019527
rxn:3:59446:14045:83135	COC1(C)CC(CNC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(-c5cccs5)c4)nn3)C2)C1	0.019523
rxn:3:53632:3295:83480	CCn1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)c1	0.019501
rxn:3:53632:1156:83480	CCn1ccnc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.019501
