name	smiles	heuristic
rxn:5:181076:228218:229177	CSc1cc(-c2cc(C3CC3)ncc2F)cc(-c2c(F)cncc2F)c1	0.020739
rxn:5:181076:228214:229177	CSc1cc(-c2cnc(C3CC3)cc2F)cc(-c2c(F)cncc2F)c1	0.020739
rxn:5:178988:229272:223000	COCc1ccc(-c2ccc(C3CCCNC3)c(F)c2)c(-c2cnc(OC)s2)c1	0.020739
rxn:5:198417:223397:223443	CNc1ccc(-c2ccnc3cc(-c4ccc5c(c4)CCN5)sc23)cn1	0.020727
rxn:5:198522:223464:223421	CNC(C)c1ccc(-c2c[nH]c3ccc(-c4cc[nH]c4)cc23)s1	0.020726
rxn:5:198527:223464:223421	CNC(C)c1ccc(-c2c[nH]c3cc(-c4cc[nH]c4)ccc23)s1	0.020726
rxn:5:198519:223464:223421	CNC(C)c1ccc(-c2ccc3[nH]cc(-c4cc[nH]c4)c3c2)s1	0.020726
rxn:5:179400:229270:228821	Cc1ccc(-c2ccc(C(=O)C3CC3)cc2-c2cnc(C#N)s2)c(F)c1F	0.020721
rxn:5:176588:229272:228821	CCOC(=O)c1ccc(-c2ccc(C)c(F)c2F)c(-c2cnc(OC)s2)c1	0.020721
rxn:5:195675:229272:223000	COc1ncc(-c2cc(S(N)(=O)=O)ccc2-c2ccc(C3CCCNC3)c(F)c2)s1	0.020714
rxn:5:176594:227512:229311	COC(=O)c1cc(-c2ccc(OCC(C)=O)cc2-c2cnc(C)s2)c(C)cn1	0.020713
rxn:5:189448:228381:229311	COC1CN(C(=O)c2ccc(-c3c(F)cc(C#N)cc3F)c(-c3cnc(C)s3)c2)C1	0.020709
rxn:5:182506:229226:226593	Cc1cccc(-c2ccc(C#N)s2)c1-c1c(F)ccc(OC(C)C)c1F	0.020708
rxn:5:182506:229230:226593	Cc1cccc(-c2cc(C#N)cs2)c1-c1c(F)ccc(OC(C)C)c1F	0.020708
rxn:5:199106:229251:229061	Cc1cc(-c2ccc3nccc(-c4cnn(C(C)C)c4)c3c2C)ncn1	0.020706
rxn:5:199106:229250:229061	Cc1cncc(-c2ccc3nccc(-c4cnn(C(C)C)c4)c3c2C)n1	0.020706
rxn:5:199106:223464:228231	Cc1c(-c2cc[nH]c2)ccc2nccc(-c3ccc(N(C)C)cc3F)c12	0.020701
rxn:5:195792:228040:229270	N#Cc1ncc(-c2c(-c3ccnc4ccncc34)cncc2C2CC2)s1	0.020699
rxn:5:191497:229270:226412	COC(=O)c1cc(-c2cc(F)cc(N3CCCC3)c2)ncc1-c1cnc(C#N)s1	0.020692
rxn:5:191502:229270:226412	COC(=O)c1cc(-c2cc(F)cc(N3CCCC3)c2)cnc1-c1cnc(C#N)s1	0.020692
rxn:5:191515:229270:226412	COC(=O)c1cc(-c2cc(F)cc(N3CCCC3)c2)c(-c2cnc(C#N)s2)cn1	0.020692
rxn:5:191501:229270:226412	COC(=O)c1ccc(-c2cc(F)cc(N3CCCC3)c2)nc1-c1cnc(C#N)s1	0.020692
rxn:5:191558:229270:226412	COC(=O)c1c(-c2cc(F)cc(N3CCCC3)c2)cncc1-c1cnc(C#N)s1	0.020692
rxn:5:191510:229270:226412	COC(=O)c1c(-c2cc(F)cc(N3CCCC3)c2)ccnc1-c1cnc(C#N)s1	0.020692
rxn:5:191512:229270:226412	COC(=O)c1cc(-c2cnc(C#N)s2)c(-c2cc(F)cc(N3CCCC3)c2)cn1	0.020692
rxn:5:191513:229270:226412	COC(=O)c1cnc(-c2cc(F)cc(N3CCCC3)c2)cc1-c1cnc(C#N)s1	0.020692
rxn:5:191552:229270:226412	COC(=O)c1ncc(-c2cc(F)cc(N3CCCC3)c2)cc1-c1cnc(C#N)s1	0.020692
rxn:5:191496:229270:226412	COC(=O)c1cnc(-c2cc(F)cc(N3CCCC3)c2)c(-c2cnc(C#N)s2)c1	0.020692
rxn:5:191516:229270:226412	COC(=O)c1ccnc(-c2cc(F)cc(N3CCCC3)c2)c1-c1cnc(C#N)s1	0.020692
rxn:5:191505:229270:226412	COC(=O)c1cnc(-c2cnc(C#N)s2)cc1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:191509:229270:226412	COC(=O)c1cc(-c2cnc(C#N)s2)ncc1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:191508:229270:226412	COC(=O)c1cncc(-c2cnc(C#N)s2)c1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:191495:229270:226412	COC(=O)c1cc(-c2cnc(C#N)s2)cnc1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:191499:229270:226412	COC(=O)c1ccc(-c2cnc(C#N)s2)nc1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:191498:229270:226412	COC(=O)c1cnc(-c2cnc(C#N)s2)c(-c2cc(F)cc(N3CCCC3)c2)c1	0.020692
rxn:5:191517:229270:226412	COC(=O)c1ccnc(-c2cnc(C#N)s2)c1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:191554:229270:226412	COC(=O)c1ncc(-c2cnc(C#N)s2)cc1-c1cc(F)cc(N2CCCC2)c1	0.020692
rxn:5:181071:223396:228435	COc1cccc(-c2c(SC)ccc(F)c2F)c1-c1ccc2c(c1)NCC2	0.020691
rxn:5:181071:223397:228435	COc1cccc(-c2c(SC)ccc(F)c2F)c1-c1ccc2c(c1)CCN2	0.020691
rxn:5:196086:229270:226412	CC(C)c1ccnc(-c2cc(F)cc(N3CCCC3)c2)c1-c1cnc(C#N)s1	0.020689
rxn:5:179840:228411:229270	COc1ccc(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C#N)s2)c(F)c1F	0.020687
rxn:5:179197:223466:228081	Fc1ccc2scc(-c3cc(-c4cn[nH]c4)ccc3OC3CC3)c2c1	0.020687
rxn:5:198125:223341:226462	CCn1cnc2cc(-c3cc(-c4ccc5c(c4)CC(=O)N5)ccn3)c(F)cc21	0.020683
rxn:5:198127:223341:226462	CCn1cnc2cc(-c3ccnc(-c4ccc5c(c4)CC(=O)N5)c3)c(F)cc21	0.020683
rxn:5:195435:229338:226060	CC(=O)c1cc(-c2cc(C3CC3)cc(C3CC3)c2)cc(-c2ccns2)n1	0.020680
rxn:5:196189:223183:229140	CNS(=O)(=O)c1ccc(-c2ccc(C3=NCCO3)cc2-c2cccc(F)c2F)c(C)c1	0.020678
rxn:5:196240:229270:228332	COc1cc(SC)c(-c2cc(-c3cnc(C#N)s3)ncc2C2CCC2)cn1	0.020676
rxn:5:182637:229270:223259	CC(=O)Nc1cc(C)c(-c2cc3ccoc3cc2-c2cnc(C#N)s2)cn1	0.020674
rxn:5:181282:227941:223263	CCc1ccc(-c2cc(C(=O)NC)ccc2F)c(-c2cc(C)cc(COC)c2)c1	0.020668
rxn:5:177000:228411:229311	CCOc1ccc(-c2ccc(OC)c(F)c2F)c(OC)c1-c1cnc(C)s1	0.020663
rxn:5:181853:228381:229311	Cc1ncc(-c2cc(C(C)(C)C)ccc2-c2c(F)cc(C#N)cc2F)s1	0.020663
rxn:5:195522:229270:227159	CCc1cc(-c2ccc(C)c3nccnc23)c(-c2cnc(C#N)s2)cn1	0.020662
rxn:5:195460:226732:229272	COc1ncc(-c2cc(-c3ccc(C#N)c(C(F)(F)F)c3)cc(C)c2C#N)s1	0.020658
rxn:5:195460:226737:229272	COc1ncc(-c2cc(-c3ccc(C(F)(F)F)c(C#N)c3)cc(C)c2C#N)s1	0.020658
rxn:5:195460:226736:229272	COc1ncc(-c2cc(-c3ccc(C(F)(F)F)cc3C#N)cc(C)c2C#N)s1	0.020658
rxn:5:178847:229270:223164	COC(=O)c1ccc(-c2cc(F)c(F)c(NC3CC3)c2)c(-c2cnc(C#N)s2)c1	0.020656
rxn:5:188391:229270:228455	CCOC(=O)c1cncc(-c2cnc(C#N)s2)c1-c1cnc(OC)nc1OC	0.020642
rxn:5:181282:229270:227079	CCc1ccc(-c2cc(CC(C)C)ccc2F)c(-c2cnc(C#N)s2)c1	0.020632
rxn:5:199106:229296:228775	COc1ccc(-c2ccnc3ccc(-c4cnn(C)c4)c(C)c23)cc1F	0.020631
rxn:5:181076:227284:229177	CSc1cc(-c2cc(C#N)ncc2C2CC2)cc(-c2c(F)cncc2F)c1	0.020630
rxn:5:181076:227285:229177	CSc1cc(-c2cc(C#N)cnc2C2CC2)cc(-c2c(F)cncc2F)c1	0.020630
rxn:5:199106:223464:223272	CNC(=O)c1ccc(-c2ccnc3ccc(-c4cc[nH]c4)c(C)c23)c(F)c1	0.020621
rxn:5:182498:223464:226695	Cc1c(-c2cc[nH]c2)cccc1-c1ccc(-c2cncs2)cc1F	0.020617
rxn:5:182505:223464:226695	Cc1ccc(-c2cc[nH]c2)c(-c2ccc(-c3cncs3)cc2F)c1	0.020617
rxn:5:182578:229009:228574	Cc1ccc(-c2ccc(-c3cc(C4CC4)cs3)c(C)c2C)c(C#N)c1	0.020615
rxn:5:195435:229338:223129	CC(=O)c1cc(-c2cn[nH]c2Cc2ccccc2)cc(-c2ccns2)n1	0.020612
rxn:5:195462:229270:226593	Cc1c(C#N)ccc(-c2cnc(C#N)s2)c1-c1c(F)ccc(OC(C)C)c1F	0.020606
rxn:5:181417:229009:228574	COc1cc(-c2ccc(C)cc2C#N)c(C)cc1-c1cc(C2CC2)cs1	0.020599
rxn:5:180096:228685:229270	COCc1cncc(-c2ccc(OC3CCCC3)c(-c3cnc(C#N)s3)c2)c1	0.020598
rxn:5:189336:228381:229311	Cc1ncc(-c2cc(C(=O)N(C)C3CC3)ccc2-c2c(F)cc(C#N)cc2F)s1	0.020598
rxn:5:188376:229270:228455	COC(=O)Cc1cnc(-c2cnc(OC)nc2OC)cc1-c1cnc(C#N)s1	0.020595
rxn:5:195792:229255:227115	Cc1cc(-c2c(-c3ccncc3F)cncc2C2CC2)c(F)cc1C1CC1	0.020592
rxn:5:195792:229263:227115	Cc1cc(-c2c(-c3cnccc3F)cncc2C2CC2)c(F)cc1C1CC1	0.020592
rxn:5:181071:229218:228435	COc1cccc(-c2c(SC)ccc(F)c2F)c1-c1cccc(F)c1	0.020590
rxn:5:181071:229217:228435	COc1cccc(-c2c(SC)ccc(F)c2F)c1-c1ccc(F)cc1	0.020590
rxn:5:195792:229063:227115	Cc1cc(-c2c(-c3ccncc3C#N)cncc2C2CC2)c(F)cc1C1CC1	0.020588
rxn:5:195792:229059:227115	Cc1cc(-c2c(-c3cnccc3C#N)cncc2C2CC2)c(F)cc1C1CC1	0.020588
rxn:5:195463:225656:229270	Cc1cc(-c2cncc(N3CCCCC3C)c2)c(-c2cnc(C#N)s2)cc1C#N	0.020584
rxn:5:195463:225633:229270	Cc1cc(-c2ccc(N3CCCCCC3)nc2)c(-c2cnc(C#N)s2)cc1C#N	0.020579
rxn:5:195463:225593:229270	Cc1cc(-c2cc(F)cc(CN3CCCC3)c2)c(-c2cnc(C#N)s2)cc1C#N	0.020578
rxn:5:195463:225590:229270	Cc1cc(-c2ccc(CN3CCCC3)c(F)c2)c(-c2cnc(C#N)s2)cc1C#N	0.020578
rxn:5:195463:225595:229270	Cc1cc(-c2ccc(F)c(CN3CCCC3)c2)c(-c2cnc(C#N)s2)cc1C#N	0.020578
rxn:5:195463:225592:229270	Cc1cc(-c2cc(F)ccc2CN2CCCC2)c(-c2cnc(C#N)s2)cc1C#N	0.020578
rxn:5:195463:225594:229270	Cc1cc(-c2ccc(F)cc2CN2CCCC2)c(-c2cnc(C#N)s2)cc1C#N	0.020578
rxn:5:198443:223466:227137	CCn1cnc2cc(-c3ccnc4scc(-c5cn[nH]c5)c34)ccc21	0.020577
rxn:5:198417:223466:227137	CCn1cnc2cc(-c3ccnc4cc(-c5cn[nH]c5)sc34)ccc21	0.020577
rxn:5:198437:223466:227137	CCn1cnc2cc(-c3ccnc4c(-c5cn[nH]c5)csc34)ccc21	0.020577
rxn:5:182643:223466:227137	CCn1cnc2cc(-c3ccc4occc4c3-c3cn[nH]c3)ccc21	0.020574
rxn:5:199089:229065:229272	COc1ncc(-c2ccnc3c(C)cc(-c4ccnc(C#N)c4)cc23)s1	0.020565
rxn:5:199059:229065:229272	COc1ncc(-c2ccc3cc(-c4ccnc(C#N)c4)cc(C)c3n2)s1	0.020565
rxn:5:195460:228023:229272	COc1ncc(-c2cc(-c3ccc4nccnc4c3)cc(C)c2C#N)s1	0.020565
rxn:5:199106:223462:227613	Cc1cc(-c2ccc3nccc(-c4cnn(C5CCOCC5)c4)c3c2C)n[nH]1	0.020561
rxn:5:198513:229270:228646	Cc1cc(-c2cc3[nH]ccc3cc2-c2cnc(C#N)s2)cc(F)c1C	0.020560
rxn:5:198513:229270:228644	Cc1cc(-c2cc3[nH]ccc3cc2-c2cnc(C#N)s2)cc(C)c1F	0.020560
rxn:5:198513:229270:228641	Cc1cc(F)c(-c2cc3[nH]ccc3cc2-c2cnc(C#N)s2)cc1C	0.020560
rxn:5:177186:229270:223263	CCOC(=O)c1cc(-c2cc(C(=O)NC)ccc2F)c(-c2cnc(C#N)s2)cc1C	0.020560
rxn:5:179197:223466:226213	COc1ncc(-c2cc(-c3cn[nH]c3)ccc2OC2CC2)c2ccccc12	0.020556
rxn:5:176594:228381:229231	CCc1ncc(-c2cc(OCC(C)=O)ccc2-c2c(F)cc(C#N)cc2F)s1	0.020555
rxn:5:178978:229270:226412	CCOc1cc(-c2cnc(C#N)s2)ccc1-c1cc(F)cc(N2CCCC2)c1	0.020547
rxn:5:198620:223464:223413	c1cc(-c2cncc3[nH]ccc23)c2cc(-c3cc[nH]c3)ccc2n1	0.020545
rxn:5:179840:228254:229311	COc1ccc(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)c(C)c1F	0.020543
rxn:5:179840:228272:229311	COc1c(C)ccc(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)c1F	0.020543
rxn:5:179840:228255:229311	COc1c(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)ccc(C)c1F	0.020543
rxn:5:179840:228259:229311	COc1cc(C)cc(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)c1F	0.020543
rxn:5:179840:228269:229311	COc1cc(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)c(F)cc1C	0.020543
rxn:5:179840:228271:229311	COc1cc(C)c(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)cc1F	0.020543
rxn:5:179840:228276:229311	COc1c(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)ccc(F)c1C	0.020543
rxn:5:179840:228256:229311	COc1cc(-c2ccc(O[C@@H]3CCOC3)cc2-c2cnc(C)s2)cc(C)c1F	0.020543
rxn:5:179840:228252:229311	COc1ccc(C)c(F)c1-c1ccc(O[C@@H]2CCOC2)cc1-c1cnc(C)s1	0.020543
rxn:5:179840:228277:229311	COc1ccc(F)c(C)c1-c1ccc(O[C@@H]2CCOC2)cc1-c1cnc(C)s1	0.020543
rxn:5:179840:228242:229311	COc1cc(F)c(C)cc1-c1ccc(O[C@@H]2CCOC2)cc1-c1cnc(C)s1	0.020543
rxn:5:179840:228278:229311	COc1cc(C)c(F)cc1-c1ccc(O[C@@H]2CCOC2)cc1-c1cnc(C)s1	0.020543
rxn:5:198417:223341:229226	N#Cc1ccc(-c2ccnc3cc(-c4ccc5c(c4)CC(=O)N5)sc23)s1	0.020542
rxn:5:179400:229272:223360	CNCc1cccc(-c2ccc(C(=O)C3CC3)cc2-c2cnc(OC)s2)c1F	0.020539
rxn:5:179197:223469:227138	N#Cc1ccc2cc(-c3cc(-c4cc[nH]n4)ccc3OC3CC3)sc2c1	0.020532
rxn:5:179197:223469:227141	N#Cc1ccc2sc(-c3cc(-c4cc[nH]n4)ccc3OC3CC3)cc2c1	0.020532
rxn:5:179197:223469:227139	N#Cc1cccc2sc(-c3cc(-c4cc[nH]n4)ccc3OC3CC3)cc12	0.020532
rxn:5:179197:223469:227140	N#Cc1cccc2cc(-c3cc(-c4cc[nH]n4)ccc3OC3CC3)sc12	0.020532
rxn:5:179197:223466:227138	N#Cc1ccc2cc(-c3cc(-c4cn[nH]c4)ccc3OC3CC3)sc2c1	0.020532
rxn:5:179197:223466:227141	N#Cc1ccc2sc(-c3cc(-c4cn[nH]c4)ccc3OC3CC3)cc2c1	0.020532
