name	smiles	heuristic
rxn:2:124421:106051	Cc1ccc2nc(CCNC(C)c3nccc4[nH]ncc34)cn2c1	0.024710
rxn:2:124421:93827	Cc1ccc2nc(CCNC(C)c3nccc4cn[nH]c34)cn2c1	0.024710
rxn:2:137873:125833	CCN(CC)C(C)C(Nc1noc(-c2cn[nH]c2)n1)c1ccc(C)cc1	0.024706
rxn:2:129125:161666	Cc1nc(CNC(C)c2ccc(-c3cnc4ncnn4c3)s2)cs1	0.024705
rxn:2:163709:101743	Cc1ccc(C(C)Nc2nc3sc(C)c(-c4cc[nH]c4)n3n2)s1	0.024674
rxn:2:110360:156195	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2ccc(S(C)(=O)=O)cc2)s1	0.024672
rxn:2:132921:118634	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2ccoc2)cn1	0.024670
rxn:2:132921:105749	COc1sc(C(C)C)cc1CNC(C)c1ccc(-c2ccco2)cn1	0.024670
rxn:2:102132:122855	CSc1cc(C)[nH]c(=O)c1CNC(C)c1ccc(-c2cccs2)s1	0.024669
rxn:2:102132:107408	CSc1cc(C)[nH]c(=O)c1CNC(C)c1ccc(-c2ccsc2)s1	0.024669
rxn:2:149099:84636	Cc1cc(C)nc(N2CCC(Nc3nc(=O)c4cc5c(cc4[nH]3)CCC5)CC2)n1	0.024659
rxn:2:138185:81125	CCC(CC)C(NC(C)c1ccc(-c2ccco2)s1)c1noc(=O)[nH]1	0.024657
rxn:2:89007:108784	CCn1nc(C)cc(CNC(C)c2ccc(-c3ccc(OC)cc3)s2)c1=O	0.024651
rxn:2:89007:147164	CCn1nc(C)cc(CNC(C)c2ccc(-c3cccc(OC)c3)s2)c1=O	0.024651
rxn:2:101348:123232	COc1c(C)ncnc1N1CC2C(CNC(c3cccnc3)C3COCOC3)C2C1	0.024634
rxn:2:82678:162492	CCn1cnc2cc(-c3ncc(C(C)NCC[C@H]4CCN(C)C4)s3)ccc21	0.024630
rxn:2:88686:148983	CC(Nc1cnccn1)c1ccc(-c2ccc3o[nH]c(=O)c3c2)s1	0.024623
rxn:2:149099:73488	Cc1ccccc1C1CCC(Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)CC1	0.024618
rxn:2:149099:128669	Cc1ccc(C2CCC(Nc3nc(=O)c4cc5c(cc4[nH]3)CCC5)CC2)cc1	0.024618
rxn:2:149099:141889	Cc1cccc(C2CCC(Nc3nc(=O)c4cc5c(cc4[nH]3)CCC5)CC2)c1	0.024618
rxn:2:101348:132767	COc1cc(C)cc2c1OCCCC2NCC1C2CN(c3ncnc(C)c3OC)CC12	0.024614
rxn:2:101976:168071	CC(Nc1nc(S(C)(=O)=O)no1)c1cc(-c2ccnn2C2CCCC2)cs1	0.024612
