name	smiles	heuristic
rxn:1:39963:1305	Cc1cc(-c2cn(CC=Cc3cccc(F)c3C)nn2)sn1	0.033363
rxn:1:51638:13880	Cc1ccc(C2CC2CCn2cc(COS(C)(=O)=S)nn2)cc1	0.033362
rxn:1:45191:39244	COC[C@H](O)Cc1cn(C2=C(Cl)C(=O)N(C3CC3)C2O)nn1	0.033359
rxn:1:48901:38763	COc1nc(OC)nc(-n2cc(-c3scnc3C)nn2)n1	0.033357
rxn:1:57479:13880	CS(=O)(=S)OCc1cn(CCCc2c(Cl)cncc2Cl)nn1	0.033355
rxn:1:61549:12184	FC(F)C1(c2cn(-c3ccc4ncsc4c3)nn2)CCCC1	0.033347
rxn:1:52282:725	CC(C)(C)OCc1cn(CCC2CC2c2ccc(F)c(CO)c2)nn1	0.033346
rxn:1:52303:725	CC(C)(C)OCc1cn(CCC2CC2c2cc(F)cc(CO)c2)nn1	0.033346
rxn:1:55439:39598	CN(Cc1cn(CC2CC2c2c(Cl)cncc2Cl)nn1)C(C)(C)C	0.033335
rxn:1:57707:13880	CS(=O)(=S)OCc1cn(CCCc2cc(F)cc(CO)c2)nn1	0.033333
rxn:1:55972:2665	CC(C)(F)c1cn(CC2CC2c2ccc3ncsc3c2)nn1	0.033321
rxn:1:59225:3650	COC(=O)[C@H](N)Cc1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.033309
rxn:1:59225:39056	COC(=O)[C@@H](N)Cc1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.033309
rxn:1:59225:39401	COC(=O)C(N)Cc1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.033309
rxn:1:40223:21518	CCS(=O)(=O)NCc1cn(CC=Cc2ncccc2OC)nn1	0.033305
rxn:1:59225:31971	CO[C@H]1CC[C@@H](c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)CC1	0.033295
rxn:1:57326:3271	COCC1(c2cn(CCCc3ccc(F)c(O)c3)nn2)CCCCO1	0.033293
rxn:1:40047:5462	Cc1cc(C)nc(-c2cn(CC=Cc3c(C)cccc3O)nn2)n1	0.033286
rxn:1:40047:6996	Cc1cc(-c2cn(CC=Cc3c(C)cccc3O)nn2)nc(C)n1	0.033286
rxn:1:55439:39434	Clc1cncc(Cl)c1C1CC1Cn1cc(COC2CCCNC2)nn1	0.033285
rxn:1:52672:35359	CC(C)(C)C(N)c1cn(CCC2CC2c2ccc3c(c2)C(=O)NC3)nn1	0.033282
rxn:1:40223:28502	COc1cccnc1C=CCn1cc(CS(=O)(=O)C(C)C)nn1	0.033258
rxn:1:57030:31364	Cc1nc(CCCn2cc(C(O)c3sccc3C)nn2)c[nH]1	0.033246
rxn:1:45191:3716	O=C1C(Cl)=C(n2cc(-c3ccnn3C3CC3(F)F)nn2)C(O)N1C1CC1	0.033239
rxn:1:57479:8527	CC(OC(C)(C)C)c1cn(CCCc2c(Cl)cncc2Cl)nn1	0.033237
rxn:1:52077:39106	Clc1cnc(C2CC2CCn2cc(-c3cn[nH]c3)nn2)c(Cl)c1	0.033236
rxn:1:55750:6362	CC1(Cn2cc(-c3cc(C4CCC4)ncn3)nn2)CCCCC1(F)F	0.033235
rxn:1:40047:32192	Cc1cc(F)cc(-c2cn(CC=Cc3c(C)cccc3O)nn2)n1	0.033225
rxn:1:40047:32383	Cc1cc(F)c(-c2cn(CC=Cc3c(C)cccc3O)nn2)cn1	0.033225
