name	smiles	heuristic
rxn:4:192009:227907	CCC(C)c1cncc(-c2ccc(C(=O)OC)c(C)n2)c1	0.038203
rxn:4:192010:227907	CCC(C)c1cncc(-c2ccc(C)c(C(=O)OC)n2)c1	0.038203
rxn:4:192014:227907	CCC(C)c1cncc(-c2cc(C)cc(C(=O)OC)n2)c1	0.038203
rxn:4:192002:227907	CCC(C)c1cncc(-c2nc(C)ccc2C(=O)OC)c1	0.038203
rxn:4:192005:227907	CCC(C)c1cncc(-c2cc(C)nc(C(=O)OC)c2)c1	0.038203
rxn:4:192012:227907	CCC(C)c1cncc(-c2nc(C(=O)OC)ccc2C)c1	0.038203
rxn:4:192046:227907	CCC(C)c1cncc(-c2ccc(C(=O)OC)nc2C)c1	0.038203
rxn:4:192050:227907	CCC(C)c1cncc(-c2ccc(C)nc2C(=O)OC)c1	0.038203
rxn:4:210425:223397	CCn1ncc2cc(-c3ccc4c(c3)CCN4)ccc21	0.038192
rxn:4:210405:223397	CCn1cnc2ccc(-c3ccc4c(c3)CCN4)cc21	0.038192
rxn:4:210430:223397	CCn1ccc2cc(-c3ccc4c(c3)CCN4)cnc21	0.038192
rxn:4:210403:223397	CCn1cnc2cc(-c3ccc4c(c3)CCN4)ccc21	0.038192
rxn:4:201303:228714	CCOC(=O)Cn1cc(-c2cnc(C#N)cc2C)c(C)n1	0.038190
rxn:4:208092:226721	COC(=O)c1cc(-c2ccnc(C#N)c2F)cc(OC)n1	0.038190
rxn:4:208092:226722	COC(=O)c1cc(-c2ccnc(C#N)c2F)cnc1OC	0.038190
rxn:4:217619:229151	N#Cc1cnc(-c2cnc3[nH]nc(C4CC4)c3c2)cn1	0.038185
rxn:4:217619:229156	N#Cc1cncc(-c2cnc3[nH]nc(C4CC4)c3c2)n1	0.038185
rxn:4:217619:229150	N#Cc1ncc(-c2cnc3[nH]nc(C4CC4)c3c2)cn1	0.038185
rxn:4:199326:223341	CC1(C)CC(=O)c2cc(-c3ccc4c(c3)CC(=O)N4)cnc2C1	0.038181
rxn:4:188030:227654	N#CCC(=O)c1ccc(-c2ccc(C3OCCO3)nc2)o1	0.038174
rxn:4:210521:229124	Cc1ncc(-c2cnc3[nH]cc(C4CC4)c3c2)cc1F	0.038173
rxn:4:188030:223416	N#CCC(=O)c1ccc(-c2c[nH]c3ncccc23)o1	0.038171
rxn:4:186761:229193	CCN(CC)C(=O)c1cc(C)cc(-c2c(F)cncc2Cl)c1	0.038166
rxn:4:184642:229287	CCOC(=O)Cc1cc(C#N)cc(-c2sccc2C)c1C	0.038165
rxn:4:184642:229290	CCOC(=O)Cc1cc(C#N)cc(-c2ccsc2C)c1C	0.038165
rxn:4:188505:223304	CCCOc1ccnc(-c2ccc3[nH]c(C)cc3c2)c1	0.038149
rxn:4:195967:229317	Fc1ccc(-c2ccc(F)c(-c3cnco3)c2)s1	0.038149
rxn:4:202886:228564	CCC(C)c1ccc(-c2cc(C#N)ncc2C(=O)OC)s1	0.038147
rxn:4:202892:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)cnc2C#N)s1	0.038147
rxn:4:202890:228564	CCC(C)c1ccc(-c2ccc(C(=O)OC)nc2C#N)s1	0.038147
rxn:4:202894:228564	CCC(C)c1ccc(-c2ccc(C#N)nc2C(=O)OC)s1	0.038147
rxn:4:191385:223413	N#Cc1ccc(-c2cncc3[nH]ccc23)c(C(F)F)c1	0.038145
rxn:4:216447:225740	CCCOc1c(Cl)cc(-c2cnc(C)nc2C#N)cc1OC	0.038145
rxn:4:186852:229275	CCN(CC)S(=O)(=O)c1cc(C)cc(-c2cncc(Cl)n2)c1	0.038142
rxn:4:199042:223113	CC1(C)C(=O)Nc2ccc(-c3cnc4c(c3)CCCC4=O)cc21	0.038129
rxn:4:217257:229132	N#Cc1ncc(-c2ccc(F)c(F)c2)c2cc[nH]c12	0.038119
rxn:4:207177:229044	COC(=O)C1=COc2ncc(-c3cc(C)cc(Cl)c3)n2C1	0.038118
rxn:4:209524:228714	Cc1cc(C#N)ncc1-c1cnc(C2COCCC2=O)cn1	0.038118
rxn:4:199042:227869	CC1Cc2cc(-c3cnc4c(c3)CCCC4=O)ccc2O1	0.038117
rxn:4:199042:227863	O=C1CCCc2cc(-c3ccc4c(c3)CCCO4)cnc21	0.038116
rxn:4:179417:223413	CCS(=O)(=O)c1ccc(-c2cncc3[nH]ccc23)c(Cl)c1	0.038114
rxn:4:208092:226837	Cc1nn(CC(F)(F)F)c(C)c1-c1ccnc(C#N)c1F	0.038112
rxn:4:217492:223398	CNCc1ccc(-c2cc3c(ccn3C)nc2C#N)cc1	0.038095
rxn:4:211591:228714	Cc1cc(C#N)ncc1-c1cnc2[nH]cc(F)c2c1	0.038089
rxn:4:212176:222826	O=S(=O)(c1cccc(-c2cnn3c2CCCC3)c1)N1CCNCC1	0.038088
rxn:4:217619:228733	COc1cc(C)ncc1-c1cnc2[nH]nc(C3CC3)c2c1	0.038084
rxn:4:217619:228748	COc1cc(C)c(-c2cnc3[nH]nc(C4CC4)c3c2)cn1	0.038084
rxn:4:217619:228739	COc1cc(-c2cnc3[nH]nc(C4CC4)c3c2)c(C)cn1	0.038084
rxn:4:198498:227376	c1ccc2c(-c3cncc(N4CCCC4)c3)c[nH]c2c1	0.038083
rxn:4:190665:229011	COCCN1Cc2ccc(-c3ccc(C4CC4)s3)cc2C1=O	0.038080
rxn:4:190665:229009	COCCN1Cc2ccc(-c3cc(C4CC4)cs3)cc2C1=O	0.038080
rxn:4:208304:222826	Cc1ncc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)cc1C#N	0.038079
rxn:4:208274:222826	Cc1cc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)ncc1C#N	0.038079
