name	smiles	heuristic
rxn:1:49842:35065	Oc1ccc(Cl)cc1C1C(Cn2cc(-c3cccs3)nn2)C1(F)F	0.030937
rxn:1:49842:38843	Oc1ccc(Cl)cc1C1C(Cn2cc(-c3ccsc3)nn2)C1(F)F	0.030937
rxn:1:45805:13880	CS(=O)(=S)OCc1cn(CCC=Cc2c(F)cc(F)cc2F)nn1	0.030936
rxn:1:46053:13880	CS(=O)(=S)OCc1cn(CCC=Cc2cncc(C(=O)O)c2)nn1	0.030936
rxn:1:61549:27743	CC1(C)CCCC(C)(c2cn(-c3ccc4ncsc4c3)nn2)O1	0.030928
rxn:1:40047:31483	Cc1cccc(O)c1C=CCn1cc(-c2cc(C(=O)O)cs2)nn1	0.030920
rxn:1:51913:2666	Cc1ncncc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.030914
rxn:1:51913:6385	Cc1nccc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)n1	0.030914
rxn:1:51913:38328	Cc1nccnc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.030914
rxn:1:51913:1332	Cc1ncc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)cn1	0.030914
rxn:1:51913:38747	Cc1cnc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)nc1	0.030914
rxn:1:51913:38327	Cc1cnc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)cn1	0.030914
rxn:1:51913:39780	Cc1cc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)ncn1	0.030914
rxn:1:51913:2199	Cc1ccc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)nn1	0.030914
rxn:1:51913:39781	Cc1ccnc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)n1	0.030914
rxn:1:51604:31841	Cc1nc(C2CC2CCn2cc(-c3ccnc(N)c3Cl)nn2)c[nH]1	0.030909
rxn:1:45730:13877	CCC(=O)OCc1cn(CCC=Cc2c(Cl)cncc2Cl)nn1	0.030906
rxn:1:51913:28686	Nc1nc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)cs1	0.030905
rxn:1:40047:9456	Cc1cccc(O)c1C=CCn1cc(COC(=O)N2CCCNCC2)nn1	0.030905
rxn:1:52282:39095	COC(=O)OCc1cn(CCC2CC2c2ccc(F)c(CO)c2)nn1	0.030903
rxn:1:52303:39095	COC(=O)OCc1cn(CCC2CC2c2cc(F)cc(CO)c2)nn1	0.030903
rxn:1:62074:1594	CC1(Cn2cc(C3(C)CCCN3CC(=O)O)nn2)COc2cscc2OC1	0.030899
rxn:1:55057:39841	Cc1cncc(C2CC2Cn2cc(C(N)c3ccccc3F)nn2)n1	0.030884
rxn:1:57551:28370	Cn1nc(-c2cn(CCCc3cnc(N)c(Cl)n3)nn2)cc1N	0.030882
rxn:1:45213:5182	CCCN1C(=O)C(Cl)=C(n2cc(CC(CC)c3ccccn3)nn2)C1O	0.030876
rxn:1:45213:5181	CCCN1C(=O)C(Cl)=C(n2cc(CC(CC)c3ccncc3)nn2)C1O	0.030876
rxn:1:51913:37786	Nc1ccsc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.030870
rxn:1:52282:28219	CCS(=O)(=O)Cc1cn(CCC2CC2c2ccc(F)c(CO)c2)nn1	0.030867
rxn:1:52303:28219	CCS(=O)(=O)Cc1cn(CCC2CC2c2cc(F)cc(CO)c2)nn1	0.030867
rxn:1:55750:6239	CC1(Cn2cc(-c3cc(N4CCCNCC4)ncn3)nn2)CCCCC1(F)F	0.030864
rxn:1:55750:6247	C[C@@H]1CNCCN1c1cc(-c2cn(CC3(C)CCCCC3(F)F)nn2)ncn1	0.030864
rxn:1:55750:6248	C[C@H]1CNCCN1c1cc(-c2cn(CC3(C)CCCCC3(F)F)nn2)ncn1	0.030864
rxn:1:55750:29494	CC1CNCCN1c1cc(-c2cn(CC3(C)CCCCC3(F)F)nn2)ncn1	0.030864
rxn:1:40654:13880	CS(=O)(=S)OCc1cn(CC=Cc2n[nH]c3ncccc23)nn1	0.030860
rxn:1:51625:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccccc2F)nn1	0.030856
rxn:1:40047:3194	Cc1cc(F)c(-c2cn(CC=Cc3c(C)cccc3O)nn2)c(F)c1	0.030853
rxn:1:40047:2990	Cc1cc(F)c(-c2cn(CC=Cc3c(C)cccc3O)nn2)cc1F	0.030853
rxn:1:57142:1665	Cc1cccc(C)c1-c1cn(CCCc2csc(C#N)c2)nn1	0.030848
rxn:1:59225:2102	O=C(CC1CCCNC1)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.030839
rxn:1:59225:31524	Nc1c(F)cncc1-c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.030828
rxn:1:49697:37805	Cc1nnsc1-c1cn(CC2C(c3nc(CO)cs3)C2(F)F)nn1	0.030825
rxn:1:51913:2530	Cc1ncccc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.030821
rxn:1:51913:465	Cc1ccnc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)c1	0.030821
rxn:1:51913:38205	Cc1ccc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)nc1	0.030821
rxn:1:51913:34776	Cc1ccc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)cn1	0.030821
rxn:1:51913:38326	Cc1cc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)ccn1	0.030821
rxn:1:51913:38362	Cc1cccnc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.030821
rxn:1:55750:3057	Cc1ccc(CCc2cn(CC3(C)CCCCC3(F)F)nn2)c(C)c1	0.030815
rxn:1:61220:2107	Cc1ccc(C(=O)N2CC(n3cc(C(=O)C4(N)CCOCC4)nn3)C2)s1	0.030806
rxn:1:55750:6242	CC1(Cn2cc(-c3cc(N4CCC(N)CC4)ncn3)nn2)CCCCC1(F)F	0.030806
rxn:1:55750:6244	CC1(Cn2cc(-c3cc(N4CCCC(N)C4)ncn3)nn2)CCCCC1(F)F	0.030806
rxn:1:40047:289	COCc1ccc(-c2cn(CC=Cc3c(C)cccc3O)nn2)s1	0.030792
rxn:1:55750:6223	CC1(Cn2cc(-c3cc(N4CCC(O)CC4)ncn3)nn2)CCCCC1(F)F	0.030781
rxn:1:55750:6222	CC1(Cn2cc(-c3cc(N4CCCC(O)C4)ncn3)nn2)CCCCC1(F)F	0.030781
rxn:1:55185:37714	Cc1ccc(C2CC2Cn2cc(-c3c(Cl)ccnc3N)nn2)cc1C	0.030772
rxn:1:40841:13880	COc1ccc(C=CCn2cc(COS(C)(=O)=S)nn2)c(F)c1F	0.030763
rxn:1:40833:13880	COc1cc(F)c(F)cc1C=CCn1cc(COS(C)(=O)=S)nn1	0.030763
rxn:1:41762:13880	COc1ccc(F)c(C=CCn2cc(COS(C)(=O)=S)nn2)c1F	0.030763
rxn:1:45402:578	Cc1cnc(-c2cn(CCC=Cc3sc(N)nc3C)nn2)c(N)c1	0.030763
rxn:1:45402:31333	Cc1cc(N)cnc1-c1cn(CCC=Cc2sc(N)nc2C)nn1	0.030763
rxn:1:48888:3271	COCC1(c2cn(-c3ccc4ncccc4c3)nn2)CCCCO1	0.030762
rxn:1:61527:3271	COCC1(c2cn(-c3ccc4cccnc4c3)nn2)CCCCO1	0.030762
rxn:1:59225:2234	NC1CCC(CC(=O)c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)C1	0.030761
rxn:1:40989:13880	COc1cccc(C=CCn2cc(COS(C)(=O)=S)nn2)c1C#N	0.030754
rxn:1:40985:13880	COc1ccc(C#N)cc1C=CCn1cc(COS(C)(=O)=S)nn1	0.030754
rxn:1:58117:13880	CS(=O)(=S)OCc1cn(CCCc2cc(Cl)ccc2C(=O)O)nn1	0.030747
rxn:1:51912:38763	Cc1ncsc1-c1cn(CCC2CC2c2cccc(O)c2Cl)nn1	0.030742
rxn:1:51901:38763	Cc1ncsc1-c1cn(CCC2CC2c2cccc(Cl)c2O)nn1	0.030742
rxn:1:51895:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(Cl)cc2O)nn1	0.030742
rxn:1:51906:38763	Cc1ncsc1-c1cn(CCC2CC2c2c(O)cccc2Cl)nn1	0.030742
rxn:1:51883:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(O)cc2Cl)nn1	0.030742
rxn:1:51894:38763	Cc1ncsc1-c1cn(CCC2CC2c2cc(Cl)ccc2O)nn1	0.030742
rxn:1:59225:2146	COC1CCN(C(=O)c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)C1	0.030741
rxn:1:58576:31486	COCC(O)c1cn(CCCc2c(Cl)cc(C(F)(F)F)cc2Cl)nn1	0.030738
rxn:1:59225:2078	NCC1CCCC1C(=O)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.030736
rxn:1:45402:32188	Cc1nc(N)sc1C=CCCn1cc(-c2cnnn2C(C)C)nn1	0.030725
rxn:1:55972:11033	CS(=O)(=O)Cc1cn(CC2CC2c2ccc3ncsc3c2)nn1	0.030717
rxn:1:55750:17694	Cn1nc(-c2cn(CC3(C)CCCCC3(F)F)nn2)cc1CC1CCC1	0.030706
rxn:1:45213:4059	CCCN1C(=O)C(Cl)=C(n2cc(CNc3c(F)cccc3F)nn2)C1O	0.030701
rxn:1:45213:4369	CCCN1C(=O)C(Cl)=C(n2cc(CNc3cccc(F)c3F)nn2)C1O	0.030701
rxn:1:45191:31496	O=C1C(Cl)=C(n2cc(-c3cccc(Cl)c3C(F)(F)F)nn2)C(O)N1C1CC1	0.030698
rxn:1:45191:3142	O=C1C(Cl)=C(n2cc(-c3c(Cl)cccc3C(F)(F)F)nn2)C(O)N1C1CC1	0.030698
rxn:1:52282:12014	CS(=O)(=O)CCc1cn(CCC2CC2c2ccc(F)c(CO)c2)nn1	0.030697
rxn:1:52303:12014	CS(=O)(=O)CCc1cn(CCC2CC2c2cc(F)cc(CO)c2)nn1	0.030697
rxn:1:49831:38842	Oc1ccc(Cl)c(C2C(Cn3cc(-c4cccnc4)nn3)C2(F)F)c1	0.030696
rxn:1:49831:35036	Oc1ccc(Cl)c(C2C(Cn3cc(-c4ccncc4)nn3)C2(F)F)c1	0.030696
rxn:1:49842:38842	Oc1ccc(Cl)cc1C1C(Cn2cc(-c3cccnc3)nn2)C1(F)F	0.030696
rxn:1:49842:35036	Oc1ccc(Cl)cc1C1C(Cn2cc(-c3ccncc3)nn2)C1(F)F	0.030696
rxn:1:51639:38763	Cc1ccccc1C1CC1CCn1cc(-c2scnc2C)nn1	0.030688
rxn:1:62074:369	CCn1cc(-c2cn(CC3(C)COc4cscc4OC3)nn2)c(N)n1	0.030687
rxn:1:59225:2214	CC1OCCNC1C(=O)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.030679
rxn:1:45730:39420	CC(C)(NS(C)(=O)=O)c1cn(CCC=Cc2c(Cl)cncc2Cl)nn1	0.030665
rxn:1:51913:31591	Cc1nc(C)c(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)o1	0.030664
