name	smiles	heuristic
rxn:3:60054:38306:130810	CC1(C)CCSc2ccc(NC(=O)C34CC(Cn5cc(-c6nccnc6F)nn5)(C3)C4)cc21	0.018189
rxn:3:59969:6420:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4ccc(-c5cncnc5)s4)nn3)[C@@H]1C2	0.018164
rxn:3:53632:23188:83480	CC(C)NC(=O)c1ccc(C2C(CCn3cc(CC4(C#N)CC(F)(F)C4)nn3)C2(F)F)s1	0.018163
rxn:3:59818:38372:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ccccc4F)nn3)ccc2F)C1	0.018163
rxn:3:59818:38261:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4ccc(F)cc4)nn3)ccc2F)C1	0.018163
rxn:3:59818:38333:87233	CC(C)(C)[C@H]1CCC[C@@H](NC(=O)c2cc(-n3cc(-c4cccc(F)c4)nn3)ccc2F)C1	0.018163
rxn:3:59818:22566:128234	CSc1ccccc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1	0.018160
rxn:3:60054:38746:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5ncc(F)cn5)nn4)(C2)C3)cc1SC	0.018151
rxn:3:60054:32701:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cnc(F)cn5)nn4)(C2)C3)cc1SC	0.018151
rxn:3:60054:7664:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5ncncc5F)nn4)(C2)C3)cc1SC	0.018151
rxn:3:60054:38306:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5nccnc5F)nn4)(C2)C3)cc1SC	0.018151
rxn:3:59818:1066:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3ccc4c(c3)CCCN4C)nn2)ccc1F	0.018151
rxn:3:53632:5989:83480	CCn1nc(C)cc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.018150
rxn:3:53632:17548:83480	CCn1nc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cc1C	0.018150
rxn:3:59446:2814:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(C(C)(C)C)c4)nn3)C2)cc1C(C)C	0.018136
rxn:3:59446:8783:76407	CCc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCc4ccccc4SC)C3)nn2)cc1	0.018123
rxn:3:59446:30489:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(C)c4C4CC4)nn3)C2)cc1C(C)C	0.018123
rxn:3:59446:30495:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cn(C)nc4C4CC4)nn3)C2)cc1C(C)C	0.018123
rxn:3:59937:7399:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4cnn5c4CCC5)nn3)C1C2	0.018117
rxn:3:59937:7400:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4cc5n(n4)CCC5)nn3)C1C2	0.018117
rxn:3:59937:37835:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4cn5c(n4)CCC5)nn3)C1C2	0.018117
rxn:3:59969:7401:73244	O=C(NCCC1CCCc2sccc21)[C@@]12C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)[C@@H]1C2	0.018117
rxn:3:60054:27942:72244	CN(C)c1ccncc1-c1cn(CC23CC(C(=O)Nc4ccc5c(c4)OCCS5)(C2)C3)nn1	0.018116
rxn:3:60054:2666:130810	Cc1ncncc1-c1cn(CC23CC(C(=O)Nc4ccc5c(c4)C(C)(C)CCS5)(C2)C3)nn1	0.018112
rxn:3:60054:39010:130810	Cc1cncc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)n1	0.018112
rxn:3:60054:6385:130810	Cc1nccc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)n1	0.018112
rxn:3:60054:1332:130810	Cc1ncc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)cn1	0.018112
rxn:3:60054:38747:130810	Cc1cnc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)nc1	0.018112
rxn:3:60054:38327:130810	Cc1cnc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)cn1	0.018112
rxn:3:60054:38328:130810	Cc1nccnc1-c1cn(CC23CC(C(=O)Nc4ccc5c(c4)C(C)(C)CCS5)(C2)C3)nn1	0.018112
rxn:3:60054:2199:130810	Cc1ccc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)nn1	0.018112
rxn:3:60054:39781:130810	Cc1ccnc(-c2cn(CC34CC(C(=O)Nc5ccc6c(c5)C(C)(C)CCS6)(C3)C4)nn2)n1	0.018112
rxn:3:53632:2187:83480	CCc1ncc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)s1	0.018106
rxn:3:53632:1068:83480	CCc1nc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cs1	0.018106
rxn:3:53632:12067:83480	CCc1csc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)n1	0.018106
rxn:3:62284:31649:131269	CC(C)C[C@@H](C(=O)NCC1(C)CCC(C)C1(C)C)n1cc(-c2cccn3cncc23)nn1	0.018103
rxn:3:49127:18162:140179	CCOC(Cn1cc(-c2c3c(nn2CCF)CCSC3)nn1)C(=O)NCC(C)C(C)(C)C	0.018095
rxn:3:60054:465:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cc(C)ccn5)nn4)(C2)C3)cc1SC	0.018085
rxn:3:60054:38205:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5ccc(C)cn5)nn4)(C2)C3)cc1SC	0.018085
rxn:3:60054:34776:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5ccc(C)nc5)nn4)(C2)C3)cc1SC	0.018085
rxn:3:60054:2530:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cccnc5C)nn4)(C2)C3)cc1SC	0.018085
rxn:3:60054:9202:102514	COc1ccc(NC(=O)C23CC(Cn4cc(-c5cccc(C)n5)nn4)(C2)C3)cc1SC	0.018085
rxn:3:59446:2607:76407	C=Cc1cccc(-c2cn([C@H]3C[C@@H](C(=O)NCCc4ccccc4SC)C3)nn2)c1	0.018081
