name	smiles	heuristic
rxn:4:180872:229093	CC(=O)c1ccc(-c2c(C)ncnc2C)o1	0.045232
rxn:4:205332:229022	Cc1cncc(-c2cnn(S(=O)(=O)C3CC3)c2)c1C	0.045222
rxn:4:205332:229121	Cc1c(F)cncc1-c1cnn(S(=O)(=O)C2CC2)c1	0.045219
rxn:4:205332:229125	Cc1cncc(-c2cnn(S(=O)(=O)C3CC3)c2)c1F	0.045219
rxn:4:182571:229193	Cc1cc(C)cc(-c2c(F)cncc2Cl)c1	0.045214
rxn:4:181571:229193	CCc1cc(C)cc(-c2c(F)cncc2Cl)c1	0.045189
rxn:4:196004:229203	CCc1ccsc1-c1cc(C)nc(C(C)=O)c1	0.045173
rxn:4:196001:229203	CCc1ccsc1-c1ccc(C(C)=O)nc1C	0.045173
rxn:4:196003:229203	CCc1ccsc1-c1nc(C(C)=O)ccc1C	0.045173
rxn:4:196000:229203	CCc1ccsc1-c1cnc(C(C)=O)cc1C	0.045173
rxn:4:180872:229018	CC(=O)c1ccc(-c2c(C)ccnc2C)o1	0.045156
rxn:4:205386:223397	CCn1ncc(-c2ccc3c(c2)CCN3)c1C(C)=O	0.045146
rxn:4:191219:229162	COC(=O)c1nc(-c2cnc(OC)cn2)cs1	0.045142
rxn:4:205390:229157	N#Cc1nccc(-c2cc(CC3CC3)ncn2)n1	0.045141
rxn:4:180872:228928	CC(=O)c1ccc(-c2cccnc2C(F)F)o1	0.045134
rxn:4:205004:227907	CCC(C)c1cncc(-c2c[nH]c(C(=O)OC)n2)c1	0.045113
rxn:4:198137:227376	Fc1cnccc1-c1cncc(N2CCCC2)c1	0.045097
rxn:4:191219:229018	COC(=O)c1nc(-c2c(C)ccnc2C)cs1	0.045088
rxn:4:211158:229157	N#Cc1nccc(-c2cc(Cl)ncn2)n1	0.045083
rxn:4:191219:228771	CCc1ncc(-c2csc(C(=O)OC)n2)cc1Cl	0.045074
rxn:4:180872:229041	CC(=O)c1ccc(-c2c(C)cccc2F)o1	0.045047
rxn:4:179330:228714	CCCc1ccc(-c2cnc(C#N)cc2C)cc1	0.045025
rxn:4:208845:229238	CSc1sccc1-c1csc(N2CCCC2=O)n1	0.044965
rxn:4:208092:228570	N#Cc1nccc(-c2cncc(C3CC3)c2)c1F	0.044937
rxn:4:195807:229157	N#Cc1nccc(-c2cc(C3CC3)ncc2F)n1	0.044904
rxn:4:195813:229157	N#Cc1nccc(-c2cc(F)cc(C3CC3)n2)n1	0.044904
rxn:4:215317:227907	CCC(C)c1cncc(-c2n[nH]c(C(=O)OC)n2)c1	0.044837
rxn:4:180872:228734	COc1nccc(C)c1-c1ccc(C(C)=O)o1	0.044823
rxn:4:181393:229322	CSc1ccc(-c2sccc2Cl)cc1C	0.044818
rxn:4:180872:229058	CC(=O)c1ccc(-c2cccnc2C#N)o1	0.044793
rxn:4:196140:228127	COc1cccc(C#N)c1-c1cc(C)cc(S(N)(=O)=O)c1	0.044764
rxn:4:182774:229057	O=C1CCc2ccc(-c3cnn(C4CC4)c3)cc21	0.044761
rxn:4:208856:228714	Cc1cc(C#N)ncc1-c1cnc(S(N)(=O)=O)c(C)c1	0.044730
rxn:4:216447:222413	Cc1ncc(-c2ccc(S(N)(=O)=O)cc2C)c(C#N)n1	0.044730
rxn:4:180872:228705	CC(=O)c1ccc(-c2cccnc2N(C)C)o1	0.044721
rxn:4:205248:222413	CCc1ccc(-c2ccc(S(N)(=O)=O)cc2C)c(C#N)n1	0.044702
rxn:4:191219:228929	COC(=O)c1nc(-c2cncc(C(F)F)c2)cs1	0.044698
rxn:4:179686:229193	CC(=O)Cc1cc(C)cc(-c2c(F)cncc2Cl)c1	0.044698
rxn:4:208092:223164	N#Cc1nccc(-c2cc(F)c(F)c(NC3CC3)c2)c1F	0.044695
rxn:4:205179:229287	CC(=O)c1cc(-c2sccc2C)cc(C#N)n1	0.044693
rxn:4:205179:229290	CC(=O)c1cc(-c2ccsc2C)cc(C#N)n1	0.044693
rxn:4:208965:229065	N#Cc1cc(-c2cc(C3CCC3)ncn2)ccn1	0.044654
rxn:4:196200:229157	N#Cc1nccc(-c2ccnc(C3CCC3)c2)n1	0.044654
rxn:4:196206:229157	N#Cc1nccc(-c2cc(C3CCC3)ccn2)n1	0.044654
